OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573272	1	1	902	1	Jana	Kazdová	F	Mgr.		56	učitelka, speciální pedagog	Ostroměř	99	80	A
5202	573272	1	1	902	2	Eva	Rejchrt Hochová	F			41	OSVČ	Ostroměř	99	80	A
5202	573272	1	1	902	3	Hana	Němečková	F			58	knihovnice	Ostroměř	99	80	A
5202	573272	1	1	902	4	Aleš	Fikar	M	Mgr.		32	OSVČ	Ostroměř	99	80	A
5202	573272	1	1	902	5	Lada	Andrýsková	F			43	účetní	Ostroměř	99	80	A
5202	573272	1	1	902	6	Martina	Doroba	F			41	mateřská dovolená	Ostroměř	99	80	A
5202	573272	1	1	902	7	Miroslav	Zeman	M			32	dělník	Ostroměř	99	80	A
5202	573272	1	1	902	8	Pavel	Vojtíšek	M			26	OSVČ	Ostroměř	99	80	A
5202	573272	1	1	902	9	Michaela	Jansová	F			39	prodavačka	Ostroměř	99	80	A
5202	573272	1	1	902	10	Pavla	Náhůnková	F			40	mateřská dovolená	Ostroměř	99	80	A
5202	573272	1	1	902	11	Libor	Gabriel	M			54	řidič	Ostroměř	99	80	A
5202	573272	1	2	903	1	Jiří	Stýblo	M			69	starosta obce	Ostroměř	99	80	A
5202	573272	1	2	903	2	Dana	Hermochová	F	Mgr.		56	učitelka ZŠ	Ostroměř	99	80	A
5202	573272	1	2	903	3	Pavel	Lukš	M	Ing.		54	technolog	Ostroměř	99	80	A
5202	573272	1	2	903	4	Martina	Josefová	F			48	v domácnosti	Ostroměř	99	80	A
5202	573272	1	2	903	5	Iveta	Stýblová	F			38	ekonomka	Ostroměř	99	80	A
5202	573272	1	2	903	6	Bořík	Kraus	M			60	dělník	Nové Smrkovice	99	80	A
5202	573272	1	2	903	7	Jiří	Klein	M			40	podnikatel	Ostroměř	99	80	A
5202	573272	1	2	903	8	Marcel	Hnízdo	M			40	řidič, údržbář	Ostroměř	99	80	A
5202	573272	1	2	903	9	Hana	Tulková	F			48	ředitelka ZŠ	Ostroměř	99	80	A
5202	573272	1	2	903	10	Radek	Zeman	M			42	skladník	Ostroměř	99	80	A
5202	573272	1	2	903	11	Petr	Beránek	M			38	technik	Ostroměř	99	80	A
5202	573272	1	3	901	1	Miroslav	Špicar	M	Mgr.		43	učitel ZŠ, zastupitel	Ostroměř	99	80	A
5202	573272	1	3	901	2	Lada	Vávrová	F	Mgr.		48	vychovatelka ve školní družině	Ostroměř	99	80	A
5202	573272	1	3	901	3	Michal	Kazda	M			30	číšník	Ostroměř	99	80	A
5202	573272	1	3	901	4	Iva	Mádlová	F	Mgr. Bc.	Ph.D.	44	zástupkyně ředitelky ZŠ, zastupitelka	Ostroměř	99	80	A
5202	573272	1	3	901	5	Petr	Kareš	M			51	majitel ovocnářské farmy	Ostroměř	99	80	A
5202	573272	1	3	901	6	Andrea	Heršálková	F			40	terénní pečovatelka	Domoslavice	99	80	A
5202	573272	1	3	901	7	Zdeněk	Tejchman	M			19	student	Ostroměř	99	80	A
5202	573272	1	3	901	8	Pavlína	Kleinová	F			33	ovocnářka	Ostroměř	99	80	A
5202	573272	1	3	901	9	Zdeněk	Řehůřek	M			41	lesní technik	Nové Smrkovice	99	80	A
5202	573272	1	3	901	10	Lucie	Vacková	F	Ing.		29	daňový poradce	Ostroměř	99	80	A
5202	573272	1	3	901	11	Jaromír	Pácal	M			47	školník	Ostroměř	99	80	A
5202	573272	1	4	53	1	Tomáš	Gabriel	M	Ing.		59	OSVČ	Ostroměř	53	53	A
5202	573272	1	4	53	2	Simona	Vondroušová	F	Ing.		31	mateřská dovolená	Ostroměř	99	53	A
5202	573272	1	4	53	3	Martin	John	M	Bc.		38	dělník	Ostroměř	99	53	A
5202	573272	1	4	53	4	Petr	Němeček	M			66	OSVČ	Ostroměř	99	53	A
5202	573272	1	4	53	5	Radek	Horáček	M			47	policista	Domoslavice	99	53	A
5202	573272	1	4	53	6	Pavel	Barták	M	doc. Ing.	Ph.D.	55	spolumajitel kamenické firmy	Ostroměř	53	53	A
5202	573272	1	4	53	7	Robert	Rejchrt	M			42	vedoucí výrobního střediska	Ostroměř	99	53	A
5202	573272	1	4	53	8	Jiří	Vondráček	M			58	vedoucí střediska	Ostroměř	99	53	A
5202	573272	1	4	53	9	František	Kodeš	M			41	prodej náhradních dílů	Ostroměř	99	53	A
5202	573272	1	4	53	10	František	Soukup	M			48	geodet	Ostroměř	99	53	A
5202	573272	1	4	53	11	Denisa	Fučíková	F			36	servírka	Ostroměř	99	53	A
