OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3104	549584	1	1	901	1	Jan	Liška	Ing.		27	auditor,Min.pro místní rozvoj	Mirotice	99	80	0	M
3104	549584	1	2	902	1	Milan	Brunclík	Mgr.		60	starosta	Mirotice	99	80	0	M
3104	549584	1	3	7	1	Zdeňka	Nováková			61	důchodkyně	Mirotice	99	7	0	F
3104	549584	1	4	53	1	Hana	Dušková	Ing.		51	jednatelka	Mirotice	53	53	0	F
3104	549584	1	1	901	2	Vladimíra	Kozáková			26	manažerka,MAS SOB,o.p.s.	Mirotice	99	80	0	F
3104	549584	1	2	902	2	Miroslav	Procházka			39	úředník	Mirotice	99	80	0	M
3104	549584	1	3	7	2	Bohuslav	Vojkůvka			61	státní zaměstnanec v penzi	Mirotice	99	7	0	M
3104	549584	1	4	53	2	Ladislav	Trejla	Ing.		43	agronom	Mirotice	99	53	0	M
3104	549584	1	1	901	3	Markéta	Tošnerová			33	podnikatelka	Mirotice	99	80	0	F
3104	549584	1	2	902	3	Radoslav	Jonák	Bc.		53	učitel	Mirotice	99	80	0	M
3104	549584	1	3	7	3	Václav	Sladovník	Ing.		62	manažer	Radobytce	99	7	0	M
3104	549584	1	4	53	3	Libuše	Kučerová	Ing.		64	důchodce	Radobytce	99	53	0	F
3104	549584	1	1	901	4	Zdeňka	Lišková	Bc.		32	zdravotní sestra	Mirotice	99	80	0	F
3104	549584	1	2	902	4	Petr	Kučera			44	soukr.podnik.	Mirotice	99	80	0	M
3104	549584	1	3	7	4	Václav	Kučera			65	důchodce	Stráž	7	7	0	M
3104	549584	1	4	53	4	Michael	Král			36	podnikatel	Mirotice	99	53	0	M
3104	549584	1	1	901	5	Tibor	Mišiak			27	administr.pracovník	Mirotice	99	80	0	M
3104	549584	1	2	902	5	Martina	Mikšíčková			46	soukr.podnik.	Mirotice	99	80	0	F
3104	549584	1	3	7	5	Blahoslav	Políček			32	tajemník asoc.chovat.koní ČR	Bořice	99	7	0	M
3104	549584	1	4	53	5	Věra	Políčková			62	chovatelka koní	Stráž	99	53	0	F
3104	549584	1	1	901	6	Milan	Zeman			40	podnikatel	Mirotice	99	80	0	M
3104	549584	1	2	902	6	Martin	Maršík			35	technik	Mirotice	99	80	0	M
3104	549584	1	3	7	6	Jan	Janoušek			30	řidič	Mirotice	99	7	0	M
3104	549584	1	4	53	6	Martin	Axmann	Bc.		39	zaměstnanec čerpací stanice	Mirotice	53	53	0	M
3104	549584	1	1	901	7	Lenka	Obermajerová	Bc.		26	kosmetička	Mirotice	99	80	0	F
3104	549584	1	2	902	7	Lenka	Tomešová			37	ved.pošty	Mirotice	99	80	0	F
3104	549584	1	3	7	7	Miroslav	Jačka	Ing.		56	podnikatel	Radobytce	99	7	0	M
3104	549584	1	4	53	7	Marta	Hřebejková			61	zdravotní sestra	Mirotice	99	53	0	F
3104	549584	1	1	901	8	Radek	Kožený			35	řidič	Mirotice	99	80	0	M
3104	549584	1	2	902	8	Jaromír	Zemek			48	technik	Mirotice	99	80	0	M
3104	549584	1	3	7	8	Ivan	Končický	JUDr.		66	právník	Mirotice	99	7	0	M
3104	549584	1	4	53	8	Leontina	Ježková	Ing.		53	úřednice	Mirotice	99	53	0	F
3104	549584	1	1	901	9	Karel	Vlach			31	podnikatel	Mirotice	99	80	0	M
3104	549584	1	2	902	9	Marie	Obermajerová			50	ved.školní jídelny	Mirotice	99	80	0	F
3104	549584	1	3	7	9	Kateřina	Novotná			27	obchodní zástupce	Mirotice	99	7	0	F
3104	549584	1	4	53	9	Dušan	Vokatý			32	mistr	Mirotice	99	53	0	M
3104	549584	1	1	901	10	Jan	Domín			32	obchodní zástupce	Mirotice	99	80	0	M
3104	549584	1	2	902	10	Miroslav	Matuška			37	soukr.podnik.	Mirotice	99	80	0	M
3104	549584	1	3	7	10	Hana	Brejchová			49	zdravotní sestra	Mirotice	99	7	0	F
3104	549584	1	4	53	10	Miluše	Balková	Ing.		35	ředitelka občanského sdružení	Mirotice	99	53	0	F
3104	549584	1	1	901	11	Božena	Kožená			59	důchodce	Mirotice	99	80	0	F
3104	549584	1	2	902	11	Milan	Suchánek			37	obchod.zást.	Mirotice	99	80	0	M
3104	549584	1	3	7	11	Ivana	Tomanová			51	podnikatelka	Bořice	99	7	0	F
3104	549584	1	4	53	11	Václav	Touš			51	živnostník	Mirotice	99	53	0	M
3104	549584	1	1	901	12	Linda	Casanova			34	podnikatelka	Mirotice	99	80	0	F
3104	549584	1	2	902	12	Kateřina	Přibylová			32	rodič.dovolená	Mirotice	99	80	0	F
3104	549584	1	3	7	12	Josef	Mžík			52	zedník	Jarotice	99	7	0	M
3104	549584	1	4	53	12	Josef	Mašek			62	důchodce	Mirotice	53	53	0	M
3104	549584	1	2	902	13	Jan	Malát	Ing.		57	soukr.podnik.	Mirotice	99	80	0	M
3104	549584	1	3	7	13	Jana	Cechlová			26	účetní	Mirotice	99	7	0	F
3104	549584	1	4	53	13	Pavel	Pechar			46	živnostník	Radobytce	99	53	0	M
3104	549584	1	2	902	14	Petr	Zeithammel			45	technik	Mirotice	99	80	0	M
3104	549584	1	3	7	14	Stanislav	Linhart			28	technik	Mirotice	99	7	0	M
3104	549584	1	4	53	14	Miroslav	Zahrádka	Bc.		34	živnostník	Mirotice	99	53	0	M
3104	549584	1	2	902	15	Petr	Mára			49	ved.provozu	Radobytce	99	80	0	M
3104	549584	1	3	7	15	Anna	Kučerová			59	kadeřnice	Mirotice	99	7	0	F
3104	549584	1	4	53	15	Tibor	Halló			48	obchodní zástupce	Mirotice	99	53	0	M
