OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	582751	1	1	53	1	Radomíra	Hénková	F	PhDr.		52	učitelka	Žďárná	53	53	0
6201	582751	1	1	53	2	Roman	Polívka	M			34	provozní zaměstnanec	Žďárná	99	53	0
6201	582751	1	1	53	3	Monika	Čížková	F			43	účetní	Žďárná	53	53	0
6201	582751	1	1	53	4	Martin	Sedlák	M			34	plánovač výroby	Žďárná	99	53	0
6201	582751	1	1	53	5	Marie	Písaříková	F	Mgr.		35	učitelka	Žďárná	99	53	0
6201	582751	1	1	53	6	Martina	Fabiánková	F			40	podnikatelka	Žďárná	99	53	0
6201	582751	1	1	53	7	Zdeněk	Sekanina	M	Mgr.		28	učitel	Žďárná	99	53	0
6201	582751	1	1	53	8	Zdeněk	Paděra	M			40	živnostník	Žďárná	99	53	0
6201	582751	1	1	53	9	Miroslav	Slaný	M			33	operátor	Žďárná	99	53	0
6201	582751	1	1	53	10	Josef	Novák	M			52	řidič	Žďárná	53	53	0
6201	582751	1	1	53	11	Čestmír	Sekanina	M			61	vedoucí oddělení údržby	Žďárná	53	53	0
6201	582751	1	2	901	1	Miloslav	Klíč	M			43	vedoucí skladu	Žďárná	53	80	0
6201	582751	1	2	901	2	Luděk	Parák	M			38	hasič	Žďárná	99	80	0
6201	582751	1	2	901	3	Tomáš	Chlup	M			25	technik	Žďárná	99	80	0
6201	582751	1	2	901	4	Lukáš	Fabiánek	M			19	finanční poradce	Žďárná	99	80	0
6201	582751	1	2	901	5	Radka	Sedláková	F			30	dělnice	Žďárná	99	80	0
6201	582751	1	2	901	6	Petr	Zatloukal	M	Ing.		48	ředitel	Žďárná	99	80	0
6201	582751	1	2	901	7	Martin	Sedlák	M			27	dělník	Žďárná	99	80	0
6201	582751	1	2	901	8	František	Šindelka	M			59	soukromý zemědělec	Žďárná	99	80	0
6201	582751	1	2	901	9	Hynek	Slaný	M			34	mistr	Žďárná	99	80	0
6201	582751	1	2	901	10	Jan	Paděra	M			56	údržbář	Žďárná	99	80	0
6201	582751	1	2	901	11	Dagmar	Paráková	F			34	švadlena	Žďárná	99	80	0
6201	582751	1	3	181	1	Bedřich	Pavlů	M			31	skladník	Žďárná	99	181	0
6201	582751	1	3	181	2	Jan	Hanák	M	Bc.		30	vedoucí provozu	Žďárná	99	181	0
6201	582751	1	3	181	3	Kateřina	Sychrová	F	Mgr.		31	adm. pracovnice	Žďárná	99	181	0
6201	582751	1	3	181	4	David	Růžička	M			36	dělník	Žďárná	99	181	0
6201	582751	1	3	181	5	Andrea	Sedláková	F			33	dělnice	Žďárná	99	181	0
6201	582751	1	3	181	6	Bedřich	Pavlů	M			54	vedoucí dílen	Žďárná	99	181	0
6201	582751	1	3	181	7	Jan	Polívka	M			29	dělník	Žďárná	99	181	0
6201	582751	1	3	181	8	Jiří	Páral	M			45	nástrojař	Žďárná	99	181	0
6201	582751	1	3	181	9	Antonín	Hanák	M	Ing.		32	prof. hasič	Žďárná	99	181	0
6201	582751	1	3	181	10	Alena	Kočnarová	F			31	dělnice	Žďárná	99	181	0
6201	582751	1	3	181	11	Pavel	Hanák	M	Ing.		66	starosta	Žďárná	1	181	0
6201	582751	1	4	724	1	Jana	Richterová	F			63	mech.oděv.str.-důchodce	Žďárná	724	724	0
6201	582751	1	4	724	2	Petr	Lachman	M			33	manažer prodeje	Žďárná	99	724	0
6201	582751	1	4	724	3	Barbora	Musilová	F			37	učitelka	Žďárná	99	724	0
6201	582751	1	4	724	4	Libor	Richter	M			31	servisní technik	Žďárná	99	724	0
6201	582751	1	4	724	5	Alena	Polívková	F			36	nákupčí	Žďárná	99	724	0
6201	582751	1	4	724	6	Věra	Lachmanová	F			42	obchodní zástupce	Žďárná	99	724	0
6201	582751	1	4	724	7	Martin	Sekanina	M			35	kontrolor kvality	Žďárná	99	724	0
6201	582751	1	4	724	8	Jana	Janků	F			35	zdravotní sestra	Žďárná	99	724	0
6201	582751	1	4	724	9	Renata	Polívková	F			27	vychovatelka	Žďárná	99	724	0
6201	582751	1	4	724	10	Jaroslava	Filipová	F			45	podnikatelka	Žďárná	99	724	0
6201	582751	1	4	724	11	Josef	Sýkora	M			28	operátor CNC	Žďárná	99	724	0
6201	582751	1	5	47	1	Lubomír	Celý	M			55	dělník	Žďárná	47	47	0
6201	582751	1	5	47	2	Jaromír	Špaček	M			35	dělník	Žďárná	99	47	0
6201	582751	1	5	47	3	Petr	Sychra	M			40	řidič	Žďárná	99	47	0
6201	582751	1	5	47	4	Jiří	Staněk	M			23	dělník	Žďárná	99	47	0
6201	582751	1	5	47	5	Vlasta	Pilátová	F			43	zdravotní sestra	Žďárná	99	47	0
6201	582751	1	5	47	6	Luděk	Soural	M			25	dělník	Žďárná	99	47	0
6201	582751	1	5	47	7	Radek	Katzmair	M			43	osoba sam. výdělečně činná	Žďárná	99	47	0
6201	582751	1	5	47	8	Iveta	Hrazdilová	F			37	prodavačka	Žďárná	99	47	0
6201	582751	1	5	47	9	Pavel	Stara	M			30	domovník	Žďárná	99	47	0
6201	582751	1	5	47	10	Lubomír	Filip	M			24	řidič	Žďárná	99	47	0
6201	582751	1	5	47	11	Antonín	Scholz	M			43	zedník	Žďárná	47	47	0
