OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	539007	1	1	387	1	Václav	Roh	Ing.		47	zeměděl. inženýr-techn. služby	Praha-Vinoř	99	80	0	M
1199	539007	1	2	371	1	Martin	Vojáček	Ing.		40	ekonom	Praha-Vinoř	7	7	0	M
1199	539007	1	3	355	1	Marie	Brothánková	PaedDr.		46	učitelka ZŠ	Praha-Vinoř	99	80	0	F
1199	539007	1	4	53	1	František	Švarc			53	překladatel	Praha-Vinoř	99	53	0	M
1199	539007	1	1	387	2	Petr	Brož			56	vyuč. ve stroj. o., podnikatel	Praha-Vinoř	99	80	0	M
1199	539007	1	2	371	2	Myron	Gawdun	Ing.		64	zemědělský inženýr	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	2	Jiří	Nastuneak	MVDr.		62	ředitel dětské léčebny	Praha-Vinoř	99	80	0	M
1199	539007	1	4	53	2	Iveta	Boušová	Mgr.		35	učitelka	Praha-Vinoř	99	53	0	F
1199	539007	1	1	387	3	Jiří	Táborský	Ing.		59	zeměděl. inž.-výroba zdr.tech.	Praha-Vinoř	47	47	0	M
1199	539007	1	2	371	3	Jaromír	Marek			69	důchodce	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	3	Pavla	Bendová	Ing.		56	pracovnice MPSV	Praha-Vinoř	99	80	0	F
1199	539007	1	4	53	3	Klára	Šustrová			22	studentka	Praha-Vinoř	99	53	0	F
1199	539007	1	1	387	4	Ivana	Vidimová			55	administrativní pracovnice	Praha-Vinoř	99	80	0	F
1199	539007	1	2	371	4	Antonín	Malý			58	řidič	Praha-Vinoř	7	7	0	M
1199	539007	1	3	355	4	Michaela	Spěváčková			37	učitelka MŠ	Praha-Vinoř	99	80	0	F
1199	539007	1	4	53	4	Otakar	Korbička			52	podnikatel	Praha-Vinoř	99	53	0	M
1199	539007	1	1	387	5	Jaroslav	Blovský			63	vedoucí výroby jednoúčel. str.	Praha-Vinoř	99	80	0	M
1199	539007	1	2	371	5	Luděk	Weis	Ing.		56	podnikatel	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	5	Jaroslav	Krajl			68	starosta	Praha-Vinoř	1	1	0	M
1199	539007	1	4	53	5	Milan	Šeiner	Ing.		47	poradce	Praha-Vinoř	99	53	0	M
1199	539007	1	1	387	6	Miroslav	Míka	Ing.		71	opravár. a obchod-techn.služby	Praha-Vinoř	47	47	0	M
1199	539007	1	2	371	6	Monika	Šrámková			29	státní zaměstnanec	Praha-Vinoř	99	80	0	F
1199	539007	1	3	355	6	Petronila	Ševčíková			59	důchodce	Praha-Vinoř	99	80	0	F
1199	539007	1	4	53	6	Petr	Houdek			54	strojní zámečník	Praha-Vinoř	53	53	0	M
1199	539007	1	1	387	7	Jaroslava	Hubková			78	mechanička letecké výroby	Praha-Vinoř	47	47	0	F
1199	539007	1	2	371	7	Vladimír	Čarek			60	podnikatel	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	7	Markéta	Melicharová	Ing.		42	učitelka - hospodář ZŠ	Praha-Vinoř	99	80	0	F
1199	539007	1	4	53	7	Mirko	Šustr	Ing.		48	podnikatel	Praha-Vinoř	99	53	0	M
1199	539007	1	1	387	8	Jaroslav	Polnický	Ing.		73	jednatel občanského sdružení	Praha-Vinoř	99	80	0	M
1199	539007	1	2	371	8	Josef	Matoušek			62	dělník	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	8	Jan	Obruča	Ing.		46	programátor	Praha-Vinoř	99	80	0	M
1199	539007	1	4	53	8	Milan	Klivický			60	servisní technik	Praha-Vinoř	99	53	0	M
1199	539007	1	1	387	9	Marie	Ježková			72	ekonomka a personalistka	Praha-Vinoř	47	47	0	F
1199	539007	1	2	371	9	Miloš	Hrnčál			62	strojní technik	Praha-Vinoř	99	80	0	M
1199	539007	1	3	355	9	Josef	Řebíček	Ing.		55	zemědělský technik	Praha-Vinoř	99	80	0	M
1199	539007	1	4	53	9	Josef	Ducháček	Ing.		46	ekonom	Praha-Vinoř	53	53	0	M
