OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	530310	1	1	480	1	Jana	Mužíková	Mgr.		48	místostarostka města, VŠ pedagog	Neveklov	99	80	A	F
2101	530310	1	2	1	1	Jakub	Pohořal			24	mechanik revizor DČD	Neveklov	1	1	A	M
2101	530310	1	3	904	1	Michal	Sejk			41	státní úředník	Neveklov	99	80	A	M
2101	530310	1	4	901	1	Tomáš	Trizna			58	OSVČ	Neveklov	99	80	A	M
2101	530310	1	5	903	1	Karel	Petrák	Ing.		38	státní zaměstnanec	Bělice	99	80	A	M
2101	530310	1	6	902	1	Miloslav	Zelinka			60	řidič autobusu	Jablonná nad Vltavou	99	80	A	M
2101	530310	1	1	480	2	Ladislav	Trumpich			41	starosta města	Neveklov	99	80	A	M
2101	530310	1	2	1	2	Jana	Kyselová			59	zdravotní sestra	Neveklov	99	1	A	F
2101	530310	1	3	904	2	Vojtěch	Beneš	RNDr.		57	geofyzik	Neveklov	99	80	A	M
2101	530310	1	4	901	2	Aleš	Vovsík			44	vedoucí pobočky PRO DOMA	Jablonná nad Vlt.	99	80	A	M
2101	530310	1	5	903	2	Tomáš	Pavlas			39	vedoucí dopravy	Spolí	99	80	A	M
2101	530310	1	6	902	2	Radek	Stulík			53	velitel MP Benešov	Jablonná nad Vltavou	99	80	A	M
2101	530310	1	1	480	3	Andrea	Pitelková	Mgr.		37	učitelka ZŠ	Neveklov	99	80	A	F
2101	530310	1	2	1	3	Jiří	Muška			54	řidič z povolání	Borovka	99	1	A	M
2101	530310	1	3	904	3	Karel	Šebek			32	OSVČ	Neveklov	99	80	A	M
2101	530310	1	4	901	3	Lucie	Křížová	Ing.		39	bussines unit compliance officer	Bělice	99	80	A	F
2101	530310	1	5	903	3	Jana	Pužejová			40	OSVČ	Mlékovice	99	80	A	F
2101	530310	1	6	902	3	Jana	Bindlová	Bc.		41	vychovatelka CSS Tloskov	Neveklov	99	80	A	F
2101	530310	1	1	480	4	Martin	Mládek	Ing.		41	produkční manažer	Neveklov	99	80	A	M
2101	530310	1	2	1	4	Martina	Mrhová			47	pracovník v soc. službách	Neveklov	99	1	A	F
2101	530310	1	3	904	4	Tereza	Lajšnerová	Ing.		33	manažer životního prostředí	Neveklov	99	80	A	F
2101	530310	1	4	901	4	Milan	Vovsík	Mgr. Ing.		42	právník	Bělice	99	80	A	M
2101	530310	1	5	903	4	Jitka	Poláčková	Ing.		39	projektový manažer	Dalešice	99	80	A	F
2101	530310	1	6	902	4	Miloslav	Ctibor			50	vedoucí stavebního úřadu	Neveklov	99	80	A	M
2101	530310	1	1	480	5	Renata	Mošničková	Mgr.		47	učitelka ZŠ	Neveklov	99	80	A	F
2101	530310	1	2	1	5	Jiří	Polcar		DiS.	24	zástupce vedoucího servis. střediska	Bělice	99	1	A	M
2101	530310	1	3	904	5	Jan	Šmejkal			35	technik přípravy staveb	Neveklov	99	80	A	M
2101	530310	1	4	901	5	Zdeněk	Lajšner			69	důchodce	Neveklov	99	80	A	M
2101	530310	1	5	903	5	Petra	Janišová	Bc.		42	zdravotní sestra	Bělice	99	80	A	F
2101	530310	1	6	902	5	Ladislav	Ježek			63	živnostník	Bělice	99	80	A	M
2101	530310	1	1	480	6	Marie	Šaffková	Ing.		66	učitelka ZŠ	Neveklov	99	80	A	F
2101	530310	1	2	1	6	Dana	Kostínková			51	asistentka	Neveklov	53	1	A	F
2101	530310	1	3	904	6	Radek	Slabý			45	vedoucí dopravy stavební firmy	Tloskov	99	80	A	M
2101	530310	1	4	901	6	Lenka	Mlejnková	Bc.	DiS.	39	vedoucí azylového domu	Bělice	99	80	A	F
2101	530310	1	5	903	6	Ladislav	Kánský	Ing.		39	vedoucí projektant	Bělice	99	80	A	M
2101	530310	1	6	902	6	Lukáš	Rabiňák			42	úředník	Bělice	99	80	A	M
2101	530310	1	1	480	7	Aleš	Fíla			44	informatik	Neveklov	99	80	A	M
2101	530310	1	2	1	7	Kateřina	Hoffmannová			45	pracovník charity	Neveklov	1	1	A	F
2101	530310	1	3	904	7	Václav	Šiška			38	stavbyvedoucí	Tloskov	99	80	A	M
2101	530310	1	4	901	7	Martin	Svet			34	OSVČ	Zádolí	99	80	A	M
2101	530310	1	5	903	7	Helena	Smolová			38	zdravotní sestra	Jablonná nad Vlt.	99	80	A	F
2101	530310	1	6	902	7	Milan	Šeba			73	důchodce	Neveklov	99	80	A	M
2101	530310	1	1	480	8	Pavel	Němec	Ing.		42	vývojář počítačových systémů	Neveklov	99	80	A	M
2101	530310	1	2	1	8	Ján	Badáň			53	rybář - baštýř	Borovka	99	1	A	M
2101	530310	1	3	904	8	Milan	Melichar			57	živnostník	Jablonná nad Vltavou	99	80	A	M
2101	530310	1	4	901	8	Bohuslav	Hruška			62	invalidní důchodce	Borovka	99	80	A	M
2101	530310	1	5	903	8	Přemysl	Petrák			36	vedoucí pracovník - sociální péče	Bělice	99	80	A	M
2101	530310	1	6	902	8	Lucie	Sedláková	Bc.	Dis.	31	státní úředník	Dalešice	99	80	A	F
2101	530310	1	1	480	9	Martina	Vlachynská			47	mzdová účetní	Zádolí u Neveklova	99	80	A	F
2101	530310	1	2	1	9	Simon	Slováček			32	vedoucí oddělení kvality	Dubovka	99	1	A	M
2101	530310	1	3	904	9	Lubomír	Mošnička			67	OSVČ	Neveklov	99	80	A	M
2101	530310	1	4	901	9	Miloš	Černý			47	OSVČ	Neveklov	99	80	A	M
2101	530310	1	5	903	9	Veronika	Van Der Ent	Mgr.		39	učitelka	Neveklov	99	80	A	F
2101	530310	1	6	902	9	Luboš	Bindl			45	státní zaměstnanec	Neveklov	99	80	A	M
2101	530310	1	1	480	10	Martin	Bitarovec	Bc.		24	student VŠ	Neveklov	99	80	A	M
2101	530310	1	2	1	10	Ladislav	Bohata			47	zaměstnanec VHS	Neveklov	99	1	A	M
2101	530310	1	3	904	10	Jiří	Semerád			45	živnostník	Neveklov	99	80	A	M
2101	530310	1	4	901	10	Miroslava	Marešová	Mgr.		41	státní zaměstnanec	Jablonná nad Vlt.	99	80	A	F
2101	530310	1	5	903	10	Jiří	Veselý			26	vedoucí wellness centra	Bělice	99	80	A	M
2101	530310	1	6	902	10	Josef	Hašek			58	technik	Přibyšice	99	80	A	M
2101	530310	1	1	480	11	Markéta	Doušová	Mgr.		45	učitelka SŠ	Neveklov	99	80	A	F
