OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	503304	1	1	901	1	Vladimír	Kubisa	Ing.		57	vedoucí stavebního úřadu	Kožušany	99	80	0	M
7102	503304	1	2	1	1	Petr	Mazal			44	starosta	Tážaly	99	1	0	M
7102	503304	1	1	901	2	Diana	Buchtová			51	pedagogický pracovník	Tážaly	99	80	0	F
7102	503304	1	2	1	2	Pavel	Vostál	Ing.		48	projektant	Kožušany	99	1	0	M
7102	503304	1	1	901	3	Marián	Vraštil	Ing.	Ph.D.	31	strojař	Kožušany	99	80	0	M
7102	503304	1	2	1	3	Luděk	Thun			44	podnikatel	Kožušany	99	1	0	M
7102	503304	1	1	901	4	Vladimír	Marjenka			48	OSVČ	Tážaly	99	80	0	M
7102	503304	1	2	1	4	Pavlína	Změškalová			51	OSVČ	Kožušany	99	1	0	F
7102	503304	1	1	901	5	Anna	Bruštíková			23	studentka VŠ	Kožušany	99	80	0	F
7102	503304	1	2	1	5	Přemysl	Ženčák	Ing. arch.		41	Ing. architekt	Kožušany	99	1	0	M
7102	503304	1	1	901	6	Petr	Hála			37	operátor NC strojů	Tážaly	99	80	0	M
7102	503304	1	2	1	6	Marek	Rozehnal			39	OSVČ	Kožušany	99	1	0	M
7102	503304	1	1	901	7	Milan	Ženčák			67	řidič	Kožušany	99	80	0	M
7102	503304	1	2	1	7	Vladimír	Zdráhal	Bc.		48	technik	Tážaly	99	1	0	M
7102	503304	1	1	901	8	Rudolf	Hecl			65	nástrojář	Kožušany	99	80	0	M
7102	503304	1	2	1	8	František	Buchta	RNDr.		54	zástupce ředitele	Tážaly	99	1	0	M
7102	503304	1	2	1	9	Jiří	Zlámal			39	elektrotechnik	Kožušany	99	1	0	M
