OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6202	551295	1	1	47	1	Karel	Janiš	PhDr.		75	redaktor	Brno-Slatina	47	47	0	M
6202	551295	1	2	364	1	Ivan	Ondřík	Bc.		53	samostatný odborný referent	Brno-Slatina	99	5	0	M
6202	551295	1	3	7	1	Jiří	Ides			25	technik	Brno-Slatina	7	7	0	M
6202	551295	1	4	901	1	Jan	Čech			59	mistr montáže turbín	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	1	Jiří	Navrátil	Ing.		66	starosta MČ Brno-Slatina	Brno-Slatina	1	1	0	M
6202	551295	1	6	53	1	Evžen	Šik			39	ekonom	Brno-Slatina	53	53	0	M
6202	551295	1	1	47	2	Jaromír	Weinlich	Ing.		61	ředitel firmy	Brno-Slatina	99	47	0	M
6202	551295	1	2	364	2	František	Keberle	Ing.		64	místostarosta městské části	Brno-Slatina	99	80	0	M
6202	551295	1	3	7	2	Naděžda	Dušová			32	hlavní účetní	Brno-Slatina	7	7	0	F
6202	551295	1	4	901	2	Václav	Klajsner	Ing.		44	stavební inženýr	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	2	Danuše	Motáčková	JUDr.		54	notářka	Brno-Slatina	1	1	0	F
6202	551295	1	6	53	2	Radoslav	Dostál	JUDr.		43	advokát	Brno-Slatina	53	53	0	M
6202	551295	1	1	47	3	Lubomír	Musil			55	podnikatel	Brno-Slatina	47	47	0	M
6202	551295	1	2	364	3	Zdeněk	Červinka			52	podnikatel	Brno-Slatina	99	5	0	M
6202	551295	1	3	7	3	Markéta	Janíčková	MUDr.		41	kožní lékařka	Brno-Slatina	7	7	0	F
6202	551295	1	4	901	3	Stanislav	Hodek			40	telekomunikační technik	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	3	Jan	Sadecký	Ing.	MBA	37	ekonomický manažer	Brno-Slatina	1	1	0	M
6202	551295	1	6	53	3	Helena	Skolková	Mgr.		49	ředitelka základní školy	Brno-Slatina	53	53	0	F
6202	551295	1	1	47	4	Jiřina	Rozumková			61	ekonomka	Brno-Slatina	99	47	0	F
6202	551295	1	2	364	4	Vladimír	Jeniš			59	technik	Brno-Slatina	99	80	0	M
6202	551295	1	3	7	4	Petr	Semrád	Bc.		25	úředník MSSZ	Brno-Slatina	7	7	0	M
6202	551295	1	4	901	4	Ivan	Socha			42	technik	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	4	Karel	Fiala	Ing.		57	technik - projektant	Brno-Slatina	1	1	0	M
6202	551295	1	6	53	4	Margita	Dostálová	JUDr.		40	advokátka	Brno-Slatina	53	53	0	F
6202	551295	1	1	47	5	Karel	Červinka			61	živnostník	Brno-Slatina	47	47	0	M
6202	551295	1	2	364	5	Jaroslav	Kučera			55	řezač kovů	Brno-Slatina	99	5	0	M
6202	551295	1	3	7	5	Petr	Krištof			22	student	Brno-Slatina	7	7	0	M
6202	551295	1	4	901	5	Petr	Křesťan			42	soukromý podnikatel	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	5	Ludmila	Sedláčková			50	nákupčí	Brno-Slatina	1	1	0	F
6202	551295	1	6	53	5	Martin	Krček			32	manager	Brno-Slatina	53	53	0	M
6202	551295	1	1	47	6	Bohumil	Reichstädter	Ing.	CSc.	82	důchodce	Brno-Slatina	47	47	0	M
6202	551295	1	2	364	6	Šárka	Mauerová			46	prodavačka	Brno-Slatina	99	80	0	F
6202	551295	1	3	7	6	Václav	Stoklásek			23	student	Brno-Slatina	7	7	0	M
6202	551295	1	4	901	6	Věra	Mazánková	Mgr.		34	VŠ učitelka	Brno-Slatina	99	80	0	F
6202	551295	1	5	1	6	Markéta	Kučerová			37	prodavačka	Brno-Slatina	1	1	0	F
6202	551295	1	6	53	6	Radim	Major			29	manager	Brno-Slatina	53	53	0	M
6202	551295	1	1	47	7	Milan	Štolfa			50	technik	Brno-Slatina	47	47	0	M
6202	551295	1	2	364	7	Zdeněk	Suchánek			41	dělník	Brno-Slatina	99	80	0	M
6202	551295	1	3	7	7	Karel	Havlíček			22	student	Brno-Slatina	7	7	0	M
6202	551295	1	4	901	7	Miroslav	Smutný			61	ekonom	Brno-Slatina	99	80	0	M
6202	551295	1	5	1	7	Štěpán	Cenek	Bc.		24	programátor	Brno-Slatina	99	1	0	M
6202	551295	1	6	53	7	Martin	Drápal			35	podnikatel	Brno-Slatina	53	53	0	M
6202	551295	1	1	47	8	Danuše	Milotová			65	důchodkyně	Brno-Slatina	47	47	0	F
6202	551295	1	2	364	8	Josef	Kašpar			51	montážní technik	Brno-Slatina	99	80	0	M
