OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4206	567761	1	1	901	1	Pavel	Bartoš			62	důchodce	Křemýž	99	80	0	M
4206	567761	1	2	7	1	Jaromír	Jindra			44	provozní mechanik	Němečky	99	7	0	M
4206	567761	1	3	902	1	Tomáš	Kolek			39	elektrikář	Křemýž	99	80	0	M
4206	567761	1	4	47	1	Jaroslava	Kačerová			51	zaměstnanec	Křemýž	47	47	0	F
4206	567761	1	1	901	2	Miroslav	Tamáš			49	technik	Ohníč	99	80	0	M
4206	567761	1	2	7	2	Jakub	Matucha			32	soukromý podnikatel	Ohníč	99	7	0	M
4206	567761	1	3	902	2	Josef	Dubický			39	ved.kvality	Ohníč	99	80	0	M
4206	567761	1	4	47	2	Jaroslav	Hanus			61	důchodce	Pňovičky	99	47	0	M
4206	567761	1	1	901	3	Lenka	Brandtnerová			48	manip.měření	Ohníč	99	80	0	F
4206	567761	1	2	7	3	Robert	Chynorai			40	policista	Křemýž	99	7	0	M
4206	567761	1	3	902	3	Milada	Danyiová			43	vychovatelka	Ohníč	99	80	0	F
4206	567761	1	4	47	3	Hana	Stuhlová			58	důchodce	Křemýž	47	47	0	F
4206	567761	1	1	901	4	Hannelore	Pavlová			56	účetní	Křemýž	99	80	0	F
4206	567761	1	2	7	4	Pavel	Fejes			38	soukromý podnikatel	Ohníč	99	7	0	M
4206	567761	1	3	902	4	Tomáš	Černý			52	technik	Ohníč	99	80	0	M
4206	567761	1	4	47	4	Václav	Štádler			67	důchodce	Němečky	99	47	0	M
4206	567761	1	1	901	5	Lucie	Vančurová	Ing.		40	techn.pracovník	Ohníč	99	80	0	F
4206	567761	1	2	7	5	Simona	Chynoraiová			38	ergoterapeut	Křemýž	99	7	0	F
4206	567761	1	3	902	5	Ladislav	Beran			43	operátor	Křemýž	99	80	0	M
4206	567761	1	4	47	5	Robert	Borosch			48	horník	Němečky	99	47	0	M
4206	567761	1	1	901	6	David	Šanda			37	hasič	Ohníč	99	80	0	M
4206	567761	1	2	7	6	Roman	Krajíček			36	dělník	Ohníč	99	7	0	M
4206	567761	1	3	902	6	Jiří	Křížek			40	elektrikář	Křemýž	99	80	0	M
