OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6205	586382	1	1	1	1	Josef	Levek	Mgr.		56	starosta obce	Milotice	1	1	A	M
6205	586382	1	2	463	1	Jiří	Sochor			41	seřizovač	Milotice	99	80	A	M
6205	586382	1	3	901	1	Radek	Šeďa		DiS.	36	OSVČ	Milotice	99	80	A	M
6205	586382	1	1	1	2	Jarmila	Antošová	Ing.		56	kontrolor - Krajský úřad JMK	Milotice	99	1	A	F
6205	586382	1	2	463	2	Patrik	Koplík			30	strojvedoucí	Milotice	99	80	A	M
6205	586382	1	3	901	2	Zbyněk	Polášek			42	silomistr	Milotice	99	80	A	M
6205	586382	1	1	1	3	Petr	Šrahulek			40	obchodní zástupce	Milotice	1	1	A	M
6205	586382	1	2	463	3	David	Loukota			37	OSVČ	Milotice	99	80	A	M
6205	586382	1	3	901	3	Jan	Grufík	Mgr.	MBA, EFA	34	finanční poradce	Milotice	99	80	A	M
6205	586382	1	1	1	4	Ladislav	Lunga			24	bankovní poradce	Milotice	99	1	A	M
6205	586382	1	2	463	4	Markéta	Loukotová			38	zástupkyně vedoucí	Milotice	99	80	A	F
6205	586382	1	3	901	4	Kateřina	Gergelová	Bc.		24	zást.ředitele pro MŠ,ZŠ a MŠ Milotice,okr.Hodonín	Milotice	99	80	A	F
6205	586382	1	1	1	5	Martin	Gerych	Ing.		39	finanční ředitel - Národní divadlo Brno	Milotice	53	1	A	M
6205	586382	1	2	463	5	Jan	Řihák			55	soustružník	Milotice	99	80	A	M
6205	586382	1	3	901	5	Jana	Neduchalová	Mgr.		35	lektorka anglického jazyka	Milotice	99	80	A	F
6205	586382	1	1	1	6	Martina	Výletová	Bc.		39	vedoucí výroby	Milotice	1	1	A	F
6205	586382	1	2	463	6	Jiří	Vařák			41	řidič	Milotice	99	80	A	M
6205	586382	1	3	901	6	Radek	Kundrata			33	technická příprava výroby	Milotice	99	80	A	M
6205	586382	1	1	1	7	Tomáš	Neduchal	Ing. et Ing.		31	projektant	Milotice	1	1	A	M
6205	586382	1	2	463	7	Josef	Žurovec			33	distributor vína	Milotice	99	80	A	M
6205	586382	1	3	901	7	Libor	Knotek			48	OSVČ	Milotice	99	80	A	M
6205	586382	1	1	1	8	Lucie	Vlčková			41	projektová manažerka MND	Milotice	99	1	A	F
6205	586382	1	2	463	8	Ondřej	Botek			40	elektroinstalatér	Milotice	99	80	A	M
6205	586382	1	3	901	8	Pavel	Vlček	Bc.		41	technik	Milotice	99	80	A	M
6205	586382	1	1	1	9	Martin	Krist			28	obchodní zástupce	Milotice	99	1	A	M
6205	586382	1	2	463	9	Petr	Horák			44	automechanik	Milotice	99	80	A	M
6205	586382	1	3	901	9	František	Dobeš			73	důchodce	Milotice	99	80	A	M
