OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	539139	1	1	901	1	Šimon	Hradilek	M	Mgr.		38	advokát	Černošice	99	80	0
2110	539139	1	1	901	2	David	Otava	M	Ing.		36	ekonom	Černošice	99	80	0
2110	539139	1	1	901	3	Petra	Stejskalová	F	Mgr.	MBA	35	překladatelka	Černošice	99	80	0
2110	539139	1	1	901	4	Dalibor	Ticháček	M	MUDr.	MBA	52	lékař, kardiochirurg	Černošice	99	80	0
2110	539139	1	1	901	5	Roman	Koděra	M		DiS.	41	ekonom	Černošice	99	80	0
2110	539139	1	1	901	6	Petr	Hopfinger	M	Mgr.		36	učitel	Černošice	99	80	0
2110	539139	1	1	901	7	Jan	Vinter	M	Bc.		36	ekonom	Černošice	99	80	0
2110	539139	1	1	901	8	Jan	Liška	M	Ing.		36	konstruktér	Černošice	99	80	0
2110	539139	1	1	901	9	Petr	Coka	M	Mgr.		38	terapeut	Černošice	99	80	0
2110	539139	1	1	901	10	Zuzana	Šebestová	F	Ing.		36	manažerka logistiky	Černošice	99	80	0
2110	539139	1	1	901	11	Ivan	Tobek	M	Mgr.		35	právník	Černošice	99	80	0
2110	539139	1	1	901	12	Lucie	Plotěná	F	Bc.	DiS.	34	restaurátorka kovu	Černošice	99	80	0
2110	539139	1	1	901	13	Eliška	Formánková	F			23	studentka	Černošice	99	80	0
2110	539139	1	1	901	14	Petr	Beran	M			41	správce budov	Černošice	99	80	0
2110	539139	1	1	901	15	Martina	Kohoutová	F	Ing.		37	správkyně RÚIAN	Černošice	99	80	0
2110	539139	1	1	901	16	Ludmila	Bicanová	F	Mgr.		35	právnička	Černošice	99	80	0
2110	539139	1	1	901	17	Petr	Kliment	M	MgA.		60	historik fotografie	Černošice	99	80	0
2110	539139	1	1	901	18	Lenka	Divišová	F	Ing.		36	referentka ve stavební společnosti	Černošice	99	80	0
2110	539139	1	1	901	19	David	Blažek	M	Ing.	MBA	43	obchodní ředitel	Černošice	99	80	0
2110	539139	1	1	901	20	Markéta	Helikarová	F			44	podnikatelka	Černošice	99	80	0
2110	539139	1	1	901	21	Vratislava	Kutílková	F	Ing.		48	pedagog	Černošice	99	80	0
2110	539139	1	2	364	1	Jakub	Špetlák	M	Ing.		40	stavební inženýr	Černošice	5	5	0
2110	539139	1	2	364	2	Tomáš	Jandura	M	Mgr.		38	projektový manager EU fondy	Černošice	99	80	0
2110	539139	1	2	364	3	Georgi	Bečev	M	Mgr.	Ph.D.	35	jednatel společnosti Balkanova, překladatel	Černošice	99	80	0
2110	539139	1	2	364	4	Petr	Vaškovic	M	Ing.		54	ekonom	Černošice	1	80	1
2110	539139	1	2	364	5	Václav	Maisner	M	JUDr.		29	právník	Černošice	99	80	0
2110	539139	1	2	364	6	Olga	Formánková	F	Ing. Bc.		38	manažerka	Černošice	99	80	0
2110	539139	1	2	364	7	Petr	Nový	M			38	řidič	Černošice	99	80	0
2110	539139	1	2	364	8	Eva	Bachiri	F	Mgr.		33	lektorka	Černošice	99	80	0
2110	539139	1	2	364	9	Simona	Hulíková	F			40	úřednice	Černošice	99	80	0
2110	539139	1	2	364	10	Kamila	Stecivová	F			37	asistentka	Černošice	99	80	0
2110	539139	1	2	364	11	Tomáš	Rychlý	M		DiS.	34	grafik	Černošice	99	80	0
2110	539139	1	2	364	12	Pavel	Vaškovic	M			21	student	Černošice	99	80	0
2110	539139	1	2	364	13	Zdeňka	Nová	F			65	důchodce	Černošice	99	80	0
2110	539139	1	2	364	14	Robert	Záhorský	M			38	květinář	Černošice	99	80	0
2110	539139	1	2	364	15	Pavel	Křivonožka	M		MBA	46	bankovní manažer	Černošice	99	80	0
2110	539139	1	2	364	16	David	Hulík	M			38	truhlář	Černošice	99	80	0
2110	539139	1	2	364	17	Michal	Jakl	M			43	podnikatel	Černošice	99	80	0
2110	539139	1	2	364	18	Jarmila	Ulmanová	F			65	důchodce	Černošice	99	80	0
2110	539139	1	2	364	19	Pavel	Horák	M			38	fotograf	Černošice	99	80	0
2110	539139	1	2	364	20	Naďa	Špetláková	F	Mgr.		38	překladatelka	Černošice	99	80	0
2110	539139	1	2	364	21	Marie	Konevičová	F			87	důchodce	Černošice	99	80	0
2110	539139	1	3	167	1	Jan	Prskavec	M			59	podnikatel	Černošice	99	167	0
2110	539139	1	3	167	2	Jan	Mudr	M			41	technický specialista	Černošice	99	167	0
2110	539139	1	3	167	3	Tomáš	Prskavec	M	MUDr.		34	lékař	Černošice	99	167	0
2110	539139	1	3	167	4	Michal	Skála	M			42	vedoucí technik podpory	Černošice	99	167	0
2110	539139	1	3	167	5	Petr	Lágner	M	Ing.		40	obchodní ředitel	Černošice	99	167	0
2110	539139	1	3	167	6	Jana	Pechová	F			43	zdravotní sestra	Černošice	99	167	0
2110	539139	1	3	167	7	Tomáš	Havlík	M			45	hasič	Černošice	99	167	0
2110	539139	1	3	167	8	Pavel	Moučka	M	Ing.		34	hasič	Černošice	99	167	0
2110	539139	1	3	167	9	Karel	Kulhan	M			53	kameraman	Černošice	99	167	0
2110	539139	1	3	167	10	Stanislav	Mudr	M			70	důchodce	Černošice	99	167	0
2110	539139	1	3	167	11	Miroslava	Šiková	F	Ing.		43	ekonomka	Černošice	99	167	0
2110	539139	1	3	167	12	Tomáš	Holub	M			22	hasič	Černošice	99	167	0
2110	539139	1	3	167	13	Jiří	Trešl	M			27	řidič	Černošice	99	167	0
2110	539139	1	3	167	14	Tereza	Jerlingová	F			24	servírka	Černošice	99	167	0
2110	539139	1	3	167	15	František	Cajthaml	M			50	vozmistr	Černošice	99	167	0
2110	539139	1	3	167	16	Pavel	Váňa	M			24	hasič	Černošice	99	167	0
2110	539139	1	3	167	17	Jaroslav	Totušek	M			59	technický pracovník	Černošice	99	167	0
2110	539139	1	3	167	18	Ivan	Jerling	M			22	hasič	Černošice	99	167	0
2110	539139	1	3	167	19	Vladislav	Vodrážka	M			43	technický pracovník	Černošice	99	167	0
2110	539139	1	3	167	20	Zdeněk	Zneller	M			62	důchodce	Černošice	99	167	0
2110	539139	1	3	167	21	Jiří	Jíra	M			67	důchodce	Černošice	99	167	0
2110	539139	1	4	721	1	Petr	Wolf	M	Ing.		36	projektový manažer, radní města Černošice	Černošice	99	721	0
2110	539139	1	4	721	2	Jiří	Kubát	M	Ing.		60	manažer stavebních zakázek	Černošice	721	721	0
2110	539139	1	4	721	3	Patrik	Rech	M			40	ředitel společnosti	Černošice	721	721	0
2110	539139	1	4	721	4	Petr	Ullrich	M	Ing.		50	specialista outsourcingu	Černošice	99	721	0
