OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	569925	1	1	901	1	Petr	Malina	M	Ing.		42	náměstek ředitele pro ekonomiku HZS KHK	Černožice	99	80	A
5201	569925	1	1	901	2	Ladislava	Malinová	F	Mgr.		58	pedagog na gymnáziu	Černožice	99	80	A
5201	569925	1	1	901	3	Tomasz	Raszka	M	Mgr.		42	pedagog volného času	Černožice	99	80	A
5201	569925	1	1	901	4	Soňa	Pácaltová	F			71	důchodce	Černožice	99	80	A
5201	569925	1	1	901	5	Jiří	Kohoutek	M			37	dělník	Černožice	99	80	A
5201	569925	1	1	901	6	Petr	Kovanda	M	Ing.		41	jednatel společnosti	Černožice	99	80	A
5201	569925	1	1	901	7	Ladislava	Ryšavá	F			54	živnostník	Černožice	99	80	A
5201	569925	1	1	901	8	Karel	Řehák	M	Ing.		71	důchodce	Černožice	99	80	A
5201	569925	1	1	901	9	Anna	Blatníková	F			23	zdravotní sestra	Černožice	99	80	A
5201	569925	1	1	901	10	Miroslav	Macháň	M			44	technik	Černožice	99	80	A
5201	569925	1	1	901	11	Miloš	Moravec	M			57	podnikatel	Černožice	99	80	A
5201	569925	1	2	902	1	Jan	Kotěra	M			31	OSVČ	Černožice	99	80	A
5201	569925	1	2	902	2	Michal	Karel	M			39	OSVČ	Černožice	99	80	A
5201	569925	1	2	902	3	Filip	Nymsa	M			32	revizní technik	Černožice	99	80	A
5201	569925	1	2	902	4	Kateřina	Tůmová	F		DiS.	39	referent odboru rozvoje města HK	Černožice	99	80	A
5201	569925	1	2	902	5	Jakub	Ježek	M			29	strojník ve stavební firmě	Černožice	99	80	A
5201	569925	1	2	902	6	Martin	Středa	M			30	člen SDH, řidič z povolání	Černožice	99	80	A
5201	569925	1	2	902	7	Josef	Karel	M			64	instalatér	Černožice	99	80	A
5201	569925	1	2	902	8	Pavel	Olovský	M			54	technik údržby silnic	Černožice	99	80	A
5201	569925	1	2	902	9	Hana	Tomášková	F			57	podnikatelka Potraviny u Tomášků	Černožice	99	80	A
5201	569925	1	2	902	10	Hana	Dostálová	F	MUDr.		52	anesteziolog FNHK	Černožice	99	80	A
5201	569925	1	2	902	11	Hana	Procházková	F			64	důchodce	Černožice	99	80	A
5201	569925	1	3	903	1	Pavel	Beránek	M			54	starosta obce	Černožice	99	80	A
5201	569925	1	3	903	2	Tomáš	Chyba	M	MUDr.		54	lékař	Černožice	99	80	A
5201	569925	1	3	903	3	Eva	Šůnová	F		DiS.	42	vedoucí pošty	Černožice	99	80	A
5201	569925	1	3	903	4	Jana	Havlíčková	F	Ing. arch.		33	architekt, odborný referent	Černožice	99	80	A
5201	569925	1	3	903	5	Adam	Pásler	M	Mgr.		29	zdravotnický záchranář	Černožice	99	80	A
5201	569925	1	3	903	6	Helena	Nedvědová	F			50	obchodní referent	Černožice	99	80	A
5201	569925	1	3	903	7	Václav	Blatník	M			45	výrobní inženýr	Černožice	99	80	A
5201	569925	1	3	903	8	Tereza	Adamová	F	Bc.		29	administrativní pracovnice	Černožice	99	80	A
5201	569925	1	3	903	9	Pavel	Dušátko	M			48	obchodní manažer	Černožice	99	80	A
5201	569925	1	3	903	10	Miloš	Řehák	M	Ing.		60	projektant staveb	Černožice	99	80	A
5201	569925	1	3	903	11	Ilona	Píšová	F			54	administrativní pracovnice	Černožice	99	80	A
