OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5102	563617	1	1	768	1	Karla	Srbová			56	živnostnice	Jílové u Držkova	768	768	0	F
5102	563617	1	2	902	1	Pavel	Kopal			54	elektrikář	Jílové u Držkova	99	80	0	M
5102	563617	1	3	901	1	Radim	Číla			33	elektrikář	Jílové u Držkova	99	80	0	M
5102	563617	1	1	768	2	Petra	Brožková			40	úřednice	Jílové u Držkova	99	768	0	F
5102	563617	1	2	902	2	Vladimír	Jäger			58	zootechnik	Jílové u Držkova	99	80	0	M
5102	563617	1	3	901	2	Otakar	Foltýn			31	OSVČ	Jílové u Držkova	99	80	0	M
5102	563617	1	1	768	3	Rudolf	Pelc			63	důchodce	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	3	Eliška	Jeřábková			48	státní zaměstnanec	Jílové u Držkova	99	80	0	F
5102	563617	1	3	901	3	Simona	Havlová			38	dělnice	Jílové u Držkova	99	80	0	F
5102	563617	1	1	768	4	Helena	Pelcová			55	úřednice	Jílové u Držkova	99	768	0	F
5102	563617	1	2	902	4	Miroslav	Černý			45	agronom	Jílové u Držkova	99	80	0	M
5102	563617	1	3	901	4	Veronika	Vebrová			36	mateřská dovolená	Jílové u Držkova	99	80	0	F
5102	563617	1	1	768	5	Jaromír	Měchura			59	údržbář	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	5	Karel	Gráb			60	podnikatel	Jílové u Držkova	99	80	0	M
5102	563617	1	3	901	5	Michal	Štěpán			24	student	Jílové u Držkova	99	80	0	M
5102	563617	1	1	768	6	Luděk	Pekárek			51	živnostník	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	6	Vojtěch	Jäger			32	dělník	Jílové u Držkova	99	80	0	M
5102	563617	1	3	901	6	Hana	Kopalová			34	dělnice	Jílové u Držkova	99	80	0	F
5102	563617	1	1	768	7	Aleš	Brožek			39	živnostník	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	7	Petr	Kopal			38	dělník	Jílové u Držkova	99	80	0	M
5102	563617	1	1	768	8	František	Schovánek			53	živnostník	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	8	Jaroslav	Jakubička			45	invalidní důchodce	Jílové u Držkova	99	80	0	M
5102	563617	1	1	768	9	Radek	Kouřil			39	živnostník	Jílové u Držkova	99	768	0	M
5102	563617	1	2	902	9	Margita	Čílová			57	nezaměstnaná	Jílové u Držkova	99	80	0	F
