OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	571393	1	1	47	1	Alena	Filipi	F			44	zaměstnanec	Hlinsko	47	47	A
5301	571393	1	1	47	2	Jan	Hoke	M			49	zaměstnanec	Hlinsko	47	47	A
5301	571393	1	1	47	3	Bohdan	Němec	M			69	důchodce	Blatno	47	47	A
5301	571393	1	1	47	4	Václav	Voráček	M			43	zaměstnanec	Hlinsko	47	47	A
5301	571393	1	1	47	5	Anna	Navrátilová	F			70	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	6	Bohumil	Voldán	M			65	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	7	Štěpán	Englc	M			48	OSVČ	Hlinsko	99	47	A
5301	571393	1	1	47	8	Eva	Kopřivová	F			69	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	9	Jaroslav	Hertl	M			67	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	10	Josef	Navrátil	M			69	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	11	Richard	Kyncl	M			75	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	12	Libuše	Pražáková	F			70	důchodce	Blatno	47	47	A
5301	571393	1	1	47	13	Jaroslav	Vašek	M			71	důchodce	Chlum	99	47	A
5301	571393	1	1	47	14	Karla	Hoková	F			75	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	15	Zdeněk	Obolecký	M			76	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	16	Miloslav	Slavíček	M			75	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	17	Zdenka	Řádková	F			73	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	18	Jan	Hoke	M			77	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	19	František	Charvát	M			75	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	20	Jaroslava	Vomlelová	F			75	důchodce	Hlinsko	47	47	A
5301	571393	1	1	47	21	Leoš	Klíma	M			72	důchodce	Hlinsko	47	47	A
5301	571393	1	2	1	1	Josef	Remeš	M	Mgr.		47	učitel základní školy	Srní	1	1	A
5301	571393	1	2	1	2	Petr	Ptáček	M	MUDr. Ing.		52	ortoped	Hlinsko	99	1	A
5301	571393	1	2	1	3	Ingrid	Víšková	F	Mgr.		43	učitelka základní školy	Hlinsko	99	1	A
5301	571393	1	2	1	4	Jan	Sodomka	M	Mgr.		38	středoškolský pedagog	Hlinsko	99	1	A
5301	571393	1	2	1	5	Petr	Drahoš	M			62	jednatel společnosti	Hlinsko	99	1	A
5301	571393	1	2	1	6	Hana	Jírů	F	Mgr.		40	učitelka základní školy	Blatno	1	1	A
5301	571393	1	2	1	7	Tomáš	Marek	M			24	student	Hlinsko	99	1	A
5301	571393	1	2	1	8	Libor	Knotek	M			62	seřizovač	Hlinsko	99	1	A
5301	571393	1	2	1	9	Milan	Sitař	M	RNDr.	Ph.D.	46	matematik	Hlinsko	99	1	A
5301	571393	1	2	1	10	Ludmila	Pavlišová	F			64	jednatelka Centra Jana XXIII.	Hlinsko	99	1	A
5301	571393	1	2	1	11	Ladislav	Bis	M	Ing.		46	vodohospodář	Hlinsko	99	1	A
5301	571393	1	2	1	12	Věra	Navrátilová	F			36	farmaceutický laborant	Chlum	99	1	A
5301	571393	1	2	1	13	Vojtěch	Zástěra	M	Ing.		28	systémový integrátor fakulty ŽP ČZU	Hlinsko	99	1	A
5301	571393	1	2	1	14	Stanislava	Pavlišová	F	Bc.		49	sociální pracovník	Hlinsko	99	1	A
5301	571393	1	2	1	15	Karel	Blažek	M			55	operátor obráběcího centra	Hlinsko	99	1	A
5301	571393	1	2	1	16	Radek	Žák	M			47	vedoucí tkalcovny	Čertovina	99	1	A
5301	571393	1	2	1	17	Hana	Chmelíková	F			53	vychovatelka školní družiny	Hlinsko	1	1	A
5301	571393	1	2	1	18	Josef	Doležálek	M			38	automechanik	Hlinsko	99	1	A
5301	571393	1	2	1	19	Ladislav	Kovárník	M			53	technik správy majetku	Hlinsko	1	1	A
5301	571393	1	2	1	20	Pavel	Šotola	M	Ing.		51	člen Rady Pardubického kraje	Hlinsko	1	1	A
5301	571393	1	2	1	21	Josef	Jůn	M			68	soudní znalec	Hlinsko	99	1	A
5301	571393	1	3	470	1	Petr	Svoboda	M			54	OSVČ	Hlinsko	166	166	A
5301	571393	1	3	470	2	Aleš	Meloun	M			51	OSVČ	Hlinsko	99	80	A
5301	571393	1	3	470	3	Eva	Polanská	F			59	operátor STK	Hlinsko	99	80	A
5301	571393	1	3	470	4	Robert	Vokáč	M			64	jednatel společnosti	Hlinsko	99	80	A
5301	571393	1	3	470	5	Karel	Hudec	M			59	jednatel společnosti	Hlinsko	99	80	A
5301	571393	1	3	470	6	Jaroslava	Vašáková	F			56	OSVČ	Kouty	99	80	A
5301	571393	1	3	470	7	Lenka	Krupičková	F			56	učitelka	Hlinsko	99	80	A
5301	571393	1	3	470	8	Tomáš	Doležán	M			49	učitel autoškoly	Blatno	99	80	A
5301	571393	1	3	470	9	Renáta	Plíšková	F			61	zaměstnanec České pošty	Hlinsko	99	80	A
5301	571393	1	3	470	10	Martin	Fiala	M			47	policista	Hlinsko	99	80	A
5301	571393	1	3	470	11	Jakub	Kyncl	M			22	student	Blatno	99	80	A
5301	571393	1	3	470	12	Milan	Boháč	M			46	ředitel společnosti	Hlinsko	99	80	A
5301	571393	1	3	470	13	Dita	Breberová	F			53	úřednice MÚ	Hlinsko	99	80	A
5301	571393	1	3	470	14	Bohumír	Štěrba	M			66	důchodce	Srní	99	80	A
5301	571393	1	3	470	15	Ladislav	Pecina	M	Mgr.		35	hasič	Kouty	99	80	A
5301	571393	1	3	470	16	Petr	Ondráček	M			62	OSVČ	Hlinsko	99	80	A
5301	571393	1	3	470	17	Miloslav	Zavřel	M			59	vedoucí provozu	Hlinsko	99	80	A
5301	571393	1	3	470	18	Michal	Rakouš	M			44	učitel	Hlinsko	99	80	A
5301	571393	1	3	470	19	Vladimír	Seifert	M			61	elektrotechnik	Hlinsko	99	80	A
5301	571393	1	3	470	20	Vladimír	Škarvada	M			51	zaměstnanec ÚP	Hlinsko	99	80	A
5301	571393	1	3	470	21	Jan	Vondráček	M			33	pracovník IT	Hlinsko	99	80	A
5301	571393	1	4	389	1	Martin	Adámek	M	Ing.		43	projektant	Hlinsko	99	80	A
5301	571393	1	4	389	2	Martin	Pavliš	M	JUDr.		37	advokát	Hlinsko	99	80	A
5301	571393	1	4	389	3	Miloslav	Chaloupka	M	Ing.		66	OSVČ - dozory staveb	Hlinsko	53	53	A
