OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2104	533921	1	1	387	1	Jindřiška	Václavů	F	JUDr.		58	právnička	Zásmuky	99	47	0
2104	533921	1	1	387	2	Jaroslav	Píša	M			57	státní zaměstnanec	Zásmuky	99	47	0
2104	533921	1	1	387	3	Jaroslav	Abík	M			31	OSVČ	Zásmuky	99	47	0
2104	533921	1	1	387	4	Jaroslav	Kárník	M			52	stavbyvedoucí	Zásmuky	99	47	0
2104	533921	1	1	387	5	Ladislav	Chábera	M			63	státní zaměstnanec	Vršice	99	47	0
2104	533921	1	1	387	6	David	Pšenička	M	Bc.		39	státní zaměstnanec	Nesměň	99	47	0
2104	533921	1	1	387	7	Josef	Vyskočil	M			37	technik	Zásmuky	99	47	0
2104	533921	1	1	387	8	Aleš	Vendl	M			42	OSVČ	Zásmuky	99	47	0
2104	533921	1	1	387	9	Milan	Petr	M			67	učitel odborného výcviku	Zásmuky	47	47	0
2104	533921	1	1	387	10	Michal	Václavů	M	Mgr.		32	vědecký pracovník	Zásmuky	99	47	0
2104	533921	1	1	387	11	Josef	Vyskočil	M			66	technik	Zásmuky	99	47	0
2104	533921	1	1	387	12	Ladislav	Skočdopole	M			53	OSVČ	Zásmuky	47	47	0
2104	533921	1	1	387	13	Hana	Kobiánová	F			62	dělnice	Zásmuky	47	47	0
2104	533921	1	2	902	1	Miroslav	Pelikán	M	Ing.		55	vedoucí inženýr	Zásmuky	99	80	0
2104	533921	1	2	902	2	Jan	Tylk	M	Ing.		73	důchodce	Zásmuky	721	80	0
2104	533921	1	2	902	3	Jiří	Novák	M			60	vedoucí prodeje	Zásmuky	99	80	0
2104	533921	1	2	902	4	Marek	Beneš	M			43	vedoucí odboru	Zásmuky	99	80	0
2104	533921	1	2	902	5	Tomáš	Stehlík	M			48	malíř	Zásmuky	99	80	0
2104	533921	1	2	902	6	Jaroslav	Čuchal	M			46	vývojář	Zásmuky	99	80	0
2104	533921	1	2	902	7	Marta	Vaňková	F	PhDr.		38	psycholožka	Zásmuky	99	80	0
2104	533921	1	2	902	8	Jaroslav	Fous	M	Ing.		34	konstruktér	Zásmuky	99	80	0
2104	533921	1	2	902	9	Josef	Skala	M	Mgr.		62	OSVČ	Nesměň	99	80	0
2104	533921	1	2	902	10	Václav	Buriánek	M			30	hasič	Zásmuky	99	80	0
2104	533921	1	2	902	11	Ladislav	Beran	M			44	OSVČ	Zásmuky	99	80	0
2104	533921	1	2	902	12	Miroslav	Kohoutek	M			65	důchodce	Zásmuky	99	80	0
2104	533921	1	2	902	13	Karel	Bašek	M			50	OSVČ	Zásmuky	99	80	0
2104	533921	1	2	902	14	Jiří	Štěpina	M			48	stavbyvedoucí	Zásmuky	99	80	0
2104	533921	1	2	902	15	Taťána	Hrabánková	F			46	zdravotní sestra	Sobočice	99	80	0
2104	533921	1	3	901	1	Milan	Petr	M	Ing.		36	referent MÚ	Zásmuky	99	80	0
2104	533921	1	3	901	2	Miroslav	Kohoutek	M			40	OSVČ	Zásmuky	99	80	0
2104	533921	1	3	901	3	Josef	Adámek	M			66	důchodce	Zásmuky	99	80	0
2104	533921	1	3	901	4	Jana	Malurová	F	Ing.		30	podnikatelský poradce	Sobočice	99	80	0
2104	533921	1	3	901	5	Lukáš	Abík	M			28	zemědělec	Vršice	99	80	0
2104	533921	1	3	901	6	Milan	Římek	M			29	státní zaměstnanec	Zásmuky	99	80	0
2104	533921	1	3	901	7	Stanislav	Šusta	M			63	důchodce	Zásmuky	99	80	0
2104	533921	1	3	901	8	Pavel	Tylk	M			30	kreativec	Zásmuky	99	80	0
2104	533921	1	3	901	9	Martin	Adamec	M	Mgr.		53	sociální terapeut	Zásmuky	99	80	0
2104	533921	1	3	901	10	Michal	Chadima	M			39	instalatér	Doubravčany	99	80	0
2104	533921	1	3	901	11	Radko	Terč	M			49	vedoucí provozu	Zásmuky	99	80	0
2104	533921	1	3	901	12	Václav	Mrázek	M			61	řidič	Zásmuky	99	80	0
2104	533921	1	3	901	13	Tomáš	Jahoda	M			37	řidič	Doubravčany	99	80	0
2104	533921	1	3	901	14	Jaromír	Šubotník	M			34	skladník	Doubravčany	99	80	0
2104	533921	1	3	901	15	Michal	Trmal	M		DiS.	27	IT technik	Zásmuky	99	80	0
2104	533921	1	4	53	1	Josef	Krombholz	M	Mgr.		48	vedoucí DSS Vlašská	Doubravčany	99	53	0
2104	533921	1	4	53	2	Libor	Skala	M			41	stavbyvedoucí	Zásmuky	99	53	0
2104	533921	1	4	53	3	Libor	Křížek	M			47	podnikatel, technik	Zásmuky	53	53	0
2104	533921	1	4	53	4	Ladislav	Suchý	M			51	podnikatel	Zásmuky	53	53	0
2104	533921	1	4	53	5	Karel	Novák	M			70	důchodce	Zásmuky	99	53	0
2104	533921	1	4	53	6	Jana	Siňorová	F			34	soukromá podnikatelka	Zásmuky	99	53	0
2104	533921	1	4	53	7	Věra	Veselá	F	Ing.		55	učitelka	Nesměň	53	53	0
2104	533921	1	4	53	8	Eva	Štubňová	F	Mgr.		28	učitelka	Zásmuky	99	53	0
2104	533921	1	4	53	9	Jarmila	Křápová	F	Mgr.		46	ředitelka MŠ	Zásmuky	99	53	0
2104	533921	1	4	53	10	Alena	Švarcová	F			64	důchodce	Zásmuky	99	53	0
2104	533921	1	4	53	11	Soňa	Součková	F	Mgr.		54	učitelka	Zásmuky	99	53	0
2104	533921	1	4	53	12	Václav	Endršt	M			62	technik	Nesměň	53	53	0
2104	533921	1	4	53	13	Bohumil	Vobořil	M			42	vedoucí technik	Nesměň	99	53	0
2104	533921	1	4	53	14	Vladimír	Votava	M			63	důchodce	Zásmuky	99	53	0
2104	533921	1	4	53	15	Hana	Pecharová	F	Mgr.		49	učitelka	Zásmuky	99	53	0
