OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3206	560057	1	1	53	1	Karel	Sieger	Ing.		44	obchodní ředitel	Osek	53	53	0	M
3206	560057	1	2	47	1	František	Sommr			61	dělník	Osek	47	47	0	M
3206	560057	1	3	407	1	Jaroslav	Peroutka			55	podnikatel	Osek	99	103	0	M
3206	560057	1	1	53	2	Ladislav	Bejček	MVDr.		36	podnikatel	Osek	53	53	0	M
3206	560057	1	2	47	2	Jaroslav	Dobiáš	Ing.		59	podnikatel	Osek	99	47	0	M
3206	560057	1	3	407	2	Jaroslava	Výborná			57	úřednice	Vitinka-Osek	99	103	0	F
3206	560057	1	1	53	3	František	Loukota	Ing.		50	podnikatel	Osek	53	53	0	M
3206	560057	1	2	47	3	Michal	Sommr			32	podnikatel	Osek	99	47	0	M
3206	560057	1	3	407	3	Eva	Dudlová	Ing.		39	úřednice	Osek	99	103	0	F
3206	560057	1	1	53	4	Václav	Kašák			54	technik	Osek	53	53	0	M
3206	560057	1	2	47	4	Boleslav	Pavelka			69	důchodce	Osek	99	47	0	M
3206	560057	1	3	407	4	Michal	Čelechovský	JUDr.		52	advokát	Osek	99	103	0	M
3206	560057	1	1	53	5	Lubomír	Kesner			34	podnikatel	Osek	53	53	0	M
3206	560057	1	2	47	5	Jiří	Veselý	Ing.		57	technik	Osek	47	47	0	M
3206	560057	1	3	407	5	Josef	Švarc			50	hasič	Osek	99	103	0	M
3206	560057	1	1	53	6	Jan	Cafourek	Ing.		42	podnikatel	Osek	99	53	0	M
3206	560057	1	2	47	6	Květuše	Přibylová			48	dělnice	Osek	99	47	0	F
3206	560057	1	3	407	6	Miloslav	Oliberius	Ing.		52	mistr	Vitinka-Osek	99	103	0	M
3206	560057	1	1	53	7	Petr	Moulis	Ing.		31	technik	Osek	99	53	0	M
3206	560057	1	2	47	7	Lubomír	Fuchs			66	důchodce	Osek	47	47	0	M
3206	560057	1	3	407	7	Jan	Smetana			60	zámečník	Osek	99	103	0	M
3206	560057	1	1	53	8	František	Holšan			35	obchodní referent	Osek	53	53	0	M
3206	560057	1	2	47	8	Jiří	Kricner			74	důchodce	Osek	47	47	0	M
3206	560057	1	3	407	8	Jaroslav	Fuja			49	podnikatel	Osek	99	103	0	M
3206	560057	1	1	53	9	Eva	Keprtová	Ing.		42	ekonom	Osek	53	53	0	F
3206	560057	1	2	47	9	Jiřina	Černá			74	důchodce	Osek	47	47	0	F
3206	560057	1	3	407	9	Luděk	Trunec	Ing		36	vedoucí provozu	Osek	99	103	0	M
3206	560057	1	1	53	10	Lenka	Bejčková	MVDr.		39	podnikatelka	Osek	53	53	0	F
3206	560057	1	3	407	10	Pavel	Sloup			51	úředník	Osek	99	103	0	M
3206	560057	1	1	53	11	Miloš	Řežábek			26	soukromý zemědělec	Osek	53	53	0	M
3206	560057	1	3	407	11	Vladimír	Janout			46	projektant	Osek	99	103	0	M
