OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596108	1	1	901	1	Josef	Lysý			63	elektrikář	Matějov	99	80	A	M
6105	596108	1	2	902	1	Jaroslav	Činčera	Ing.		62	vedoucí pracovník	Matějov	99	80	A	M
6105	596108	1	1	901	2	Marek	Štikar			49	vedoucí dopravy a mechanizace	Matějov	99	80	A	M
6105	596108	1	2	902	2	Mojmír	Sadílek	Ing.		45	OSVČ	Matějov	99	80	A	M
6105	596108	1	1	901	3	Hana	Najmanová			64	důchodce	Matějov	99	80	A	F
6105	596108	1	2	902	3	Bohdana	Jarošová	Ing.		47	OSVČ	Matějov	99	80	A	F
6105	596108	1	1	901	4	Jan	Obršlík			44	elektrikář	Matějov	99	80	A	M
6105	596108	1	2	902	4	Václav	Chalupa			51	OSVČ	Matějov	99	80	A	M
6105	596108	1	1	901	5	Petr	Baláš			50	strážník městské policie	Brno - Zábrdovice	99	80	A	M
6105	596108	1	2	902	5	Jan	Pazour			48	OSVČ	Matějov	99	80	A	M
6105	596108	1	1	901	6	Marie	Štikarová			57	státní zaměstnanec	Matějov	99	80	A	F
6105	596108	1	2	902	6	Ivana	Petrová			40	koordinátorka	Matějov	99	80	A	F
6105	596108	1	1	901	7	František	Špaček			58	truhlář	Matějov	99	80	A	M
6105	596108	1	2	902	7	Romana	Musilová			36	mateřská dovolená	Matějov	99	80	A	F
6105	596108	1	1	901	8	Věra	Rosecká			46	operátor ve výrobě	Matějov	99	80	A	F
6105	596108	1	2	902	8	Martin	Valeš			51	vedoucí pracovník	Matějov	99	80	A	M
6105	596108	1	1	901	9	Jaroslav	Šorf			53	operátor ve výrobě	Matějov	99	80	A	M
6105	596108	1	2	902	9	Martin	Henzl			50	revizní technik	Matějov	99	80	A	M
