OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583537	1	1	901	1	Vlastimil	Čoupek			47	starosta obce	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	1	Ladislav	Petlach			55	živnostník	Ochoz u Brna	1	1	0	M
6203	583537	1	3	53	1	Jan	Klíma			60	technik	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	2	Jan	Vaculík			47	ekonomický ředitel	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	2	Pavel	Blatný			42	živnostník	Ochoz u Brna	1	1	0	M
6203	583537	1	3	53	2	Vojtěch	Drápal	Ing.		47	technik	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	3	Kateřina	Kalíšková			32	účetní	Ochoz u Brna	99	80	0	F
6203	583537	1	2	1	3	Stanislav	Janek			41	jednatel společnosti	Ochoz u Brna	1	1	0	M
6203	583537	1	3	53	3	Alois	Blatný			48	podnikatel	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	4	Stanislav	Hloušek			51	elektromontér	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	4	Martina	Pešková			32	státní zaměstnanec	Ochoz u Brna	1	1	0	F
6203	583537	1	3	53	4	Jiří	Lhotecký			64	důchodce	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	5	Vladimír	Remeš			64	kamenický mistr v důchodu	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	5	Zdeňka	Petlachová			59	důchodkyně	Ochoz u Brna	1	1	0	F
6203	583537	1	3	53	5	Lenka	Trávníčková			45	podnikatelka	Ochoz u Brna	53	53	0	F
6203	583537	1	1	901	6	Renata	Vaculíková	Ing.		42	účetní ekonom	Ochoz u Brna	99	80	0	F
6203	583537	1	2	1	6	Zdeněk	Částek			63	důchodce	Ochoz u Brna	99	1	0	M
6203	583537	1	3	53	6	Antonín	Kučera	Ing.		57	technik	Ochoz u Brna	99	53	0	M
6203	583537	1	1	901	7	Eva	Klusáčková	MUDr.		47	lékařka	Ochoz u Brna	99	80	0	F
6203	583537	1	2	1	7	Andrea	Hloušková			26	asistentka	Ochoz u Brna	1	1	0	F
6203	583537	1	3	53	7	Arnošt	Jedounek			54	podnikatel	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	8	Rudolf	Purkert	Mgr.		62	ředitel základní šk. v důchodu	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	8	František	Polák			64	důchodce	Ochoz u Brna	1	1	0	M
6203	583537	1	3	53	8	Jiří	Jelínek			56	technik	Ochoz u Brna	53	53	0	M
6203	583537	1	1	901	9	Jan	Útrata			49	podnikatel	Ochoz u Brna	99	80	0	M
6203	583537	1	2	1	9	Světlana	Adam-Einholzová			37	hospodyně	Ochoz u Brna	1	1	0	F
6203	583537	1	3	53	9	Hana	Jedounková			57	důchodkyně	Ochoz u Brna	53	53	0	F
