OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592676	1	1	901	1	Josef	Jančář	M	Ing.		64	starosta obce, stavbyvedoucí	Šumice	99	80	A
7202	592676	1	1	901	2	Václav	Marek	M			59	místostarosta, školník	Šumice	99	80	A
7202	592676	1	1	901	3	Oto	Bachůrek	M			57	podnikatel	Šumice	99	80	A
7202	592676	1	1	901	4	Michal	Horecký	M	Ing.		40	podnikatel	Šumice	99	80	A
7202	592676	1	1	901	5	Iva	Jurnyklová	F			43	finanční poradce	Šumice	99	80	A
7202	592676	1	1	901	6	Oto	Synčák	M			49	podnikatel	Šumice	99	80	A
7202	592676	1	1	901	7	Vlastimil	Hudeček	M	Ing.		53	technik	Šumice	99	80	A
7202	592676	1	1	901	8	Vendula	Horáková	F	Ing.		29	geodetka	Šumice	99	80	A
7202	592676	1	1	901	9	Petr	Juřeník	M	Ing.		39	obchodní ředitel	Šumice	99	80	A
7202	592676	1	1	901	10	Ondřej	Kalous	M			34	živnostník	Šumice	99	80	A
7202	592676	1	1	901	11	Josef	Podešť	M	Bc.		43	úředník	Šumice	99	80	A
7202	592676	1	1	901	12	Marek	Juřeník	M	Ing.		29	finanční poradce	Šumice	99	80	A
7202	592676	1	1	901	13	Jiří	Valášek	M			61	horizontář	Šumice	99	80	A
7202	592676	1	1	901	14	Josef	Janíček	M			45	malíř	Šumice	99	80	A
7202	592676	1	1	901	15	Vratislav	Šojdr	M			40	stavbyvedoucí	Šumice	99	80	A
7202	592676	1	2	47	1	Miroslav	Velecký	M			58	vedoucí výroby	Šumice	99	47	A
7202	592676	1	2	47	2	Ludmila	Synčáková	F			68	důchodkyně	Šumice	47	47	A
7202	592676	1	2	47	3	Jarmila	Slačálková	F			34	prodavačka	Šumice	99	47	A
7202	592676	1	2	47	4	Ludmila	Synčáková	F			62	důchodkyně	Šumice	99	47	A
7202	592676	1	2	47	5	Alena	Zálešáková	F			69	důchodkyně	Šumice	47	47	A
7202	592676	1	2	47	6	Lubomír	Kramný	M			67	důchodce	Šumice	47	47	A
7202	592676	1	2	47	7	Marie	Žampachová	F			67	důchodkyně	Šumice	99	47	A
7202	592676	1	2	47	8	Milena	Hauerlandová	F	Bc.		47	zdravotní sociální pracovnice	Šumice	99	47	A
7202	592676	1	2	47	9	Jana	Ďurďová	F			65	důchodkyně	Šumice	99	47	A
7202	592676	1	2	47	10	Milan	Kramný	M			69	důchodce	Šumice	47	47	A
7202	592676	1	2	47	11	Josef	Rapant	M			66	důchodce	Šumice	99	47	A
7202	592676	1	2	47	12	Rostislav	Hasoň	M			79	důchodce	Šumice	47	47	A
7202	592676	1	2	47	13	Stanislav	Nowak	M	Bc.		72	důchodce	Šumice	47	47	A
7202	592676	1	2	47	14	Jaroslav	Zahálka	M			69	důchodce	Šumice	99	47	A
7202	592676	1	2	47	15	Karel	Dvořák	M			49	OSVČ	Šumice	99	47	A
7202	592676	1	3	497	1	Jaroslav	Horehleď	M	Ing.		48	jednatel	Šumice	99	716	A
7202	592676	1	3	497	2	Dagmar	Kudelová	F	Bc.		32	zdravotní sestra, předseda spolku	Šumice	99	716	A
7202	592676	1	3	497	3	Petr	Škrášek	M	Bc.	MBA	54	jednatel společnosti	Šumice	716	716	A
7202	592676	1	3	497	4	Veronika	Bočáňová Velecká	F	Bc.		33	živnostník	Šumice	99	716	A
7202	592676	1	3	497	5	Stanislav	Nowak	M			30	živnostník	Šumice	716	716	A
7202	592676	1	3	497	6	Bohumil	Lovecký	M			54	živnostník	Šumice	716	716	A
7202	592676	1	3	497	7	Jarmila	Kudelová	F			51	živnostník	Šumice	716	716	A
7202	592676	1	3	497	8	Klára	Synčáková	F			40	zdravotní sestra, živnostník	Šumice	99	716	A
7202	592676	1	3	497	9	František	Machálek	M			69	důchodce	Šumice	99	716	A
7202	592676	1	3	497	10	Naďa	Horehleďová	F			34	vedoucí prodejny	Šumice	99	716	A
7202	592676	1	3	497	11	Kristina	Škrášková	F			37	administrativní pracovník	Šumice	716	716	A
7202	592676	1	3	497	12	Tomáš	Kubáň	M			39	živnostník	Šumice	99	80	A
7202	592676	1	3	497	13	Pavel	Slámečka	M			49	živnostník	Šumice	99	716	A
7202	592676	1	3	497	14	Ivana	Hasoňová	F			54	invalidní důchodce	Šumice	716	716	A
7202	592676	1	4	902	1	Zbyněk	Urubčík	M			46	stolař	Šumice	99	80	A
7202	592676	1	4	902	2	Pavel	Hřib	M			63	dělník	Šumice	99	80	A
7202	592676	1	4	902	3	Kristýna	Zuborňáková	F	Ing.		39	zástupce vedoucí nákupu	Šumice	99	80	A
7202	592676	1	4	902	4	Eva	Borisová	F			46	pečovatelka	Šumice	99	80	A
7202	592676	1	4	902	5	Lukáš	Ježek	M			37	servisní technik	Šumice	99	80	A
7202	592676	1	4	902	6	Blanka	Hrubošová	F			47	švadlena	Šumice	99	80	A
7202	592676	1	4	902	7	Jaroslav	Novák	M	Ing.		62	technik	Šumice	99	80	A
7202	592676	1	4	902	8	Radim	Košiba	M			48	OSVČ	Šumice	99	80	A
7202	592676	1	4	902	9	Oldřich	Pařízek	M			47	mistr	Šumice	99	80	A
7202	592676	1	4	902	10	Josef	Chmelina	M			52	seřizovač	Šumice	99	80	A
7202	592676	1	4	902	11	Tereza	Jandoušová	F			29	mateřská dovolená	Šumice	99	80	A
7202	592676	1	4	902	12	Jakub	Otruba	M			25	konstruktér	Šumice	99	80	A
7202	592676	1	4	902	13	Michal	Uher	M			26	odborný operátor výroby	Šumice	99	80	A
7202	592676	1	4	902	14	Pavel	Kokoš	M			28	operátor CNC	Šumice	99	80	A
7202	592676	1	4	902	15	Pavel	Lekeš	M			20	operátor speciálních technologií	Šumice	99	80	A
7202	592676	1	5	903	1	Martin	Velecký	M	Ing. arch.		33	architekt	Šumice	99	80	A
7202	592676	1	5	903	2	Lubomír	Borýsek	M			33	podnikatel	Šumice	99	80	A
7202	592676	1	5	903	3	Vít	Janíček	M		DiS.	34	OSVČ	Šumice	99	80	A
7202	592676	1	5	903	4	Michal	Zajíc	M	Ing.		39	ekonom	Šumice	99	80	A
7202	592676	1	5	903	5	Petr	Velecký	M	Ing.		35	vedoucí oddělení	Šumice	99	80	A
7202	592676	1	5	903	6	Marek	Šojdr	M	Ing.		40	vedoucí provozu	Šumice	99	80	A
7202	592676	1	5	903	7	Jaroslav	Novák	M	Ing.		38	ovocnář	Šumice	99	80	A
7202	592676	1	5	903	8	Miroslava	Velecká	F	Mgr.		34	mateřská dovolená	Šumice	99	80	A
7202	592676	1	5	903	9	Lukáš	Machala	M			19	technik	Šumice	99	80	A
7202	592676	1	5	903	10	Lukáš	Zajíc	M	Mgr.		33	advokát	Šumice	99	80	A
7202	592676	1	5	903	11	Jiří	Trchalík	M			28	technik	Šumice	99	80	A
7202	592676	1	5	903	12	Lenka	Vaculínová	F			32	obchodní zástupce	Šumice	99	80	A
7202	592676	1	5	903	13	Lukáš	Velecký	M	Ing.		39	obchodní ředitel	Šumice	99	80	A
7202	592676	1	5	903	14	Marcela	Chmelinová	F	Bc.		25	bankovní pokladní	Šumice	99	80	A
7202	592676	1	5	903	15	Jiří	Tlach	M	Ing.		36	obchodní manažer	Šumice	99	80	A
7202	592676	1	6	1	1	Ludvík	Hovorka	M	Ing.		55	stavební inženýr	Šumice	1	1	A
7202	592676	1	6	1	2	Pavel	Horalík	M			32	marketingový specialista	Šumice	1	1	A
7202	592676	1	6	1	3	Adriana	Kalinová	F	Ing.		49	stavební inženýrka	Šumice	99	1	A
7202	592676	1	6	1	4	Josef	Pančocha	M			53	školník	Šumice	99	1	A
