OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	547077	1	1	1	1	Pavel	Oslík	M	Ing.		48	konstruktér	Samotišky	1	1	0
7102	547077	1	1	1	2	Josef	Jašek	M			48	podnikatel	Samotišky	1	1	0
7102	547077	1	1	1	3	Daniel	Bednařík	M			38	OSVČ	Samotišky	99	1	0
7102	547077	1	1	1	4	Václav	Krejčí	M	Ing.		26	OSVČ	Samotišky	99	1	0
7102	547077	1	1	1	5	Jindřich	Rudický	M			64	důchodce	Samotišky	99	1	0
7102	547077	1	1	1	6	Vladimír	Večeřa	M			54	OSVČ	Samotišky	99	1	0
7102	547077	1	1	1	7	Miloslav	Utíkal	M	Mgr.		42	správce	Samotišky	99	1	0
7102	547077	1	1	1	8	Mojmír	Pěkný	M			23	student	Samotišky	99	1	0
7102	547077	1	1	1	9	Stanislav	Seifert	M			56	správce školy	Samotišky	1	1	0
7102	547077	1	2	88	1	Luboš	Gloser	M	Ing.		44	starosta	Samotišky	99	88	0
7102	547077	1	2	88	2	Bohumír	Dragoun	M	Ing.		66	důchodce	Samotišky	99	88	0
7102	547077	1	2	88	3	Danuše	Andrýsková	F			53	technický  pracovník	Samotišky	99	88	0
7102	547077	1	2	88	4	Božena	Plodková	F	Mgr.		63	důchodce	Samotišky	99	88	0
7102	547077	1	2	88	5	Marek	Štěpánek	M			41	podnikatel	Samotišky	99	88	0
7102	547077	1	2	88	6	Věra	Miženková	F			56	důchodce	Samotišky	99	88	0
7102	547077	1	2	88	7	Petr	Sýkora	M			46	podnikatel	Samotišky	99	88	0
7102	547077	1	2	88	8	Roman	Zubatý	M	Ing.		39	projektant	Samotišky	99	88	0
7102	547077	1	2	88	9	Karel	Outlý	M	Ing.		41	ředitel společnosti	Samotišky	99	88	0
7102	547077	1	3	47	1	Antonín	Marčák	M	Ing.		71	důchodce	Samotišky	99	47	0
7102	547077	1	3	47	2	Olga	Kohoutová	F	Mgr.		61	učitelka-důchodkyně	Samotišky	47	47	0
7102	547077	1	3	47	3	Jiří	Pytlíček	M			61	asistent prodeje	Samotišky	47	47	0
7102	547077	1	3	47	4	Leopold	Herzán	M	Ing.		80	důchodce	Samotišky	47	47	0
