OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596086	1	1	1	1	Jaroslav	Pibil	Ing.		33	programátor	Malá Losenice	1	1	0	M
6105	596086	1	2	901	1	Karel	Pohanka			41	skladník	Malá Losenice	99	80	0	M
6105	596086	1	1	1	2	Ladislav	Ondráček			29	truhlář	Malá Losenice	99	1	0	M
6105	596086	1	2	901	2	Jaromír	Jonák			31	technolog	Malá Losenice	99	80	0	M
6105	596086	1	1	1	3	Michal	Sobotka			32	technolog	Malá Losenice	99	1	0	M
6105	596086	1	2	901	3	Miloslav	Šidlák			63	důchodce	Malá Losenice	99	80	0	M
6105	596086	1	1	1	4	Renata	Prchalová			37	dělnice	Malá Losenice	99	1	0	F
6105	596086	1	2	901	4	Radek	Strašil			30	OSVČ	Malá Losenice	99	80	0	M
6105	596086	1	1	1	5	Martin	Vytlačil	Bc.		31	podnikatel	Malá Losenice	99	1	0	M
6105	596086	1	2	901	5	Hana	Doležalová			47	zdravotní sestra	Malá Losenice	99	80	0	F
6105	596086	1	1	1	6	Miroslav	Sobotka			35	strojní zámečník	Malá Losenice	99	1	0	M
6105	596086	1	2	901	6	Jan	Chlubna			25	truhlář	Malá Losenice	99	80	0	M
6105	596086	1	1	1	7	Josef	Fiala	Ing.		27	projektant	Malá Losenice	99	1	0	M
6105	596086	1	2	901	7	Jaroslav	Urban			51	zemědělský technik	Malá Losenice	99	80	0	M
6105	596086	1	1	1	8	Jaroslava	Syslová			35	dělnice	Malá Losenice	99	1	0	F
6105	596086	1	2	901	8	Jiří	Vytlačil			34	řidič	Malá Losenice	99	80	0	M
6105	596086	1	1	1	9	Zdeněk	Nedělka			59	opravář	Malá Losenice	1	1	0	M
6105	596086	1	2	901	9	Jiří	Ondra			64	důchodce	Malá Losenice	99	80	0	M
