OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2108	537501	1	1	53	1	Miroslava	Dlouhá	F			33	místostarostka	Milovice	53	53	0
2108	537501	1	1	53	2	Lukáš	Pilc	M			28	podnikatel	Milovice	53	53	0
2108	537501	1	1	53	3	František	Vágner	M			29	podnikatel	Mladá	53	53	0
2108	537501	1	1	53	4	Dušan	Durčák	M			36	finančník	Mladá	53	53	0
2108	537501	1	1	53	5	Alexandr	Černý	M	Ing.		58	stavební inženýr	Milovice	53	53	0
2108	537501	1	1	53	6	Hana	Černá	F			52	zaměstnanec ČD	Milovice	99	53	0
2108	537501	1	1	53	7	Patrik	Durčák	M			25	stavební technik	Mladá	53	53	0
2108	537501	1	1	53	8	Radek	Podlipský	M			32	dělník	Mladá	53	53	0
2108	537501	1	1	53	9	Helena	Machková	F	JUDr.		31	právnička	Mladá	99	53	0
2108	537501	1	1	53	10	Marek	Zatloukal	M			24	podnikatel	Milovice	53	53	0
2108	537501	1	1	53	11	Aleš	Smeták	M	Bc.		22	student	Mladá	53	53	0
2108	537501	1	1	53	12	Tomáš	Gorda	M			27	manažer	Mladá	53	53	0
2108	537501	1	1	53	13	Jindřiška	Čančíková	F			72	důchodce	Milovice	53	53	0
2108	537501	1	1	53	14	Marek	Luczy	M			30	obchod.zástupce	Mladá	53	53	0
2108	537501	1	1	53	15	Jaroslav	Rett	M			32	podnikatel	Mladá	53	53	0
2108	537501	1	2	129	1	Milan	Kraus	M			52	starosta	Milovice	99	129	0
2108	537501	1	2	129	2	Josef	Matouš	M	Ing.		56	projektant	Milovice	99	129	0
2108	537501	1	2	129	3	Petr	Kotvas	M			41	podnikatel	Milovice	99	129	0
2108	537501	1	2	129	4	Jiří	Nekovář	M			31	provozní ředitel	Mladá	99	129	0
2108	537501	1	2	129	5	Vladimíra	Řezníčková	F	JUDr.		53	advokátka	Mladá	99	129	0
2108	537501	1	2	129	6	Zdeňka	Skálová	F	Ing.		35	manager	Milovice	99	129	0
2108	537501	1	2	129	7	Josef	Drahota	M			57	inval.důchodce	Benátecká Vrutice	99	129	0
2108	537501	1	2	129	8	Martin	Smrž	M	Ing.Arch.		31	architekt	Mladá	99	129	0
2108	537501	1	2	129	9	Jiří	Hlaváček	M	Ing.		37	agronom	Milovice	99	129	0
2108	537501	1	2	129	10	Pavel	Křáp	M			31	podnikatel	Mladá	99	129	0
2108	537501	1	2	129	11	Zora	Janů	F			36	zaměstnanec	Mladá	99	129	0
2108	537501	1	2	129	12	Miloš	Hrdlička	M	Ing.		38	vedoucí technik	Milovice	99	129	0
