OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	554685	1	1	47	1	Jiří	Kusýn	M			53	technik	Svinov	47	47	0
8106	554685	1	1	47	2	Jaromír	Ivan	M			56	dělník	Svinov	47	47	0
8106	554685	1	1	47	3	Milada	Strakošová	F			51	důchodkyně	Svinov	99	47	0
8106	554685	1	1	47	4	Jiří	Strakoš	M			54	strojvůdce	Svinov	47	47	0
8106	554685	1	1	47	5	Anna	Gerlochová	F			69	důchodkyně	Svinov	47	47	0
8106	554685	1	1	47	6	Ľudovít	Šuranyi	M			63	důchodce	Svinov	99	47	0
8106	554685	1	1	47	7	Svatava	Jasková	F	Mgr.		67	důchodkyně	Svinov	99	47	0
8106	554685	1	1	47	8	Martin	Blažek	M			26	dělník	Svinov	99	47	0
8106	554685	1	1	47	9	Jaroslava	Pustějovská	F			53	zdravotní sestra	Svinov	99	47	0
8106	554685	1	1	47	10	Miroslav	Gerloch	M			67	důchodce	Svinov	47	47	0
8106	554685	1	1	47	11	Zdeňka	Kusýnová	F			51	zdravotní sestra	Svinov	99	47	0
8106	554685	1	1	47	12	Zdeněk	Tománek	M			66	důchodce	Svinov	99	47	0
8106	554685	1	1	47	13	Jaroslav	Kořenovský	M			70	důchodce	Svinov	99	47	0
8106	554685	1	1	47	14	Danuše	Ivanová	F			56	uklízečka	Svinov	99	47	0
8106	554685	1	1	47	15	Jana	Čežáková	F			61	důchodkyně	Svinov	47	47	0
8106	554685	1	1	47	16	Jan	Rapan	M			71	důchodce	Svinov	99	47	0
8106	554685	1	1	47	17	Irena	Čurkotová	F			64	důchodkyně	Svinov	99	47	0
8106	554685	1	1	47	18	Alena	Šuranyiová	F			63	důchodkyně	Svinov	99	47	0
8106	554685	1	1	47	19	Robert	Lasek	M			70	důchodce	Svinov	47	47	0
8106	554685	1	2	470	1	Helena	Wieluchová	F	Ing.		52	ekonom	Svinov	99	166	0
8106	554685	1	2	470	2	Jaromír	Planka	M			68	důchodce	Svinov	99	166	0
8106	554685	1	2	470	3	Michaela	Šebestíková	F	Ing.		40	ekonom	Svinov	99	166	0
8106	554685	1	2	470	4	Vladimír	Lubojacký	M	Ing.		61	technik	Svinov	99	166	0
8106	554685	1	2	470	5	Miroslav	Broda	M	Ing.		69	důchodce	Svinov	99	166	0
8106	554685	1	2	470	6	Milan	Kresta	M			69	důchodce	Svinov	99	166	0
8106	554685	1	2	470	7	Antonín	Bajgar	M			56	OSVČ	Svinov	99	166	0
8106	554685	1	2	470	8	Ludmila	Gelnarová	F	MUDr.		57	odborný lékař	Svinov	99	80	0
8106	554685	1	2	470	9	Lukáš	Kuzník	M	Ing.		27	technik - operátor	Svinov	99	166	0
8106	554685	1	2	470	10	Magda	Teichmannová	F			43	prodavačka	Svinov	99	166	0
8106	554685	1	2	470	11	Eva	Mihulová	F			51	administrativní pracovnice	Svinov	99	166	0
8106	554685	1	2	470	12	Milada	Matoušková	F			28	mateřská dovolená	Svinov	99	166	0
8106	554685	1	2	470	13	Lubomír	Slaný	M			48	technik	Svinov	99	166	0
8106	554685	1	2	470	14	Zdeněk	Adam	M			53	OSVČ	Svinov	99	166	0
8106	554685	1	2	470	15	Pavel	Kucharčuk	M			58	valcíř	Svinov	99	166	0
8106	554685	1	2	470	16	Ondřej	Bordovský	M			22	operátor	Svinov	99	166	0
8106	554685	1	2	470	17	František	Málek	M			70	důchodce	Svinov	99	166	0
8106	554685	1	2	470	18	Pavel	Metelka	M			67	důchodce	Svinov	99	80	0
8106	554685	1	2	470	19	Eduard	Hajduk	M			68	důchodce	Svinov	99	80	0
8106	554685	1	3	129	1	Jiří	Vonšík	M	Bc.		52	ředitel firmy	Svinov	129	129	0
8106	554685	1	3	129	2	Tomáš	Mužík	M	Ing.		39	úředník	Svinov	99	129	0
8106	554685	1	3	129	3	Ivan	Harazim	M	Ing.		64	důchodce	Svinov	99	129	0
8106	554685	1	3	129	4	Jaroslav	Pasek	M	Ing.		66	důchodce	Svinov	99	129	0
8106	554685	1	3	129	5	Milan	Kaňka	M			56	OSVČ	Svinov	99	129	0
8106	554685	1	3	129	6	Petr	Jančar	M	RNDr.		52	vysokoškolský pedagog	Svinov	99	129	0
8106	554685	1	3	129	7	Lucie	Jandíková	F	Ing.		35	OSVČ	Svinov	99	129	0
8106	554685	1	3	129	8	Kateřina	Gebauerová	F			37	asistentka	Svinov	99	129	0
8106	554685	1	3	129	9	Milan	Mezei	M			52	masér	Svinov	99	129	0
8106	554685	1	3	129	10	Pavel	Kotara	M	Ing.		69	důchodce	Svinov	99	129	0
8106	554685	1	3	129	11	Jana	Imrišková	F	Ing.		28	OSVČ	Svinov	99	129	0
8106	554685	1	3	129	12	Barbora	Samková	F			36	bankovní úřednice	Svinov	99	129	0
8106	554685	1	3	129	13	Tomáš	Imrišek	M			28	projektant	Svinov	99	129	0
8106	554685	1	3	129	14	Zdeňka	Greplová	F			70	důchodkyně	Svinov	99	129	0
8106	554685	1	3	129	15	Iva	Vrátníková	F			47	ekonomka	Svinov	99	129	0
8106	554685	1	3	129	16	Marie	Hynková	F			66	důchodkyně	Svinov	99	129	0
8106	554685	1	3	129	17	Jan	Kupka	M			63	důchodce	Svinov	99	129	0
8106	554685	1	3	129	18	Mojmír	Sedláček	M	MUDr.		58	lékař	Svinov	99	129	0
8106	554685	1	3	129	19	Jiří	Boruta	M	Ing.	CSc.	75	důchodce	Svinov	99	129	0
8106	554685	1	4	1	1	Eduard	Dvorský	M	Ing.		46	místostarosta, projekt.manažer	Svinov	1	1	0
8106	554685	1	4	1	2	Dagmar	Teichmannová	F	Mgr.		42	učitelka ZŠ	Svinov	99	1	0
8106	554685	1	4	1	3	Martin	Macháč	M			31	vedoucí provozu ČD	Svinov	99	1	0
8106	554685	1	4	1	4	Antonín	Novák	M			67	důchodce	Svinov	1	1	0
8106	554685	1	4	1	5	Jan	Blažek	M			43	OSVČ	Svinov	99	1	0
8106	554685	1	4	1	6	Petr	Kořistka	M			27	technik-Eiffage construction	Svinov	1	1	0
8106	554685	1	4	1	7	Hana	Trtílková	F	Ing.		44	OSVČ	Svinov	99	1	0
8106	554685	1	4	1	8	Kurt	Schmidt	M	Ing.		73	důchodce	Svinov	1	1	0
8106	554685	1	4	1	9	Dalibor Zdislav	Chvátal	M			35	OSVČ	Svinov	99	1	0
8106	554685	1	4	1	10	Pavla	Blažková	F			42	OSVČ	Svinov	1	1	0
8106	554685	1	4	1	11	Marta	Dvorská	F			44	ekonom	Svinov	1	1	0
8106	554685	1	4	1	12	Radmila	Macháčová	F	Ing.		30	manažer, mateřská dovolená	Svinov	99	1	0
8106	554685	1	4	1	13	Eva	Korpasová	F			50	dělnice	Svinov	1	1	0
8106	554685	1	4	1	14	Tomáš	Valder	M	Ing.		46	OSVČ	Svinov	99	1	0
