OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	532053	1	1	142	1	Tatiana	PŘÍPLATOVÁ	F	MUDr.		62	lékařka	Kladno	99	142	0
2103	532053	1	1	142	2	Zuzana	MALÁ	F	Mgr.		58	ředitelka ZŠ	Kladno	99	142	0
2103	532053	1	1	142	3	Václav	LOUŠA	M			44	soukromý podnikatel	Kročehlavy	99	142	0
2103	532053	1	1	142	4	Jiří	FILIP	M			55	soukromý podnikatel	Kladno	99	142	0
2103	532053	1	1	142	5	Danuše	DRAŠKOVIČOVÁ	F	MUDr.		58	zubní lékařka	Kladno	99	142	0
2103	532053	1	1	142	6	Jana	BOČKOVÁ	F	Mgr.		59	soukromá podnikatelka	Kladno	99	142	0
2103	532053	1	1	142	7	Petr	ULRICH	M	MUDr.		54	primář	Švermov	99	142	0
2103	532053	1	1	142	8	Petr	KARAŠ	M			42	soukromý podnikatel	Kladno	99	142	0
2103	532053	1	1	142	9	Lenka	BARTOŠOVÁ	F	MUDr.		54	primářka	Kladno	99	142	0
2103	532053	1	1	142	10	Petra	FILIPOVÁ	F	Mgr.		32	dipl.trenérka	Kladno	99	142	0
2103	532053	1	1	142	11	Jiří	NAGY	M			50	sportovní novinář	Kročehlavy	99	142	0
2103	532053	1	1	142	12	Emil	KOLÍNSKÝ	M		DiS.	23	student	Kročehlavy	99	142	0
2103	532053	1	1	142	13	Pavel	SUCHOPÁR	M			48	fotograf	Rozdělov	99	142	0
2103	532053	1	1	142	14	Jiří	ŽIVNÝ	M	Ing.		50	soukromý podnikatel	Kročehlavy	99	142	0
2103	532053	1	1	142	15	Jiří	GLOGOVSKÝ	M			46	invalidní důchodce	Kročehlavy	99	142	0
2103	532053	1	1	142	16	Petr	CAIS	M			59	soukromý podnikatel	Rozdělov	99	142	0
2103	532053	1	1	142	17	Andrej	MOROZ	M	Mgr.		41	hudebník	Kladno	99	142	0
2103	532053	1	1	142	18	Jiří	VALTA	M			31	technolog	Kladno	99	142	0
2103	532053	1	1	142	19	Ladislav	BARTÁK	M			42	soukromý podnikatel	Kladno	99	142	0
2103	532053	1	1	142	20	Kateřina	GREGOROVÁ	F	Bc.		30	učitelka	Kročehlavy	99	142	0
2103	532053	1	1	142	21	Josef	HOLUB	M			49	dělník	Kročehlavy	99	142	0
2103	532053	1	1	142	22	Martin	BELÁNYI	M			43	autoklempíř	Kročehlavy	99	142	0
2103	532053	1	1	142	23	Petr	SUCHOPÁR	M			43	instalatér	Rozdělov	99	142	0
2103	532053	1	1	142	24	Jaroslav	WIMMER	M			55	soukromý podnikatel	Kročehlavy	99	142	0
2103	532053	1	1	142	25	Pavel	DIHEL	M			31	soukromý podnikatel	Švermov	99	142	0
2103	532053	1	1	142	26	Petr	KNÍŽE	M			54	soukromý podnikatel	Kladno	99	142	0
2103	532053	1	1	142	27	Martin	MLYNAŘÍK	M			39	soukromý podnikatel	Kladno	99	142	0
2103	532053	1	1	142	28	Petr	ŠÍMA	M			27	automechanik	Kročehlavy	99	142	0
2103	532053	1	1	142	29	Petr	TUTKA	M			38	prodavač	Dubí	99	142	0
2103	532053	1	1	142	30	Pavel	KORYTKO	M			27	automechanik	Kladno	99	142	0
2103	532053	1	1	142	31	Miroslav	SAMEK	M			51	zedník	Kladno	99	142	0
2103	532053	1	1	142	32	Jiří	PŘÍPLATA	M			64	dispečer	Kladno	99	142	0
2103	532053	1	1	142	33	Marta	LOUŠOVÁ	F			61	důchodce	Kročehlavy	99	142	0
2103	532053	1	2	7	1	Zdeněk	SYBLÍK	M	Bc.		50	podnikatel	Kročehlavy	7	7	0
2103	532053	1	2	7	2	Miloš	VRCHLAVSKÝ	M			66	úředník	Rozdělov	7	7	0
2103	532053	1	2	7	3	Karel	ANDĚL	M			56	strojvedoucí	Kročehlavy	7	7	0
2103	532053	1	2	7	4	Jiří	KUNC	M	Mgr.	DiS	28	právník	Kročehlavy	7	7	0
2103	532053	1	2	7	5	Ivan	ŠULEK	M			37	manažer	Kladno	7	7	0
2103	532053	1	2	7	6	Radek	POLÁČEK	M	MUDr.		27	lékař	Kročehlavy	7	7	0
2103	532053	1	2	7	7	Jiří	LANDA	M			61	podnikatel	Kročehlavy	7	7	0
2103	532053	1	2	7	8	Vojtěch	VOLF	M			42	podnikatel	Kladno	7	7	0
2103	532053	1	2	7	9	Ivan	ČERNÝ	M	Ing.		50	podnikatel	Kladno	7	7	0
2103	532053	1	2	7	10	Jan	ŽIŽKA	M			62	státní zaměstnanec	Kladno	7	7	0
2103	532053	1	2	7	11	Tomáš	MEISNER	M			24	živnostník	Kročehlavy	7	7	0
2103	532053	1	2	7	12	Marcel	HRABĚ	M	Ing.		41	ekonom	Kladno	7	7	0
2103	532053	1	2	7	13	Pavel	VOLF	M			35	živnostník	Kročehlavy	7	7	0
2103	532053	1	2	7	14	Václav	ROHAN	M			39	operátor	Kročehlavy	7	7	0
2103	532053	1	2	7	15	Simona	SPURNÁ	F			23	studentka VŠE	Kročehlavy	7	7	0
2103	532053	1	2	7	16	Karel	URBAN	M			45	manažer	Rozdělov	99	7	0
2103	532053	1	2	7	17	Mojslava	SEHNALOVÁ	F	Mgr.		67	důchodkyně	Kročehlavy	7	7	0
2103	532053	1	2	7	18	Jaroslav	OBERMAJER	M	Ing.		66	učitel	Kročehlavy	7	7	0
2103	532053	1	2	7	19	Ladislav	PLOCH	M			39	technik	Dubí	99	7	0
2103	532053	1	2	7	20	Radim	KRÁL	M			43	podnikatel	Kročehlavy	7	7	0
2103	532053	1	2	7	21	Lenka	ŠTEFANOVÁ	F			32	učitelka	Švermov	99	7	0
2103	532053	1	2	7	22	Jaroslav	RUBEŠ	M			49	dělník	Kladno	7	7	0
2103	532053	1	2	7	23	Jana	JONÁKOVÁ	F	Mgr.		51	učitelka	Rozdělov	99	7	0
2103	532053	1	2	7	24	Karel	NEUMANN	M			63	důchodce	Kročehlavy	7	7	0
2103	532053	1	2	7	25	Bohumír	ŠTĚPÁNEK	M			66	důchodce	Kladno	7	7	0
2103	532053	1	2	7	26	Zdeňka	HOLEČKOVÁ	F	Mgr.		71	důchodkyně	Kladno	7	7	0
2103	532053	1	2	7	27	Milan	FRÜHAUF	M	Ing.		48	úředník	Kladno	7	7	0
2103	532053	1	2	7	28	Radka	STŘÍBRNÁ	F	Bc.		35	učitelka	Švermov	99	7	0
2103	532053	1	2	7	29	Milan	NOVÁK	M	Bc.		24	student	Kročehlavy	99	7	0
2103	532053	1	2	7	30	Kristina	MATOUŠKOVÁ	F			57	úřednice	Kročehlavy	7	7	0
2103	532053	1	2	7	31	Karel	FELKL	M			70	důchodce	Kladno	7	7	0
2103	532053	1	2	7	32	Lukáš	NOVOTNÝ	M			25	úředník	Kročehlavy	7	7	0
2103	532053	1	2	7	33	Mária	FOŘTOVÁ	F			40	asistentka	Kročehlavy	99	7	0
2103	532053	1	3	98	1	Ludvík	KARFUS	M			59	Ú.P.	Rozdělov	98	98	0
