OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4202	562998	1	1	7	1	Josef	Kolář	M			55	starosta	Blatno	7	7	0
4202	562998	1	1	7	2	Jiří	Kolář	M			51	zkušební technik	Blatno	7	7	0
4202	562998	1	1	7	3	Jiří	Kučera	M			47	ředitel	Mezihoří	7	7	0
4202	562998	1	1	7	4	Zdeňka	Ferbasová	F			39	podnikatelka	Blatno	99	7	0
4202	562998	1	1	7	5	Kamila	Havlíčková	F			24	servírka	Blatno	7	7	0
4202	562998	1	1	7	6	Gabriela	Charvátová	F			32	servírka	Zákoutí	7	7	0
4202	562998	1	1	7	7	Jaromíra	Havlíčková	F			22	servírka	Blatno	7	7	0
4202	562998	1	1	7	8	Miroslava	Zvoníčková	F			42	dělnice	Blatno	99	7	0
4202	562998	1	1	7	9	Adriana	Kučerová	F			34	ekonomka	Mezihoří	99	7	0
4202	562998	1	2	47	1	Jaroslav	Zocher	M			50	pracovník Obecního úřadu	Blatno	99	47	0
4202	562998	1	2	47	2	Jan	Kříček	M			60	řidič	Blatno	47	47	0
4202	562998	1	2	47	3	Mirko	Zvoníček	M			67	důchodce	Blatno	47	47	0
4202	562998	1	2	47	4	Stanislav	Michálek	M			61	valcíř	Bečov	99	47	0
4202	562998	1	2	47	5	Jaroslav	Jaroš	M			42	horník	Blatno	99	47	0
4202	562998	1	2	47	6	Miroslav	Stašek	M			23	technik	Blatno	99	47	0
4202	562998	1	2	47	7	Miroslav	Chlup	M			65	důchodce	Blatno	47	47	0
4202	562998	1	2	47	8	Božena Michaela	Hertlová	F			36	v domácnosti	Blatno	47	47	0
4202	562998	1	2	47	9	Lubomír	Vopat	M			64	důchodce	Hrádečná	47	47	0
4202	562998	1	3	364	1	Petr	Svoboda	M			41	technik investičního odboru	Bečov	99	80	0
4202	562998	1	3	364	2	Iveta	Rabasová Houfová	F			36	projektový manager,t.č.na RD	Bečov	5	5	0
4202	562998	1	3	364	3	Karel	Műller	M			63	podnikatel	Blatno	99	80	0
4202	562998	1	3	364	4	Vladislava	Štěpánková	F			46	bankovní úřednice	Radenov	99	80	0
4202	562998	1	3	364	5	Ladislav	Beňas	M			63	podnikatel	Blatno	99	80	0
4202	562998	1	3	364	6	Iveta	Šerýchová	F			30	vedoucí správy-zástupce řed.	Blatno	99	80	0
4202	562998	1	3	364	7	Adolf	Vogel	M			68	podnikatel	Blatno	99	80	0
4202	562998	1	3	364	8	Alena	Kutláková	F			54	pokladní	Blatno	99	80	0
4202	562998	1	3	364	9	Oldřich	Šimána	M	Ing.		47	projektový manager	Blatno	99	80	0
4202	562998	1	4	53	1	František	Cyprich	M			55	podnikatel	Blatno	53	53	0
4202	562998	1	4	53	2	Ladislav	Červený	M	Ing.		35	technik	Mezihoří	53	53	0
4202	562998	1	4	53	3	Romana	Kopecká	F			41	manažerka kvality	Hrádečná	53	53	0
4202	562998	1	4	53	4	Zbyněk	Dvořák	M	Mgr.		37	státní zaměstnanec, pedagog	Blatno	99	53	0
4202	562998	1	4	53	5	Václav	Nedvěd	M			46	podnikatel	Radenov	99	53	0
4202	562998	1	4	53	6	Štěpán	Klouček	M			62	provozovatel restaurace	Blatno	99	53	0
4202	562998	1	4	53	7	Radka	Trávníčková	F			44	asistentka ředitele	Radenov	99	53	0
4202	562998	1	4	53	8	Ladislav	Červený	M			57	technik	Mezihoří	53	53	0
4202	562998	1	4	53	9	Martin	Pokorný	M			43	technik	Bečov	99	53	0
4202	562998	1	5	129	1	Michal	Votruba	M	Ing.		60	radiologický fyzik	Mezihoří	99	129	0
4202	562998	1	5	129	2	Bohuslav	Osvald	M			60	podnikatel	Blatno	99	129	0
4202	562998	1	5	129	3	Jiřina	Tollarová	F			56	účetní	Hrádečná	99	129	0
4202	562998	1	5	129	4	Vavřinec	Bezděka	M			53	podnikatel	Blatno	99	129	0
4202	562998	1	5	129	5	Vladimír	Vojtěch	M			53	elektromontér	Blatno	99	129	0
4202	562998	1	5	129	6	Miroslav	Stašek	M			50	revírník	Blatno	99	129	0
4202	562998	1	5	129	7	Zdeňka	Gergelová	F			50	operátorka	Bečov	99	129	0
4202	562998	1	5	129	8	Zdeňka	Bálintová	F			56	prodavačka	Blatno	99	129	0
4202	562998	1	5	129	9	Lenka	Machulková	F			32	servírka	Zákoutí	99	129	0
