OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3106	551791	1	1	387	1	Vladislava	Janochová			54	obchodní referent	Střelskohoštická Lhota	99	80	A	F
3106	551791	1	2	901	1	Zdeněk	Pivnička			47	mistr/místostarosta obce	Kozlov	99	80	A	M
3106	551791	1	3	166	1	Jaroslav	Boukal			42	obchodní zástupce	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	1	Luboš	Krupka	Ing.		57	starosta	Střelské Hoštice	99	53	A	M
3106	551791	1	1	387	2	Antonín	Vávra			68	důchodce	Střelskohoštická Lhota	47	47	A	M
3106	551791	1	2	901	2	Ondřej	Kubový			51	živnostník	Střelské Hoštice	99	80	A	M
3106	551791	1	3	166	2	Marcel	Šilhan	Ing.		44	ekonom, logistik	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	2	Petr	Janoch	Ing.		56	projektant	Střelské Hoštice	99	53	A	M
3106	551791	1	2	901	3	Petr	Brůha			36	živnostník	Střelské Hoštice	99	80	A	M
3106	551791	1	3	166	3	Jan	Novák			39	truhlář	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	3	Václav	Paroubek			54	OSVČ	Střelské Hoštice	99	53	A	M
3106	551791	1	2	901	4	Petr	Martínek	Mgr.		50	učitel	Střelskohoštická Lhota	99	80	A	M
3106	551791	1	3	166	4	Petr	Kadlec			40	vedoucí nákupu	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	4	Václav	Šilhan			52	technik	Sedlo	99	53	A	M
3106	551791	1	2	901	5	Jan	Magoči	Ing.		31	zemědělec	Střelské Hoštice	99	80	A	M
3106	551791	1	3	166	5	Eva	Janochová	Bc.		47	administrativní pracovnice	Střelské Hoštice	99	166	A	F
3106	551791	1	4	53	5	Pavel	Čížek			44	soukromý zemědělec	Střelské Hoštice	99	53	A	M
3106	551791	1	2	901	6	Filip	Zuklín			31	živnostník	Střelské Hoštice	99	80	A	M
3106	551791	1	3	166	6	Petr	Pauch			37	zámečník	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	6	Dana	Malá			43	zdravotní sestra	Střelské Hoštice	99	53	A	F
3106	551791	1	2	901	7	Petr	Mašek			41	dělník	Kozlov	99	80	A	M
3106	551791	1	3	166	7	Jana	Votavová			46	administrativní pracovnice	Střelské Hoštice	99	166	A	F
3106	551791	1	4	53	7	Veronika	Krupková			28	rodičovská dovolená	Střelské Hoštice	99	53	A	F
3106	551791	1	2	901	8	Radim	Leško			46	manipulant logistiky	Kozlov	99	80	A	M
3106	551791	1	3	166	8	Lenka	Kopelentová			48	vychovatelka	Střelské Hoštice	99	166	A	F
3106	551791	1	4	53	8	Jan	Valach			31	řidič VZV	Sedlo	99	53	A	M
3106	551791	1	2	901	9	Jiří	Slavíček			47	vedoucí výroby	Kozlov	99	80	A	M
3106	551791	1	3	166	9	Michal	Červený			31	programátor CNC	Střelské Hoštice	99	166	A	M
3106	551791	1	4	53	9	František	Čížek			53	soukromý zemědělec	Střelskohoštická Lhota	99	53	A	M
3106	551791	1	2	901	10	Šárka	Vojíková			49	uklízečka	Střelskohoštická Lhota	99	80	A	F
3106	551791	1	3	166	10	Eva	Borovičová	Mgr.		40	učitelka MŠ	Střelské Hoštice	99	166	A	F
3106	551791	1	4	53	10	Radek	Borovič			41	OSVČ	Střelské Hoštice	99	53	A	M
3106	551791	1	3	166	11	Martina	Kandrová			43	administrativní pracovnice	Střelské Hoštice	99	166	A	F
3106	551791	1	4	53	11	Roman	Štumr			57	OSVČ	Kozlov	99	53	A	M
