OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	581291	1	1	903	1	Miloš	Volavý			58	živnostník	Adamov	99	80	0	M
6201	581291	1	2	113	1	Jaroslav	Budiš	PhDr.		64	OSVČ	Adamov	99	113	0	M
6201	581291	1	3	53	1	Jiří	Němec			45	místostarosta	Adamov	53	53	0	M
6201	581291	1	4	7	1	Ladislav	Pozorský			34	podnikatel	Adamov	7	7	0	M
6201	581291	1	5	901	1	Roman	Pilát	Bc.	MBA	39	starosta města	Adamov	99	80	0	M
6201	581291	1	6	768	1	Soňa	Bychlerová			48	OSVČ	Adamov	768	768	0	F
6201	581291	1	7	902	1	Rudolf	Rybář	doc. Ing.	CSc.	66	akademický pracovník	Adamov	99	80	0	M
6201	581291	1	8	1	1	Jana	Novotná	PharmDr.		45	lékárnice	Adamov	1	1	0	F
6201	581291	1	9	47	1	Mária	Koudelová			64	důchodkyně	Adamov	47	47	0	F
6201	581291	1	10	724	1	Kateřina	Prudíková	Mgr.		44	učitelka	Adamov	724	724	0	F
6201	581291	1	1	903	2	Miroslav	Bláha	Ing.		33	technik	Adamov	99	80	0	M
6201	581291	1	2	113	2	Jaroslav	Hnátovič			53	technik	Adamov	99	113	0	M
6201	581291	1	3	53	2	Karel	Truhlář	RNDr.		63	programátor	Adamov	99	53	0	M
6201	581291	1	4	7	2	Jaroslav	Pidra			28	operátor skladu	Adamov	7	7	0	M
6201	581291	1	5	901	2	Jana	Burianová	Mgr.		58	ředitelka základní a mateřské školy	Adamov	99	80	0	F
6201	581291	1	6	768	2	Jiří	Havlíček			36	OSVČ	Adamov	768	768	0	M
6201	581291	1	7	902	2	Tereza	Polzer	Bc.	DiS.	35	asistentka lékařské fakulty	Adamov	99	80	0	F
6201	581291	1	8	1	2	Miroslav	Kašný	Ing.		30	marketingový referent	Adamov	1	1	0	M
6201	581291	1	9	47	2	Vít	Dáňa			57	dělník	Adamov	47	47	0	M
6201	581291	1	10	724	2	Markéta	Vojáčková			25	studentka práv	Adamov	99	724	0	F
6201	581291	1	1	903	3	Zdeňka	Nedorostová			59	referentka	Adamov	99	80	0	F
6201	581291	1	2	113	3	Tomáš	Hlavsa	Ing. arch.		31	architekt	Adamov	99	113	0	M
6201	581291	1	3	53	3	Vít	Uhlíř			51	podnikatel - OSVČ	Adamov	53	53	0	M
6201	581291	1	4	7	3	Ladislav	Bárta			71	důchodce	Adamov	7	7	0	M
6201	581291	1	5	901	3	Kamil	Vašíček			43	výrobní ředitel	Adamov	99	80	0	M
6201	581291	1	6	768	3	Kateřina	Černá	Mgr.		28	zdravotní sestra	Adamov	99	768	0	F
