OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594032	1	1	83	1	Antonín	Pichanič	M	Ing.		64	starosta obce	Hevlín	83	83	A
6207	594032	1	1	83	2	Lubomír	Hort	M	Ing.		38	agronom	Hevlín	99	83	A
6207	594032	1	1	83	3	Jiří	Dohnal	M			73	důchodce	Hevlín	83	83	A
6207	594032	1	1	83	4	Kateřina	Blahutová	F			65	zdravotní sestra	Hevlín	83	83	A
6207	594032	1	1	83	5	Jana	Dobrovolná	F			44	hospodyně	Hevlín	83	83	A
6207	594032	1	1	83	6	Stanislav	Švejda	M			51	státní zaměstnanec	Hevlín	99	83	A
6207	594032	1	1	83	7	Anna	Švecová	F			64	důchodkyně	Hevlín	99	83	A
6207	594032	1	1	83	8	Martina	Hazuchová	F	Bc.		36	pedagog	Hevlín	99	83	A
6207	594032	1	1	83	9	Jaroslav	Krym	M			69	důchodce	Hevlín	99	83	A
6207	594032	1	1	83	10	Josef	Jirák	M			40	zámečník	Hevlín	99	83	A
6207	594032	1	1	83	11	Jan	Vaněk	M	Bc.		37	OSVČ	Hevlín	99	83	A
6207	594032	1	2	901	1	Lukáš	Šťastný	M			27	operátor výrobní linky	Hevlín	99	80	A
6207	594032	1	2	901	2	Štefan	Vida	M			33	svářeč	Hevlín	99	80	A
6207	594032	1	2	901	3	Vladimír	Bukovjan	M			55	správce objektu	Hevlín	99	80	A
6207	594032	1	2	901	4	Roman	Haranza	M			25	profesionální hasič	Hevlín	99	80	A
6207	594032	1	2	901	5	Stanislav	Synek	M			30	tesař	Hevlín	99	80	A
6207	594032	1	2	901	6	Josef	Haranza	M			70	pracovník obecních služeb	Hevlín	99	80	A
6207	594032	1	2	901	7	Ladislav	Mandát	M			67	důchodce	Hevlín	99	80	A
6207	594032	1	2	901	8	Pavel	Haranza	M			28	operátor výrobní linky	Hevlín	99	80	A
6207	594032	1	2	901	9	Vilém	Rozmahel	M			23	operátor výrobní linky	Hevlín	99	80	A
6207	594032	1	2	901	10	Jaromír	Trlica	M			57	dělník ve výrobě	Hevlín	99	80	A
6207	594032	1	2	901	11	Karel	Eliáš	M			33	OSVČ	Hevlín	99	80	A
6207	594032	1	3	371	1	Lubomír	Machala	M			59	elektrikář	Hevlín	99	7	A
6207	594032	1	3	371	2	Michal	Šorman	M			31	elektrikář	Hevlín	99	80	A
6207	594032	1	3	371	3	Lukáš	Tichý	M			39	OSVČ	Hevlín	99	80	A
6207	594032	1	3	371	4	Josef	Kroutil	M			22	OSVČ	Hevlín	99	80	A
6207	594032	1	3	371	5	Martin	Milion	M			30	OSVČ	Hevlín	99	80	A
6207	594032	1	3	371	6	Marek	Peterka	M			34	operátor	Hevlín	99	80	A
6207	594032	1	3	371	7	Miroslav	Bukovjan	M			59	řidič	Hevlín	99	80	A
6207	594032	1	3	371	8	Ladislav	Císař	M			63	OSVČ	Hevlín	99	80	A
6207	594032	1	3	371	9	Vilém	Fráňa	M			69	důchodce	Hevlín	99	80	A
6207	594032	1	3	371	10	Zdeněk	Prokeš	M			40	elektrikář	Hevlín	99	80	A
6207	594032	1	3	371	11	Markéta	Hušková	F			43	pedagogický pracovník	Hevlín	99	80	A
6207	594032	1	4	463	1	Milan	Hycl	M			59	řezník	Hevlín	99	158	A
6207	594032	1	4	463	2	Pavla	Hrabalíková	F	Bc.	DiS.	36	sociální pracovník	Hevlín	99	80	A
6207	594032	1	4	463	3	Radka	Matyščáková	F			50	dozorčí dopravy	Hevlín	99	80	A
6207	594032	1	4	463	4	Michal	Haranza	M			33	řidič	Hevlín	99	80	A
6207	594032	1	4	463	5	Zdeňka	Labantová	F			40	zubní instrumentář	Hevlín	99	80	A
6207	594032	1	4	463	6	Veronika	Malíková	F			32	knihař	Hevlín	99	80	A
6207	594032	1	4	463	7	Roman	Minďuk	M			45	řidič	Hevlín	99	80	A
6207	594032	1	4	463	8	Jiří	Volný	M			47	pekař	Hevlín	99	80	A
6207	594032	1	4	463	9	Svatava	Lukášová	F			65	důchodce	Hevlín	99	80	A
6207	594032	1	4	463	10	Iveta	Krůčková	F			48	v domácnosti	Hevlín	99	80	A
6207	594032	1	4	463	11	Jana	Kocandová	F			46	zemědělský technik	Hevlín	99	80	A
6207	594032	1	5	166	1	Václav	Čaj	M	Ing.		55	místostarosta	Hevlín	166	166	A
6207	594032	1	5	166	2	Tomáš	Pichanič	M			39	státní zaměstnanec	Hevlín	99	166	A
6207	594032	1	5	166	3	Michal	Doležal	M			45	technik	Hevlín	99	166	A
6207	594032	1	5	166	4	Stanislav	Sevelda	M	Bc.		55	státní zaměstnanec	Hevlín	99	166	A
6207	594032	1	5	166	5	Lenka	Synek	F			31	sanitárka	Hevlín	99	166	A
6207	594032	1	5	166	6	Magdaléna	Doležalová	F			43	pedagogický pracovník	Hevlín	99	166	A
6207	594032	1	5	166	7	Václav	Morkus	M			51	servisní technik	Hevlín	99	166	A
6207	594032	1	5	166	8	Martin	Macháček	M			47	OSVČ	Hevlín	99	166	A
6207	594032	1	5	166	9	Miroslav	Podracký	M			52	elektrikář	Hevlín	99	166	A
6207	594032	1	5	166	10	Jan	Štach	M			73	důchodce	Hevlín	99	166	A
6207	594032	1	5	166	11	Monika	Bukovjanová	F			32	servírka	Hevlín	99	166	A
