OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8104	599743	1	1	1	1	Václav	Moravec	M	Ing.	Ph.D.	38	podnikatel	Petřvald	99	1	A
8104	599743	1	1	1	2	Pavel	Drastich	M	MVDr.		41	veterinární lékař	Petřvaldík	99	1	A
8104	599743	1	1	1	3	Martin	Myška	M	Mgr.		49	učitel	Petřvald	99	1	A
8104	599743	1	1	1	4	Dobroslava	Polášková	F			71	důchodce	Petřvald	1	1	A
8104	599743	1	1	1	5	Vladimír	Hrabovský	M			36	elektrikář	Petřvald	99	1	A
8104	599743	1	1	1	6	Ladislav	Moravec	M	Ing.		60	projektant	Petřvald	1	1	A
8104	599743	1	1	1	7	Radmila	Šindelková	F			47	administrativní pracovník	Petřvald	99	1	A
8104	599743	1	1	1	8	Antonín	Šulák	M			51	operátor výroby	Petřvald	1	1	A
8104	599743	1	1	1	9	Lucie	Máchová	F			24	zdravotní asistent	Petřvald	99	1	A
8104	599743	1	1	1	10	Petr	Moravec	M	Ing.		30	projektant	Petřvald	99	1	A
8104	599743	1	1	1	11	Jiří	Krakovský	M			62	elektrikář	Petřvald	1	1	A
8104	599743	1	1	1	12	Alois	Vašica	M			58	elektrikář	Petřvald	1	1	A
8104	599743	1	1	1	13	Lukáš	Vjaclovský	M			39	pracovník letového provozu	Petřvald	99	1	A
8104	599743	1	1	1	14	Svatopluk	Mácha	M			26	výrobní dělník	Petřvald	99	1	A
8104	599743	1	1	1	15	David	Šulák	M			18	student	Petřvald	99	1	A
8104	599743	1	2	902	1	Tomáš	Malý	M			40	svářeč	Petřvald	99	80	A
8104	599743	1	2	902	2	Pavla	Veřmiřovská	F	Ing.		45	účetní	Petřvald	99	80	A
8104	599743	1	2	902	3	Martin	Rubina	M	Ing.		46	OSVČ	Petřvald	99	80	A
8104	599743	1	2	902	4	Petr	Nikodým	M			39	prodavač	Petřvald	99	80	A
8104	599743	1	2	902	5	Yveta	Gurecká	F			46	ředitelka pobočky CANIS	Petřvald	99	80	A
8104	599743	1	2	902	6	Petr	Lyčka	M			43	řidič	Petřvald	99	80	A
8104	599743	1	2	902	7	Martin	Beneš	M			41	jednatel	Petřvald	99	80	A
