OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565709	1	1	129	1	Hynek	Berka	M	Ing.		33	specialista údržby	Štětí	99	129	0
4203	565709	1	1	129	2	Eva	Ševčíková	F	MUDr.		44	soukromá lékařka	Štětí	99	129	0
4203	565709	1	1	129	3	František	Ferkl	M			54	soukromý podnikatel	Štětí	99	129	0
4203	565709	1	1	129	4	Iva	Matušková	F	Ing.		46	ekonomka	Štětí	99	129	0
4203	565709	1	1	129	5	Antonín	Šimral	M			60	místostarosta	Štětí	129	129	0
4203	565709	1	1	129	6	Dagmar	Tesařová	F	Mgr.		52	zástupkyně ředitele školy	Štětí	99	129	0
4203	565709	1	1	129	7	Karel	Mencl	M	Ing.		70	důchodce	Štětí	129	129	0
4203	565709	1	1	129	8	Milada	Hašlerová	F			52	zdravotní sestra	Štětí	99	129	0
4203	565709	1	1	129	9	Ladislav	Valenta	M			36	technik	Chcebuz	99	129	0
4203	565709	1	1	129	10	Šárka	Reitingerová	F			53	soukromá podnikatelka	Štětí	99	129	0
4203	565709	1	1	129	11	Petr	Woska	M			51	státní zaměstnanec	Štětí	99	129	0
4203	565709	1	1	129	12	Marie	Marková	F			61	soukromá podnikatelka	Štětí	99	129	0
4203	565709	1	1	129	13	Jiří	Trutnovský	M			49	správce stadionu	Štětí	99	129	0
4203	565709	1	1	129	14	Miloslava	Cibochová	F	Mgr.		58	učitelka	Štětí	99	129	0
4203	565709	1	1	129	15	Štefan	Juriga	M			55	údržbář elektro	Štětí	99	129	0
4203	565709	1	1	129	16	František	Jakš	M			50	soukromý podnikatel	Štětí	99	129	0
4203	565709	1	1	129	17	Josef	Šimral	M			32	obchodní ředitel	Štětí	99	129	0
4203	565709	1	1	129	18	Marek	Ševčík	M	MUDr.		48	soukromý zubař	Štětí	99	129	0
4203	565709	1	1	129	19	Jiří	Jenikovský	M			48	soukromý podnikatel	Štětí	99	129	0
4203	565709	1	1	129	20	Josef	Kelner	M			58	soukromý podnikatel	Čakovice	99	129	0
4203	565709	1	1	129	21	Stanislav	Řábek	M			55	soukromý zemědělec	Štětí	99	129	0
4203	565709	1	2	7	1	Tomáš	Ryšánek	M	Mgr.		42	učitel	Štětí	7	7	0
4203	565709	1	2	7	2	Jiří	Havran	M			58	místostarosta	Štětí	7	7	0
4203	565709	1	2	7	3	Ivana	Habeltová	F	MUDr.		40	lékařka	Štětí	99	7	0
4203	565709	1	2	7	4	Petr	Podrábský	M	Ing.		50	ředitel a.s.	Chcebuz	7	7	0
4203	565709	1	2	7	5	Antonín	Bőhm	M			63	starosta	Štětí	7	7	0
4203	565709	1	2	7	6	Václav	Pištora	M	Mgr.		61	ředitel školy	Štětí	99	7	0
4203	565709	1	2	7	7	Karel	Holeček	M			54	podnikatel	Štětí	7	7	0
4203	565709	1	2	7	8	Jaroslav	Junek	M	Ing.		50	podnikatel	Štětí	99	7	0
4203	565709	1	2	7	9	Alena	Kořínková	F	Bc.		44	ředitelka MŠ	Štětí	99	7	0
4203	565709	1	2	7	10	Miroslav	Andrt	M	Ing.		28	ekonom	Stračí	7	7	0
4203	565709	1	2	7	11	Jan	Čermák	M	Ing.		27	počítačový grafik	Štětí	99	7	0
4203	565709	1	2	7	12	Eva	Reifová	F			55	invalidní důchodkyně	Štětí	99	7	0
4203	565709	1	2	7	13	Pavel	Kureš	M	Mgr.		37	učitel	Štětí	99	7	0
4203	565709	1	2	7	14	Josef	Jelínek	M			55	předseda odborů	Štětí	7	7	0
4203	565709	1	2	7	15	Martin	Pokorný	M			29	mechanik	Štětí	99	7	1
4203	565709	1	2	7	16	Martin	Janeček	M			37	obchodní náměstek	Štětí	99	7	0
4203	565709	1	2	7	17	Karel	Kűhnel	M			60	invalidní důchodce	Štětí	7	7	0
4203	565709	1	2	7	18	Růžena	Slezáková	F			30	dělnice	Radouň	7	7	0
4203	565709	1	2	7	19	Věra	Motalová	F	Mgr.		54	učitelka	Štětí	99	7	0
4203	565709	1	2	7	20	Jiří	Lavko	M			50	podnikatel	Štětí	99	7	0
4203	565709	1	2	7	21	Eva	Maňhalová	F			53	technik	Štětí	99	7	0
4203	565709	1	3	53	1	Zdeňka	Rulíšková	F	Ing.		56	v domácnosti	Štětí	99	53	0
4203	565709	1	3	53	2	Leoš	Vysoudil	M	MUDr.		34	lékař	Štětí	99	53	0
4203	565709	1	3	53	3	Kateřina	Smoleňáková	F	MUDr.		39	lékař	Štětí	99	53	0
4203	565709	1	3	53	4	Jiří	Holinka	M			57	technický pracovník	Štětí	99	53	0
4203	565709	1	3	53	5	Eva	Rybáková	F			34	knihovnice	Štětí	99	53	0
4203	565709	1	3	53	6	Petr	Domorázek	M			28	technik IT	Štětí	99	53	0
4203	565709	1	3	53	7	Hana	Rokošová	F			42	vedoucí nákupu	Štětí	99	53	0
4203	565709	1	3	53	8	Alena	Linhartová	F	Ing.		41	podnikatelka	Štětí	99	53	0
4203	565709	1	3	53	9	Jindřich	Rädisch	M	Ing.		62	jednatel s.r.o.	Štětí	53	53	0
4203	565709	1	3	53	10	Alexander	Hromada	M			62	daňový poradce	Štětí	53	53	0
4203	565709	1	3	53	11	Petr	Černý	M			41	vedoucí pracovník	Štětí	99	53	0
4203	565709	1	3	53	12	Vlastimil	Jeníkovský	M	Ing.		51	vedoucí pracovník	Štětí	99	53	0
4203	565709	1	3	53	13	Miroslava	Řezníčková	F	Ing.		37	finanční ředitel	Štětí	99	53	0
4203	565709	1	3	53	14	Hana	Pokorná	F	Ing.		61	ekonom	Štětí	99	53	0
4203	565709	1	3	53	15	Pavel	Podubecký	M	Ing.		53	projektant	Štětí	99	53	0
4203	565709	1	3	53	16	Jan	Langthaler	M	Ing.		53	ředitel SŠ Štětí	Štětí	53	53	0
4203	565709	1	3	53	17	Jiří	Krejča	M			52	obchodník	Štětí	99	53	0
4203	565709	1	3	53	18	Jana	Štefanová	F			56	technik	Štětí	99	53	0
4203	565709	1	3	53	19	Václav	Jonáš	M	Ing.		48	vedoucí pracovník	Štětí	99	53	0
4203	565709	1	3	53	20	Jaroslava	Špringlová	F			50	referentka	Štětí	99	53	0
4203	565709	1	3	53	21	Lenka	Mularski	F	Bc.		28	bankovní specialista	Štětí	99	53	0
4203	565709	1	4	47	1	Karel	Prokeš	M			65	důchodce	Štětí	47	47	0
4203	565709	1	4	47	2	Vladimír	Kratochvíl	M	JUDr.		68	důchodce	Štětí	99	47	0
4203	565709	1	4	47	3	Alexandr	Petrišče	M	Mgr.		33	učitel	Štětí	99	47	0
4203	565709	1	4	47	4	Ladislav	Kubánek	M			50	zámečník	Stračí	47	47	0
4203	565709	1	4	47	5	Vladislav	Vognar	M			59	dělník	Štětí	99	47	0
4203	565709	1	4	47	6	Gerhard	Tomasch	M	Ing.		65	důchodce	Štětí	47	47	0
4203	565709	1	4	47	7	Vladimír	Nolč	M	Ing.		59	technik	Počeplice	99	47	0
4203	565709	1	4	47	8	Milena	Řezáčová	F	Mgr.		22	učitelka	Štětí	99	47	0
4203	565709	1	4	47	9	Ladislav	Janeček	M	Ing.		63	důchodce	Radouň	99	47	0
4203	565709	1	4	47	10	Jaroslav	Pěkný	M			28	dělník	Štětí	99	47	0
