OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593583	1	1	166	1	Petr	Jeřábek	M	Mgr.		45	pedagog	Slavkov u Brna	166	166	A
6206	593583	1	1	166	2	Veronika	Slámová	F	Bc.		37	tisková mluvčí	Slavkov u Brna	166	166	A
6206	593583	1	1	166	3	Luděk	Červinka	M	Ing.		38	vývojář elektronových mikroskopů	Slavkov u Brna	166	166	A
6206	593583	1	1	166	4	Pavel	Holoubek	M			41	živnostník v oboru IT a elektro	Slavkov u Brna	99	166	A
6206	593583	1	1	166	5	Jana	Dolečková	F	Mgr.		51	projektová manažerka	Slavkov u Brna	99	166	A
6206	593583	1	1	166	6	David	Pištělák	M			34	učitel odborného výcviku	Slavkov u Brna	99	166	A
6206	593583	1	1	166	7	Martin	Hroza	M	MUDr. MDDr.		40	stomatolog	Slavkov u Brna	99	166	A
6206	593583	1	1	166	8	Radomír	Koval	M	Ing.		61	podnikatel	Slavkov u Brna	99	166	A
6206	593583	1	1	166	9	Michal	Hájek	M	Mgr. Bc.		39	kontrolor Ministerstva financí	Slavkov u Brna	99	166	A
6206	593583	1	1	166	10	Eva	Hlaváčková	F	MUDr.		30	praktická lékařka	Slavkov u Brna	99	166	A
6206	593583	1	1	166	11	Nela	Hrazdírová	F	Ing.		34	ekonomka	Slavkov u Brna	99	166	A
6206	593583	1	1	166	12	Ivo	Zapletal	M			44	řemeslník	Slavkov u Brna	99	166	A
6206	593583	1	1	166	13	Dalibor	Kučera	M			47	zaměstnanec	Slavkov u Brna	99	166	A
6206	593583	1	1	166	14	Radek	Kohoutek	M			47	mechanik pro vývoj	Slavkov u Brna	99	166	A
6206	593583	1	1	166	15	Kateřina	Pištěláková	F	Bc.		32	asistentka pedagoga	Slavkov u Brna	99	166	A
6206	593583	1	2	449	1	Libor	Eliáš	M	Bc.		43	finanční poradce	Slavkov u Brna	99	129	A
6206	593583	1	2	449	2	Adam	Hoza	M	Ing.	Ph.D.	38	vědecký pracovník	Slavkov u Brna	99	80	A
6206	593583	1	2	449	3	Petr	Libenský	M	Ing.		44	ekonom	Slavkov u Brna	99	80	A
6206	593583	1	2	449	4	David	Šedý	M	Bc.		40	manager prodeje	Slavkov u Brna	99	80	A
6206	593583	1	2	449	5	Jan	Šmída	M			44	skladník	Slavkov u Brna	99	80	A
6206	593583	1	2	449	6	Robert	Wiesner	M	Mgr.		43	manager	Slavkov u Brna	99	80	A
6206	593583	1	2	449	7	Petr	Zvonek	M			56	ředitel technických služeb	Slavkov u Brna	721	80	A
6206	593583	1	2	449	8	Hana	Soldánová	F	Mgr.		39	fyzioterapeutka	Slavkov u Brna	99	80	A
6206	593583	1	2	449	9	Roman	Žilka	M			52	hasič	Slavkov u Brna	99	80	A
6206	593583	1	2	449	10	Kateřina	Slaná	F	Bc.		33	finanční poradce	Slavkov u Brna	99	80	A
6206	593583	1	2	449	11	Jiří	Kyjovský	M			63	instruktor autoškoly	Slavkov u Brna	99	80	A
6206	593583	1	2	449	12	Bedřich	Dufek	M			49	malíř	Slavkov u Brna	99	80	A
6206	593583	1	2	449	13	Miroslava	Toulová	F	Bc.	DiS.	44	zdravotní sestra	Slavkov u Brna	99	80	A
6206	593583	1	2	449	14	Marcel	Koutný	M	Ing.		50	podnikatel	Slavkov u Brna	99	80	A
6206	593583	1	2	449	15	Petr	Pavlík	M			29	živnostník	Slavkov u Brna	99	80	A
6206	593583	1	3	371	1	Michal	Boudný	M	Bc.		43	starosta města	Slavkov u Brna	7	7	A
6206	593583	1	3	371	2	Jana	Bangová	F	Mgr.		49	ředitelka DDM	Slavkov u Brna	99	80	A
6206	593583	1	3	371	3	Radomír	Zemánek	M	Mgr. Bc.		49	státní zaměstnanec	Slavkov u Brna	99	80	A
6206	593583	1	3	371	4	Vendula	Andrlová	F			40	pečovatelka odlehčovací služby	Slavkov u Brna	7	7	A
6206	593583	1	3	371	5	Elvíra	Patáková	F	Bc.	MBA	42	ředitelka pečovatelské služby	Slavkov u Brna	99	80	A
6206	593583	1	3	371	6	Miroslav	Minařík	M			52	hasič, záchranář	Slavkov u Brna	99	80	A
6206	593583	1	3	371	7	Květoslava	Havlíková	F	MUDr.		60	lékařka záchranné služby	Slavkov u Brna	99	80	A
6206	593583	1	3	371	8	Emil	Kulhánek	M			73	živnostník	Slavkov u Brna	7	7	A
6206	593583	1	3	371	9	Renata	Martínková	F			45	vedoucí skladu, účetní OSVČ	Slavkov u Brna	99	80	A
6206	593583	1	3	371	10	Lubomír	Remiáš	M			37	podnikatel	Slavkov u Brna	99	80	A
6206	593583	1	3	371	11	Pavlína	Dobešová	F	Ing.		41	ekonomka, účetní OSVČ	Slavkov u Brna	99	80	A
6206	593583	1	3	371	12	Miroslav	Čermák	M	Mgr.		50	zahraniční obchod	Slavkov u Brna	99	80	A
6206	593583	1	3	371	13	Jiří	Juráček	M			42	bezpečnostní technik	Slavkov u Brna	99	80	A
6206	593583	1	3	371	14	Jaroslav	Malý	M			45	dopravní dispečer	Slavkov u Brna	99	80	A
6206	593583	1	3	371	15	Václav	Navrátil	M			22	lesní technik	Slavkov u Brna	99	80	A
6206	593583	1	4	1	1	Hynek	Charvat	M	Ing.		42	agrokonzultant	Slavkov u Brna	1	1	A
6206	593583	1	4	1	2	Marie	Jedličková	F	Ing.		65	místostarostka města	Slavkov u Brna	1	1	A
6206	593583	1	4	1	3	Lukáš	Fries	M	Ing.		27	výrobní systémový inženýr	Slavkov u Brna	1	1	A
6206	593583	1	4	1	4	Jindřich	Galata	M	Ing.		28	stavební inženýr	Slavkov u Brna	1	1	A
6206	593583	1	4	1	5	Michaela	Svobodová	F	Ing.		42	středoškolská učitelka	Slavkov u Brna	1	1	A
6206	593583	1	4	1	6	Pavlína	Kloudová	F	Mgr.		35	farmaceut, HR specialista Reckruiter	Slavkov u Brna	99	1	A
6206	593583	1	4	1	7	Miroslav	Slováček	M	Ing.		39	elektrokonstruktér	Slavkov u Brna	99	1	A
6206	593583	1	4	1	8	Milan	Šaněk	M	Ing.		45	ochrana životního prostředí	Slavkov u Brna	99	1	A
6206	593583	1	4	1	9	Miroslav	Lstibůrek	M	Mgr.		58	zahradník	Slavkov u Brna	1	1	A
6206	593583	1	4	1	10	Vít	Knotek	M	Ing.		32	stavební technik, projektant	Slavkov u Brna	99	1	A
6206	593583	1	4	1	11	Ludmila	Palečková	F	Mgr.		65	důchodce	Slavkov u Brna	1	1	A
6206	593583	1	4	1	12	Pavel	Schwec	M	Ing.		45	projektant	Slavkov u Brna	1	1	A
6206	593583	1	4	1	13	Anna	Kotvrdová	F	Mgr.		57	středoškolská učitelka	Slavkov u Brna	1	1	A
6206	593583	1	4	1	14	Petr	Absolon	M			51	OSVČ dopravce	Slavkov u Brna	1	1	A
6206	593583	1	4	1	15	Ludmila	Kábrtová	F			60	fotografka	Slavkov u Brna	1	1	A
6206	593583	1	5	464	1	Stanislav	Červinka	M			61	chemik	Slavkov u Brna	99	83	A
