OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8102	507091	1	1	47	1	Jan	Lubojacki	M			50	ředitel společnosti	Nýdek	99	47	0
8102	507091	1	1	47	2	Jiří	Marsín	M	Ing.		51	řidič soukromé spol.	Nýdek	47	47	0
8102	507091	1	1	47	3	Jan	Gorzołka	M			62	důchodce	Nýdek	47	47	0
8102	507091	1	1	47	4	Jiří	Lubojacki	M			50	podnikatel OSVČ	Nýdek	99	47	0
8102	507091	1	1	47	5	Josef	Buzáš	M			54	mistr TŽ	Nýdek	99	47	0
8102	507091	1	1	47	6	Jaroslav	Hýbl	M			64	důchodce	Nýdek	47	47	0
8102	507091	1	1	47	7	Jaroslav	Přikryl	M			59	oční optik	Nýdek	99	47	0
8102	507091	1	1	47	8	Anna	Borská	F			61	důchodkyně	Nýdek	99	47	0
8102	507091	1	1	47	9	Ladislav	Šimíček	M			32	hlavní lesní	Nýdek	99	47	0
8102	507091	1	1	47	10	Edvard	Wojnar	M			61	důchodce	Nýdek	99	47	0
8102	507091	1	1	47	11	Karolina	Czerneková	F			70	důchodkyně	Nýdek	99	47	0
8102	507091	1	1	47	12	Pavel	Patráš	M			30	dělník TŽ	Nýdek	99	47	0
8102	507091	1	1	47	13	Josef	Szturc	M			62	dělník TŽ	Nýdek	99	47	0
8102	507091	1	1	47	14	Terezie	Raszková	F			70	důchodkyně	Nýdek	99	47	0
8102	507091	1	1	47	15	Bronislav	Morcinek	M			72	důchodce	Nýdek	47	47	0
8102	507091	1	2	901	1	Jan	Konečný	M	Mgr.		53	učitel	Nýdek	99	80	0
8102	507091	1	2	901	2	Adam	Morcinek	M			70	důchodce	Nýdek	99	80	0
8102	507091	1	2	901	3	Milan	Suszka	M			53	soukromý podnikatel	Nýdek	99	80	0
8102	507091	1	2	901	4	Česlav	Vychodil	M			50	soukromý podnikatel	Nýdek	99	80	0
8102	507091	1	2	901	5	Miroslav	Přibyla	M			53	dělník	Nýdek	99	80	0
8102	507091	1	2	901	6	Bohuslav	Kaleta	M			67	důchodce	Nýdek	99	80	0
8102	507091	1	2	901	7	Adolf	Konderla	M			66	důchodce	Nýdek	99	80	0
8102	507091	1	2	901	8	Pavel	Szymeczek	M	Ing.		64	důchodce	Nýdek	99	80	0
8102	507091	1	2	901	9	Petr	Cienciala	M			54	kovář	Nýdek	99	80	0
8102	507091	1	2	901	10	Jan	Heczko	M			55	strojvedoucí	Nýdek	99	80	0
8102	507091	1	2	901	11	Jaromír	Niemiec	M			47	zámečník	Nýdek	99	80	0
8102	507091	1	2	901	12	Milan	Raszka	M			42	soukromý podnikatel	Nýdek	99	80	0
8102	507091	1	2	901	13	Roman	Cieslar	M			41	soukromý podnikatel	Nýdek	99	80	0
8102	507091	1	2	901	14	Josef	Hemza	M			48	soukromý podnikatel	Nýdek	99	80	0
