OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6202	551147	1	1	480	1	Dalimil	Ospalý	M	Dipl.-Kfm.		47	ekonom	Brno-Kohoutovice	721	721	A
6202	551147	1	1	480	2	Helena	Sedláčková	F	Mgr.		62	lektorka, dlouholetá redaktorka Kohoutov. kurýra	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	3	Kateřina	Vaňková	F	Mgr. et Mgr.		39	farmaceutka, překladatelka	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	4	Jan	Stuchlík	M			72	angažovaný občan	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	5	Michaela	Mokrošová	F	Mgr.	DiS.	34	sociální pracovnice	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	6	Svatopluk	Kreidl	M	Ing.		48	manažer, fotbalový trenér mládeže	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	7	Jakub	Březina	M	Ing.		40	podnikatel	Brno-Kohoutovice	99	80	A
6202	551147	1	1	480	8	Helena	Piškulová	F	MUDr.		69	prakt. zubní lékařka	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	9	Marek	Chlup	M	Bc.		46	OSVČ	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	10	Jan	Bartoník	M			26	montér suchých staveb	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	11	Marie	Urbánková	F			67	důchodce	Brno-Kohoutovice	99	80	A
6202	551147	1	1	480	12	Libor	Pohanka	M	Ing.		39	ekonom	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	13	Hana	Rybková	F	Mgr.		36	lektorka, na mateřské dovolené	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	14	Adam	Zukal	M			42	vedoucí úseku	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	15	Eva	Stejskalová	F	Ing.		65	důchodce	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	16	Jan	Vespalec	M			36	stavební technik	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	17	Petra	Jílková	F	Ing.		41	business consultant IT CRM	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	18	Martin	Štěpán	M			29	specialista na díly - autorizovaný Volvo dealer	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	19	Marie	Petrová	F			70	důchodce	Brno-Kohoutovice	99	721	A
6202	551147	1	1	480	20	Dagmar	Šenbergerová	F	Mgr.		51	ředitelka základní školy	Brno-Kohoutovice	99	80	A
6202	551147	1	1	480	21	Ondřej	Kania	M			25	podnikatel ve školství, provozovatel střed. škol	Brno-Kohoutovice	721	721	A
6202	551147	1	2	1358	1	Radek	Veselý	M			42	montážní technik	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	2	David	Varga	M			23	podnikatel	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	3	Miloš	Crhonek	M			58	obchodní zástupce	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	4	Klára	Wojtašová	F			25	pracovnice pohostinství	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	5	Jaroslav	Vaňáček	M	Ing.		53	ekonom	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	6	Zdeňka	Pernicová	F			63	důchodkyně	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	7	Matěj	Hoffmann	M			18	student	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	8	Zdeněk	Pernica	M			72	důchodce	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	9	Šárka	Bačáková	F			33	asistentka ředitele	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	10	Milan	Vinter	M			45	podnikatel	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	11	Anna	Vaňáčková	F			72	důchodce	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	12	Pavlína	Šubrtová	F			19	studentka	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	13	Jiří	Sklenák	M			41	montér	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	14	Růžena	Veselá	F			65	důchodce	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	15	Martin	Hrbek	M			50	operátor	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	16	Eliška	Trimmlová	F			21	administrativní pracovník	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	17	Jiří	Knoflíček	M			42	policista	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	18	Pavlína	Kytlicová	F		DiS.	25	zaměstnanec	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	19	Vladimíra	Vargová	F			49	zaměstnanec	Brno-Kohoutovice	99	716	A
6202	551147	1	2	1358	20	Iva	Jankulárová	F			29	servírka	Brno-Kohoutovice	99	1121	A
6202	551147	1	2	1358	21	David	Andrysík	M			20	bezpečnostní pracovník	Brno-Kohoutovice	99	1121	A
6202	551147	1	3	355	1	Jakub	Hruška	M	Bc.		32	red. MOJEKOHOUTOVICE.CZ, předs. Finančního výboru	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	2	Jiří	Spousta	M	prof. RNDr.	Ph.D.	56	vysokoškolský učitel	Brno-Kohoutovice	99	1	A
6202	551147	1	3	355	3	Pavel	Bartoš	M	Ing.		60	obchodní ředitel	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	4	Ondřej	Valeš	M			32	IT specialista	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	5	Ondřej	Švéda	M		MSc.	29	finanční manažer, hlavní stárek	Brno-Kohoutovice	99	1	A
6202	551147	1	3	355	6	Jakub	Sychra	M	Ing.		35	odborný rada státní kontroly	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	7	Lukáš	Pinteš	M	Bc.		31	mistr výroby obrazů na zakázku	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	8	Martin	Richter	M	Ing.		46	jednatel a technický ředitel firmy	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	9	Jitka	Adolfová	F			49	referentka styku se zákazníky	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	10	Martin	Kyselák	M	Ing.	Ph.D.	37	odborný asistent	Brno-Kohoutovice	1	1	A
6202	551147	1	3	355	11	Anna	Zrnečková	F	Ing.		29	ekonomka, administ. pracovnice v mezinárodní firmě	Brno-Kohoutovice	99	1	A
6202	551147	1	3	355	12	Jan	Kamarád	M	Ing.		45	stavitel	Brno-Kohoutovice	99	1	A
