OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3205	530336	1	1	901	1	Aleš	Taut	Ing.		45	projektant	Ondřejov	99	80	A	M
3205	530336	1	2	166	1	Josef	Domabyl	Ing.		59	starosta obce	Korýtka	99	166	A	M
3205	530336	1	1	901	2	Jiří	Kříž	Mgr.		46	historik	Korýtka	99	80	A	M
3205	530336	1	2	166	2	Jiří	Taut			47	OSVČ	Pláně	99	166	A	M
3205	530336	1	1	901	3	Josef	Urbánek			47	lesní dělník	Vrážné	99	80	A	M
3205	530336	1	2	166	3	Lukáš	Hodaň			42	manažer	Vrážné	99	166	A	M
3205	530336	1	1	901	4	Ladislava	Hrabovská	Ing.		54	státní úřednice	Pláně	99	80	A	F
3205	530336	1	2	166	4	Luboš	Eret			42	soukromý zemědělec	Pláně	99	166	A	M
3205	530336	1	1	901	5	Jaroslav	Sládek	Mgr.		43	policista	Ondřejov	99	80	A	M
3205	530336	1	2	166	5	Ivo	Horák	Bc.		46	OSVČ	Korýtka	99	166	A	M
3205	530336	1	1	901	6	Michal	Domabyl			28	OSVČ	Pláně	99	80	A	M
3205	530336	1	2	166	6	Lenka	Radvanovská			46	státní úřednice	Pláně	99	166	A	F
3205	530336	1	1	901	7	David	Hošek			29	podnikatel	Ondřejov	99	80	A	M
3205	530336	1	2	166	7	Jaroslav	Bořík			38	IT specialista	Pláně	99	166	A	M
3205	530336	1	1	901	8	Martina	Bartásková			45	kuchařka	Vrážné	99	80	A	F
3205	530336	1	2	166	8	Marian	Bartásek			39	soukromý zemědělec	Vrážné	99	166	A	M
