OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596221	1	1	804	1	Michaela	Pomahačová	F			45	přípravář provozu	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	2	1	1	Václav	Pohanka	M			58	starosta obce	Nová Ves u Nového Města na Moravě	1	1	0
6105	596221	1	2	1	2	Karel	Fuksa	M			54	elektromontér	Nová Ves u Nového Města na Moravě	1	1	0
6105	596221	1	2	1	3	Josef	Stehlík	M			52	zedník	Nová Ves u Nového Města na Moravě	1	1	0
6105	596221	1	2	1	4	Helena	Tučková	F	Mgr.		37	právník	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	2	1	5	Jan	Nečas	M			46	skladník	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	2	1	6	Ludvík	Polnický	M			36	jednatel firmy	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	2	1	7	Petr	Šandera	M			44	kovář	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	2	1	8	Václav	Janů	M			43	traktorista-opravář	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	2	1	9	Václav	Zdražil	M			28	technik	Nová Ves u Nového Města na Moravě	99	1	0
6105	596221	1	3	803	1	Milada	Kuželová	F			33	sociální pracovnice t.č. na MD	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	4	901	1	Roman	Trojan	M	Ing.		35	podnikatel	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	4	901	2	František	Starý	M			42	člen ZD	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	4	901	3	Zdeněk	Nejedlý	M			44	obsluha CNC	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	4	901	4	Vladimír	Špaček	M			54	vedoucí výroby	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	5	802	1	Roman	Kužel	M			41	konstruktér	Nová Ves u Nového Města na Moravě	99	80	0
6105	596221	1	6	801	1	Martin	Sáblík	M			41	podnikatel	Nová Ves u Nového Města na Moravě	99	80	0
