OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8102	598569	1	1	7	1	Kristýna	Šircová	Mgr.		24	učitelka	Paskov	7	7	0	F
8102	598569	1	2	901	1	Milan	Klimunda	Ing.		39	vrchní komisař	Paskov	99	80	0	M
8102	598569	1	3	53	1	Dalibor	Vágo			48	Důlní záchranář	Paskov	99	53	0	M
8102	598569	1	4	387	1	Petr	Baďura			64	manažer	Paskov	47	47	0	M
8102	598569	1	5	721	1	Rudolf	Šugar	Ing.		49	technik	Paskov	721	721	0	M
8102	598569	1	1	7	2	Radim	Pohl	Ing.		38	bankovní úředník	Paskov	7	7	0	M
8102	598569	1	2	901	2	Petr	Michálek	Ing.		39	soudní znalec	Paskov	99	80	0	M
8102	598569	1	3	53	2	Zdeňka	Šimíčková	Mgr.		53	Učitelka	Paskov	53	53	0	F
8102	598569	1	4	387	2	Markéta	Maluchová			39	pokladní	Oprechtice	99	80	0	F
8102	598569	1	5	721	2	Zlatuše	Havránková			47	učitelka hudby	Paskov	99	721	0	F
8102	598569	1	1	7	3	Roman	Soška	Ing.		47	technik	Paskov	99	7	0	M
8102	598569	1	2	901	3	Zdeněk	Bělík	Ing.		35	hasič - velitel stanice	Paskov	99	80	0	M
8102	598569	1	3	53	3	Martin	Kunát			33	Konstruktér	Paskov	99	53	0	M
8102	598569	1	4	387	3	Jiří	Kupka			60	elektrotechnik	Paskov	47	47	0	M
8102	598569	1	5	721	3	Michal	Stibor	Ing.		34	obchodní ředitel	Oprechtice	99	721	0	M
8102	598569	1	1	7	4	Jana	Maršálková	Mgr.		44	zdravotní sestra	Paskov	99	7	0	F
8102	598569	1	2	901	4	Pavel	Sýkora			49	jednatel	Paskov	99	80	0	M
8102	598569	1	3	53	4	Pavel	Moravec			47	Technik	Paskov	99	53	0	M
8102	598569	1	4	387	4	Martina	Juhasová	Mgr.		48	učitelka	Paskov	99	80	0	F
8102	598569	1	5	721	4	Karel	Švach	Mgr.		30	učitel výtvarného oboru na Základní umělecké škole	Paskov	99	721	0	M
8102	598569	1	1	7	5	Simona	Horutová			38	dekoratérka	Paskov	99	7	0	F
8102	598569	1	2	901	5	Marek	Ožana	MUDr.		48	primář porodnicko gynekologického oddělení	Paskov	99	80	0	M
8102	598569	1	3	53	5	Jiří	Vašíček	Ing.		36	Technik	Paskov	53	53	0	M
8102	598569	1	4	387	5	Iva	Vaňková			38	ekonom	Paskov	99	80	0	F
8102	598569	1	5	721	5	Martin	Biedrawa			36	OSVČ	Paskov	99	721	0	M
8102	598569	1	1	7	6	Lucie	Pastorková	Mgr.		24	učitelka	Paskov	99	7	0	F
8102	598569	1	2	901	6	Petr	Raška	Mgr.		65	důchodce	Paskov	99	80	0	M
8102	598569	1	3	53	6	Michal	Balhar			32	Technik	Paskov	99	53	0	M
8102	598569	1	4	387	6	Žaneta	Žišková			40	OSVČ	Paskov	47	47	0	F
8102	598569	1	5	721	6	Jan	Svoboda	Bc.		26	OSVČ	Paskov	99	721	0	M
8102	598569	1	1	7	7	Květa	Kučerová			44	v domácnosti	Paskov	99	7	0	F
8102	598569	1	2	901	7	Michaela	Krečmerová	Ing.		45	ekonom	Paskov	99	80	0	F
8102	598569	1	3	53	7	Daniela	Němčíková			44	Administrativní pracovnice	Paskov	99	53	0	F
8102	598569	1	4	387	7	Renáta	Kubánková			40	strojník	Paskov	99	80	0	F
8102	598569	1	5	721	7	Marian	Sýkora			45	podnikatel	Paskov	721	721	0	M
8102	598569	1	1	7	8	Markéta	Mihalová			32	učitelka v MŠ	Paskov	99	7	0	F
8102	598569	1	2	901	8	Tomáš	Lyčka	Ing.		39	technik v energetice	Paskov	99	80	0	M
8102	598569	1	3	53	8	Martina	Bartoníková	Ing.		26	Administrátorka logistiky	Oprechtice	99	53	0	F
8102	598569	1	4	387	8	Pavel	Volný			37	řidič	Paskov	99	47	0	M
8102	598569	1	5	721	8	Marie	Moravcová			43	dokumentátorka	Paskov	99	721	0	F
8102	598569	1	1	7	9	Václav	Dvořák			75	důchodce	Paskov	99	7	0	M
8102	598569	1	2	901	9	Petr	Michna	Bc.		39	jednatel	Paskov	99	80	0	M
8102	598569	1	3	53	9	Jindřiška	Kašpárková			73	Důchodkyně	Paskov	53	53	0	F
8102	598569	1	4	387	9	Miroslav	Kaboň			52	technik	Paskov	99	80	0	M
8102	598569	1	5	721	9	Martin	Balážec			38	montér	Paskov	99	721	0	M
8102	598569	1	1	7	10	Magda	Soukenková	Ing.		57	reklamní pracovník	Paskov	99	7	0	F
8102	598569	1	2	901	10	Vendula	Strakošová			35	účetní	Paskov	99	80	0	F
8102	598569	1	3	53	10	Tomáš	Matějný			42	Hasič	Oprechtice	53	53	0	M
8102	598569	1	4	387	10	Petr	Tesarčík			26	technik	Paskov	99	80	0	M
8102	598569	1	5	721	10	Kamil	Klečka			45	automechanik	Paskov	99	721	0	M
8102	598569	1	1	7	11	Denis	Vlček			23	dělník ve výrobě	Paskov	99	7	0	M
8102	598569	1	2	901	11	Tomáš	Dědek			38	jednatel	Paskov	99	80	0	M
8102	598569	1	3	53	11	Renáta	Šeděnková			50	Technická pracovnice	Paskov	99	53	0	F
8102	598569	1	4	387	11	Jiří	Ševčík			60	technik	Paskov	47	47	0	M
8102	598569	1	5	721	11	Vladimír	Neuhybl			59	OSVČ	Paskov	99	721	0	M
8102	598569	1	1	7	12	Tereza	Vaclaviková	Mgr.		24	pracovnice v ochraně veřejného zdraví	Paskov	99	7	0	F
8102	598569	1	2	901	12	Martin	Krečmer			42	vývojový technik	Paskov	99	80	0	M
