OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3104	549347	1	1	901	1	Vojtech	Varga	Bc.		45	podnikatel v cest. ruchu	Zlivice	99	80	0	M
3104	549347	1	2	902	1	Tomáš	Korejs	Ing.		48	starosta obce Čížová	Čížová	99	80	0	M
3104	549347	1	1	901	2	Alois	Duda			60	podnikatel ve stavebnictví	Čížová	99	80	0	M
3104	549347	1	2	902	2	Roman	Čarek			44	podnikatel	Čížová	99	80	0	M
3104	549347	1	1	901	3	Pavel	Žák			41	provozní manažer	Topělec	99	80	0	M
3104	549347	1	2	902	3	Vlastimil	Šálek	Mgr.		60	ředitel základní školy Čížová	Čížová	99	80	0	M
3104	549347	1	1	901	4	Jana	Suková			60	finanční poradce	Čížová	99	80	0	F
3104	549347	1	2	902	4	Pavel	Čapek	Ing.		49	předseda ZD Čížová	Nová Ves	99	80	0	M
3104	549347	1	1	901	5	Milan	Hrach			47	zemědělský technik	Čížová	99	80	0	M
3104	549347	1	2	902	5	Daniel	Fošum	Bc.		37	hasič	Bošovice	99	80	0	M
3104	549347	1	1	901	6	Miloslav	Pešek	Ing.		58	lesní projektant	Nová Ves	99	80	0	M
3104	549347	1	2	902	6	Josef	Roušal			64	důchodce	Zlivice	99	80	0	M
3104	549347	1	1	901	7	Magdalena	Křepinská	Ing.		54	podnikatelka v textil. výrobě	Čížová	99	80	0	F
3104	549347	1	2	902	7	Václav	Bílek			43	podnikatel	Čížová	99	80	0	M
3104	549347	1	1	901	8	Ivana	Čapková			48	sekretářka	Nová Ves	99	80	0	F
3104	549347	1	2	902	8	Josef	Horažďovský	Ing.		71	důchodce	Čížová	99	80	0	M
3104	549347	1	1	901	9	Jan	Lacina	Bc.		56	odborný učitel	Nová Ves	99	80	0	M
3104	549347	1	2	902	9	Jitka	Dupalová	Ing.		48	podnikatelka	Čížová	99	80	0	F
3104	549347	1	1	901	10	Jaroslava	Vazačová			50	uklízečka	Čížová	99	80	0	F
3104	549347	1	2	902	10	Eva	Bílková	Ing.		44	ekonomka ZD Čížová	Bošovice	99	80	0	F
3104	549347	1	1	901	11	Martin	Hesoun	Ing.		55	podnikatel v logistice	Zlivice	99	80	0	M
3104	549347	1	2	902	11	Petr	Kropáček			27	prodavač	Zlivice	99	80	0	M
3104	549347	1	1	901	12	Vladislava	Kvěchová			40	asistentka, masérka	Čížová	99	80	0	F
3104	549347	1	2	902	12	Jiří	Lopata			35	podnikatel	Čížová	99	80	0	M
3104	549347	1	1	901	13	Petr	Brousil			48	zkušební komisař	Topělec	99	80	0	M
3104	549347	1	2	902	13	Jiří	Smrž	Ing.	Ph.D.	51	podnikatel	Čížová	99	80	0	M
3104	549347	1	1	901	14	Daniel	Haluzík			44	výrobní ředitel	Zlivice	99	80	0	M
3104	549347	1	2	902	14	Karel	Holubář		DiS.	36	úředník	Topělec	99	80	0	M
3104	549347	1	1	901	15	Dana	Kozlová	Ing.		36	v domácnosti	Čížová	99	80	0	F
3104	549347	1	2	902	15	Jarmila	Kácová			45	zásobovačka	Borečnice	99	80	0	F
