OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3101	545139	1	1	903	1	Václav	Kopačka	Ing.		60	technik	Štěpánovice	99	80	0	M
3101	545139	1	2	902	1	Štěpán	Bláha	Ing.		66	vysokoškolský učitel, OSVČ	Štěpánovice	99	80	0	M
3101	545139	1	3	901	1	Petr	Hanzal			38	řidič	Štěpánovice	99	80	0	M
3101	545139	1	1	903	2	Milan	Bambule			58	technik	Štěpánovice	99	80	0	M
3101	545139	1	2	902	2	Jana	Laszáková	Mgr.		62	zástupce ředitele	Štěpánovice	99	80	0	F
3101	545139	1	3	901	2	Pavel	Štoček			37	technik	Štěpánovice	99	80	0	M
3101	545139	1	1	903	3	Vladimír	Veith			43	živnostník	Štěpánovice	99	80	0	M
3101	545139	1	2	902	3	Jana	Pincová			49	vrchní sestra	Štěpánovice	99	80	0	F
3101	545139	1	3	901	3	Radek	Florián			30	truhlář	Štěpánovice	99	80	0	M
3101	545139	1	1	903	4	Ludmila	Máchová			60	důchodkyně	Štěpánovice	99	80	0	F
3101	545139	1	2	902	4	Miroslav	Adamec			51	technický manažer	Štěpánovice	99	80	0	M
3101	545139	1	3	901	4	Halka	Novotná			33	mateřská dovolená	Štěpánovice	99	80	0	F
3101	545139	1	1	903	5	Jan	Mraček ml.	Bc.		26	učitel	Štěpánovice	99	80	0	M
3101	545139	1	2	902	5	Radka	Prokešová	Ing.		40	VŠ pedagog, projekt. manažer	Štěpánovice	99	80	0	F
3101	545139	1	3	901	5	Helena	Máchová			37	zdravotní sestra	Štěpánovice	99	80	0	F
3101	545139	1	1	903	6	Jaroslav	Havelka	Ing.		59	učitel	Štěpánovice	99	80	0	M
3101	545139	1	2	902	6	Jindřich	Zevl			61	OSVČ	Štěpánovice	99	80	0	M
3101	545139	1	3	901	6	Pavel	Jánošík			38	skladník	Štěpánovice	99	80	0	M
3101	545139	1	1	903	7	Michal	Ficek	Ing.		36	lesník	Štěpánovice	99	80	0	M
3101	545139	1	2	902	7	František	Frcal			61	soustružník	Štěpánovice	99	80	0	M
3101	545139	1	3	901	7	Iuliana	Frenková			20	studentka	Štěpánovice	99	80	0	F
3101	545139	1	1	903	8	Petr	Číhal			26	živnostník	Štěpánovice	99	80	0	M
3101	545139	1	2	902	8	Josef	Šuhaj			56	řidič	Štěpánovice	99	80	0	M
3101	545139	1	3	901	8	Pavel	Jindra			40	strojník	Štěpánovice	99	80	0	M
3101	545139	1	1	903	9	Josef	Florián			56	řidič	Štěpánovice	99	80	0	M
3101	545139	1	2	902	9	Pavel	Rut	Ing.		48	ekonom	Štěpánovice	99	80	0	M
3101	545139	1	3	901	9	Jana	Číhalová			20	studentka	Štěpánovice	99	80	0	F
