OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
1199	547115	1	1	53	1	Pavel	Klán	Mgr.		46	právník	Praha-Velká Chuchle	53	53	A	M
1199	547115	1	2	721	1	Robert	Mařík			47	jednatel společnosti	Praha-Velká Chuchle	721	721	A	M
1199	547115	1	3	791	1	Martin	Melichar	Mgr.		54	vedoucí provozně technických činností	Praha-Velká Chuchle	791	791	A	M
1199	547115	1	4	768	1	Štefan	Lazárek		MBA	42	podnikatel	Praha-Velká Chuchle	768	768	A	M
1199	547115	1	1	53	2	Jan	Křen	Ing.		54	podnikatel	Praha-Velká Chuchle	99	53	A	M
1199	547115	1	2	721	2	Lenka	Felix	Mgr.		50	právník, předs. spolku Chucheláci trochu jinak	Praha-Velká Chuchle	99	721	A	F
1199	547115	1	3	791	2	Jiří	Barcal	Ing.		44	finanční ředitel stavební firmy	Praha-Velká Chuchle	791	791	A	M
1199	547115	1	4	768	2	Veronika	Havlová			32	mateřská dovolená	Praha-Velká Chuchle	99	768	A	F
1199	547115	1	1	53	3	Jaromír	Piskáček	MUDr.		65	lékař	Praha-Velká Chuchle	53	53	A	M
1199	547115	1	2	721	3	Zdeněk	Vlasák			45	OSVČ, člen Chucheláci trochu jinak	Praha-Velká Chuchle	99	721	A	M
1199	547115	1	3	791	3	Martin	Havlina			42	OSVČ	Praha-Velká Chuchle	99	791	A	M
1199	547115	1	4	768	3	Jiří	Špaňhel	Ing.		68	důchodce	Praha-Velká Chuchle	768	768	A	M
1199	547115	1	1	53	4	Tereza	Přikrylová			38	asistent pedagoga	Praha-Velká Chuchle	99	53	A	F
1199	547115	1	2	721	4	Vladimíra	Plhoňová			49	ekonom	Praha-Velká Chuchle	99	721	A	F
1199	547115	1	3	791	4	Jakub	Šach	Mgr.		42	učitel	Praha-Velká Chuchle	99	791	A	M
1199	547115	1	4	768	4	Adéla	Jaroměřská			31	mateřská dovolená	Praha-Velká Chuchle	99	768	A	F
1199	547115	1	1	53	5	Stanislav	Fresl			70	podnikatel	Praha-Velká Chuchle	53	53	A	M
1199	547115	1	2	721	5	Vladimír	Tyle	RNDr.		59	konzultant IT	Praha-Velká Chuchle	721	721	A	M
1199	547115	1	3	791	5	Monika	Krylová			51	tajemnice notářské komory	Praha-Velká Chuchle	99	791	A	F
1199	547115	1	4	768	5	Martin	Langer	Ing.		50	IT specialista	Praha-Velká Chuchle	99	768	A	M
1199	547115	1	1	53	6	Josef	Dušek	Ing.		61	technik	Praha-Velká Chuchle	99	53	A	M
1199	547115	1	2	721	6	Michal	Mendlík	Ing.		39	technický konzultant	Praha-Velká Chuchle	99	721	A	M
1199	547115	1	3	791	6	Luděk	Forman			53	řidič	Praha-Velká Chuchle	99	791	A	M
1199	547115	1	4	768	6	Jan	Pospíšil	Mgr.		71	sportovní manažer	Praha-Velká Chuchle	99	768	A	M
1199	547115	1	1	53	7	Martin	Šimek	Bc.		50	podnikatel	Praha-Velká Chuchle	99	53	A	M
1199	547115	1	2	721	7	Vladimír	Nejedlo			22	student, člen Chucheláci trochu jinak	Praha-Velká Chuchle	99	721	A	M
1199	547115	1	3	791	7	Michaela	Schneiderová	MUDr.		52	lékařka	Praha-Velká Chuchle	99	791	A	F
1199	547115	1	4	768	7	Štefan	Lazárek	Ing.		69	generální ředitel	Praha-Velká Chuchle	768	768	A	M
1199	547115	1	1	53	8	Robert	Pořízek			42	podnikatel	Praha-Velká Chuchle	53	53	A	M
1199	547115	1	2	721	8	Zuzana	Krištůfková			35	účetní	Praha-Velká Chuchle	99	721	A	F
1199	547115	1	3	791	8	Miroslav	Abrahám	Ing.		35	podnikatel	Praha-Velká Chuchle	99	791	A	M
1199	547115	1	4	768	8	Pavel	Humhal	Ing.		44	správa nemovitostí	Praha-Velká Chuchle	99	768	A	M
