OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3205	559491	1	1	901	1	Stanislav	Volf			63	starosta	Tlučná	99	80	A	M
3205	559491	1	2	47	1	Michal	Bažant			41	strojní technik	Tlučná	47	47	A	M
3205	559491	1	1	901	2	Jan	Opl	Mgr.		34	místostarosta	Tlučná	99	80	A	M
3205	559491	1	2	47	2	František	Novotný			53	řidič	Tlučná	99	47	A	M
3205	559491	1	1	901	3	Pavel	Liška	Bc.		53	investiční technik, neuvolněný místostarosta	Tlučná	99	80	A	M
3205	559491	1	2	47	3	Miloslava	Bažantová			38	seřizovačka stroje	Tlučná	47	47	A	F
3205	559491	1	1	901	4	Oldřich	Rozšafný	Ing.		59	zemědělský inženýr	Tlučná	99	80	A	M
3205	559491	1	2	47	4	Bohumil	Jaroš			49	invalidní důchodce	Tlučná	47	47	A	M
3205	559491	1	1	901	5	Pavel	Špirk	Bc.		63	ekonom, člen rady obce	Tlučná	99	80	A	M
3205	559491	1	2	47	5	Stanislava	Havlíková			25	skladnice	Tlučná	99	47	A	F
3205	559491	1	1	901	6	Martin	Liška			41	hlavní stavbyvedoucí	Tlučná	99	80	A	M
3205	559491	1	2	47	6	Filip	Bažant			19	elektrikář	Tlučná	47	47	A	M
3205	559491	1	1	901	7	Václav	Vítek	Ing.		64	ekonom, člen rady obce	Tlučná	99	80	A	M
3205	559491	1	1	901	8	Petr	Holub	Mgr.		50	středoškolský učitel	Tlučná	99	80	A	M
3205	559491	1	1	901	9	Antonín	Pospíšil	JUDr.		58	právník	Tlučná	99	80	A	M
3205	559491	1	1	901	10	Michala	Mathauserová	Ing.		24	ekonomka, šéfredaktorka Tlučenského zpravodaje	Tlučná	99	80	A	F
3205	559491	1	1	901	11	Petr	Víška	JUDr.		41	právník	Tlučná	99	80	A	M
3205	559491	1	1	901	12	Pavel	Rádl	Ing.		62	IT pracovník, předseda Finančního výboru ZO Tlučná	Tlučná	99	80	A	M
3205	559491	1	1	901	13	Jaroslav	Netrval			67	konstruktér	Tlučná	99	80	A	M
3205	559491	1	1	901	14	Robert	Paum	Mgr.		38	inspektor	Tlučná	99	80	A	M
3205	559491	1	1	901	15	Jan	Čermák			43	profesionální hasič, velitel SDH Tlučná	Tlučná	99	80	A	M
3205	559491	1	1	901	16	Radka	Radlingerová			41	administrativní pracovnice	Tlučná	99	80	A	F
3205	559491	1	1	901	17	Josef	Filip			63	mechanizátor, starosta SDH Tlučná	Tlučná	99	80	A	M
3205	559491	1	1	901	18	Vlastimil	Šilhán			36	manažer IT, vedoucí skautského oddílu Tlučná	Tlučná	99	80	A	M
3205	559491	1	1	901	19	Karel	Krippner	Ing.		35	výrobní inženýr	Tlučná	99	80	A	M
