OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	575771	1	1	903	1	Josef	Blažek			54	vedoucí výroby	Svinčany	99	80	0	M
5302	575771	1	2	902	1	Lenka	Kudláčková			51	podnikatelka	Svinčany	99	80	0	F
5302	575771	1	3	901	1	Oldřich	Remsa			49	podnikatel	Dolní Raškovice	99	80	0	M
5302	575771	1	1	903	2	Jaroslav	Brožek			34	hasič	Svinčany	99	80	0	M
5302	575771	1	2	902	2	František	Kožený			46	podnikatel	Svinčany	99	80	0	M
5302	575771	1	3	901	2	Martina	Čížková			26	mateřská dovolená	Horní Raškovice	99	80	0	F
5302	575771	1	1	903	3	Ludmila	Fišarová			43	účetní	Svinčany	99	80	0	F
5302	575771	1	2	902	3	Michal	Dvořáček			34	technik	Svinčany	99	80	0	M
5302	575771	1	1	903	4	Petr	Šebek			32	obchodní zástupce	Svinčany	99	80	0	M
5302	575771	1	2	902	4	Božena	Geršlová			50	dělnice	Svinčany	99	80	0	F
5302	575771	1	1	903	5	Marcela	Kubínová			27	mateřská dovolená	Svinčany	99	80	0	F
5302	575771	1	2	902	5	Roman	Knický			35	podnikatel	Svinčany	99	80	0	M
5302	575771	1	1	903	6	Antonín	Kratochvíl			35	státní zaměstnanec	Svinčany	99	80	0	M
5302	575771	1	2	902	6	František	Bureš			33	řidič	Svinčany	99	80	0	M
5302	575771	1	1	903	7	Iva	Stehlíková			53	dělnice	Svinčany	99	80	0	F
5302	575771	1	2	902	7	Ladislav	Hák			49	kuchař	Svinčany	99	80	0	M
5302	575771	1	1	903	8	Lenka	Jelínková			35	živnostník	Svinčany	99	80	0	F
5302	575771	1	2	902	8	Martin	Dobruský			28	podnikatel	Svinčany	99	80	0	M
5302	575771	1	1	903	9	Jana	Kočová			63	důchodkyně	Svinčany	99	80	0	F
5302	575771	1	2	902	9	Zdeněk	Černík			52	průvodčí nákladních vlaků	Svinčany	99	80	0	M
