OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	505781	1	1	901	1	František	Mašek	M	Ing.		51	manager	Zápy	99	80	0
2109	505781	1	1	901	2	Vladimír	Vlček	M			49	místostarosta	Zápy	99	80	0
2109	505781	1	1	901	3	Petr	Uhlíř	M			52	podnikatel v pohostinství	Zápy	99	80	0
2109	505781	1	1	901	4	Zdeněk	Hrdlička	M			47	skladník	Zápy	99	80	0
2109	505781	1	1	901	5	Petr	Kostka	M			29	operátor CNC	Zápy	99	80	0
2109	505781	1	1	901	6	Tomáš	Mucha	M			60	podnikatel	Zápy	99	80	0
2109	505781	1	1	901	7	Zdeněk	Srb	M			37	vedoucí provozu AVE	Zápy	99	80	0
2109	505781	1	1	901	8	Tomáš	Válek	M			47	vedoucí výroby	Zápy	99	80	0
2109	505781	1	1	901	9	Jiří	Martínek	M			36	truhlář	Zápy	99	80	0
2109	505781	1	2	902	1	Michal	Burda	M			58	výtvarník	Zápy	99	80	0
2109	505781	1	2	902	2	Radoslav	Svěcený	M	Ing.		38	vedoucí konstrukce a vývoje	Zápy	99	80	0
2109	505781	1	2	902	3	Heidi	Lišková	F			24	specialista logistiky	Zápy	99	80	0
2109	505781	1	2	902	4	Jiří	Čečrdle	M	Ing.	Ph.D.	40	vedoucí vědecký pracovník	Zápy	99	80	0
2109	505781	1	2	902	5	Václav	Kohout	M	MVDr.		71	veterinární lékař	Zápy	99	80	0
2109	505781	1	3	449	1	Josef	Martinic	M			60	ředitel TS města Poděbrady	Zápy	129	129	0
2109	505781	1	3	449	2	Věra	Mendlová	F			31	asistentka prodeje	Zápy	99	80	0
2109	505781	1	3	449	3	Václav	Štemberk	M			54	elektrotechnik - OSVČ	Zápy	99	80	0
2109	505781	1	3	449	4	Marcela	Švandelíková	F			34	školnice	Zápy	99	80	0
2109	505781	1	3	449	5	Petr	Koželuh	M			33	obchodní zástupce	Zápy	99	80	0
2109	505781	1	3	449	6	Petr	Novák	M			27	veřejnosprávní činnosti	Zápy	99	80	0
2109	505781	1	3	449	7	Josef	Jalovec	M			58	vstupní kontrolor	Zápy	99	80	0
2109	505781	1	3	449	8	Olga	Drholcová	F			69	důchodkyně	Zápy	99	80	0
2109	505781	1	3	449	9	Petr	Doubek	M			30	truhlář - OSVČ	Zápy	99	80	0
