OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	525588	1	1	768	1	Karel	Bank	M			59	ředitel společnosti	Bludov	768	768	A
7105	525588	1	1	768	2	Milan	Klimeš	M	Ing.		64	náměstek hejtmana	Bludov	768	768	A
7105	525588	1	1	768	3	Jaroslav	Hudlík	M		DiS.	27	programátor	Bludov	99	768	A
7105	525588	1	1	768	4	Bohuslav	Straka	M			65	důchodce	Bludov	768	768	A
7105	525588	1	1	768	5	Kamila	Banková	F		DiS.	33	obchodní manažerka	Bludov	99	768	A
7105	525588	1	1	768	6	Ivo	Skokan	M	Ing.		58	jednatel společnosti	Bludov	99	768	A
7105	525588	1	1	768	7	Věra	Indrová	F			66	důchodce	Bludov	99	768	A
7105	525588	1	1	768	8	Vlastislav	Kubíček	M			48	mistr výroby	Bludov	99	768	A
7105	525588	1	1	768	9	Marie	Turková	F	Mgr.		33	inženýr materiálového vývoje	Bludov	99	768	A
7105	525588	1	1	768	10	Jana	Klimešová	F	Bc.		61	ekonom	Bludov	99	768	A
7105	525588	1	1	768	11	Miroslava	Straková	F			61	důchodce	Bludov	99	768	A
7105	525588	1	1	768	12	Jiřina	Klimešová	F	Mgr.		65	důchodce	Bludov	99	768	A
7105	525588	1	1	768	13	Tomáš	Skoumal	M			45	dělník	Bludov	99	768	A
7105	525588	1	1	768	14	Jana	Divišová	F			45	prodavačka	Bludov	99	768	A
7105	525588	1	1	768	15	Dagmar	Banková	F			59	jednatel společnosti	Bludov	99	768	A
7105	525588	1	2	461	1	František	Snášel	M	Ing.		60	předseda představenstva zemědělské společnosti	Bludov	99	163	A
7105	525588	1	2	461	2	Jaroslav	Čech	M			62	technik	Bludov	99	163	A
7105	525588	1	2	461	3	Vladislava	Dostálová	F			52	účetní	Bludov	99	163	A
7105	525588	1	2	461	4	Jakub	Jelínek	M	Mgr.		26	advokátní koncipient	Bludov	99	163	A
7105	525588	1	2	461	5	Marcela	Březinová	F			41	účetní	Bludov	99	163	A
7105	525588	1	2	461	6	Petr	Zaoral	M			50	řezník	Bludov	99	163	A
7105	525588	1	2	461	7	Pavla	Eliášová	F			40	prodavačka	Bludov	99	163	A
7105	525588	1	2	461	8	Miroslav	Plhák	M			62	stavební technik	Bludov	99	163	A
7105	525588	1	2	461	9	Milan	Osladil	M	Ing.		56	technik elektro	Bludov	99	163	A
7105	525588	1	2	461	10	Aleš	Jarýn	M			37	OSVČ	Bludov	99	163	A
7105	525588	1	2	461	11	Jana	Kulilová	F			57	účetní	Bludov	99	163	A
7105	525588	1	2	461	12	Andrea	Matějčková	F			43	kuchařka	Bludov	99	163	A
7105	525588	1	2	461	13	Jitka	Souralová	F			67	důchodce	Bludov	99	163	A
7105	525588	1	2	461	14	Jiří	Diviš	M			56	agronom	Bludov	99	163	A
7105	525588	1	2	461	15	Josef	Kotrlý	M			57	řidič	Bludov	99	80	A
7105	525588	1	3	1	1	Karel	Směšný	M	Mgr.		41	copywriter	Bludov	99	1	A
7105	525588	1	3	1	2	Jaroslav	Balhar	M	Ing.	MBA	55	technik	Bludov	99	1	A
