OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574023	1	1	901	1	Stanislav	Prouza			56	pracovník tiskárny	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	1	Jan	Michel	Ing.		36	starosta	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	2	Jiří	Kozák			49	pracovník na benzínové pumpě	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	2	Josef	Beneš			43	soukromý podnikatel	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	3	Jaroslav	Martinec			26	truhlář	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	3	Josef	Gebrt			31	soukromý podnikatel	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	4	Bořivoj	Nárožný			28	na mateřské dovolené	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	4	Tibor	Jirman			32	obchodní zástupce	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	5	Pavla	Klikarová			31	technolog, normovač	Dolní Radechová	99	80	0	F
5203	574023	1	2	902	5	Marcela	Benešová			40	obchodní zástupce	Dolní Radechová	99	80	0	F
5203	574023	1	1	901	6	Veronika	Haucková			23	poštovní doručovatelka	Dolní Radechová	99	80	0	F
5203	574023	1	2	902	6	Martin	Jošt			33	správce sítě	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	7	Libor	Horčička			25	dělník	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	7	Jiří	Jirman			31	ekonomický ředitel	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	8	Rudolf	Hauck			49	technolog	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	8	Milan	Mareček			36	státní správa	Dolní Radechová	99	80	0	M
5203	574023	1	1	901	9	Emil	Michel			60	soukromý podnikatel	Dolní Radechová	99	80	0	M
5203	574023	1	2	902	9	Petra	Jirmanová			28	servírka	Dolní Radechová	99	80	0	F
