OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	562050	1	1	902	1	Jaromír	Studnička			46	starosta obce	Sloup v Čechách	53	80	A	M
5101	562050	1	2	901	1	Jan	Prošek			41	vysokoškolský pedagog	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	1	Petra	Makovická	Mgr.		41	soukromá podnikatelka	Sloup v Čechách	99	716	A	F
5101	562050	1	1	902	2	Jana	Pejčinovičová			51	místostarostka obce	Sloup v Čechách	99	80	A	F
5101	562050	1	2	901	2	Lukáš	Průcha			40	ředitel krajské pobočky NNO	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	2	Miroslav	Novák			57	stavební technik	Sloup v Čechách	99	80	A	M
5101	562050	1	1	902	3	Luděk	Dragoun			50	vedoucí výroby	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	3	Lenka	Lischková			33	OSVČ	Sloup v Čechách	99	80	A	F
5101	562050	1	3	497	3	Jana	Stinglová			46	kulturní a interiérová poradkyně	Sloup v Čechách	99	80	A	F
5101	562050	1	1	902	4	Martin	Novotný			51	obchodní manažer	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	4	Tomáš	Kamenec			40	OSVČ	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	4	Pavel	Šrůt			41	prodejce a mechanik jízdních kol	Sloup v Čechách	99	80	A	M
5101	562050	1	1	902	5	František	Mucha			49	řidič	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	5	Marcela	Culková			54	OSVČ	Sloup v Čechách	99	80	A	F
5101	562050	1	3	497	5	Petra	Veselá			35	na rodičovské dovolené	Sloup v Čechách	99	80	A	F
5101	562050	1	1	902	6	Ondřej	Krok			34	vedoucí logistiky	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	6	Monika	Hellerová			46	učitelka MŠ	Sloup v Čechách	99	80	A	F
5101	562050	1	3	497	6	Lenka	Dršková			39	účetní	Sloup v Čechách	99	80	A	F
5101	562050	1	1	902	7	Ljuba	Stanojkovičová			38	cvičitelka jezdectví	Sloup v Čechách	99	80	A	F
5101	562050	1	2	901	7	Roman	Lischka			33	programátor	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	7	Lumír	Vaszily			56	řidič	Sloup v Čechách	99	80	A	M
5101	562050	1	1	902	8	Ivan	Volman			66	kastelán	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	8	Jindra	Bhutia Holovská			40	OSVČ	Sloup v Čechách	99	80	A	F
5101	562050	1	3	497	8	Eduard	Kaláb			40	strojní mechanik	Sloup v Čechách	99	80	A	M
5101	562050	1	1	902	9	Petr	Bárta			37	manažer	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	9	Jiří	Vodrážka			59	OSVČ	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	9	Radek	Krátký			40	sklář	Sloup v Čechách	99	80	A	M
5101	562050	1	1	902	10	Martin	Karásek			34	řidič, údržba	Sloup v Čechách	99	80	A	M
5101	562050	1	2	901	10	Šárka	Materková			34	grafička na MD	Sloup v Čechách	99	80	A	F
5101	562050	1	3	497	10	Lenka	Nedvědová			63	v důchodu	Sloup v Čechách	99	80	A	F
5101	562050	1	1	902	11	Jiří	Bittman			35	montér	Sloup v Čechách	99	80	A	M
5101	562050	1	3	497	11	Simona	Trubáková			41	účetní	Sloup v Čechách	99	80	A	F
