OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8104	568589	1	1	901	1	Milan	Skalka	M			39	asanátor	Mankovice	99	80	0
8104	568589	1	1	901	2	Nikola	Sigmundová	F			25	administrátor	Mankovice	99	80	0
8104	568589	1	1	901	3	Dalibor	Polonyi	M			24	podnikatel	Mankovice	99	80	0
8104	568589	1	1	901	4	Petr	Ďurica	M			23	elektrotechnik	Mankovice	99	80	0
8104	568589	1	1	901	5	Marek	Bohačík	M			40	skladník	Mankovice	99	80	0
8104	568589	1	1	901	6	David	Černoch	M			22	podnikatel	Mankovice	99	80	0
8104	568589	1	1	901	7	Lukáš	Sigmund	M			31	IT technik	Mankovice	99	80	0
8104	568589	1	1	901	8	Viktor	Marák	M			30	živnostník	Mankovice	99	80	0
8104	568589	1	1	901	9	Jaroslav	Pařenica	M			25	řidič	Mankovice	99	80	0
8104	568589	1	1	901	10	Čestmír	Skalka	M			25	prodejce náhradních dílů	Mankovice	99	80	0
8104	568589	1	1	901	11	Milan	Milniček	M			65	důchodce	Mankovice	99	80	0
8104	568589	1	1	901	12	Martin	Leskovjan	M			25	řidič	Mankovice	99	80	0
8104	568589	1	1	901	13	Barbora	Kodjahová	F			23	operátor konsekce	Mankovice	99	80	0
8104	568589	1	1	901	14	Irena	Leskovjanová	F			42	zdravotní sestra	Mankovice	99	80	0
8104	568589	1	1	901	15	Iveta	Derková	F			42	zdravotní sestra	Mankovice	99	80	0
8104	568589	1	2	1	1	Jaroslav	Hrabovský	M			49	pěstoun	Mankovice	1	1	0
8104	568589	1	2	1	2	Jan	Kovář	M	Ing.		35	agronom	Mankovice	1	1	0
8104	568589	1	2	1	3	Anna	Hrabovská	F			22	vychovatelka	Mankovice	99	1	0
8104	568589	1	2	1	4	Radek	Mičola	M			37	řidič	Mankovice	99	1	0
8104	568589	1	2	1	5	Martin	Mičulek	M			38	administrátor sítí	Mankovice	99	1	0
8104	568589	1	2	1	6	Jaroslava	Sigmundová	F			67	důchodkyně	Mankovice	99	1	0
8104	568589	1	2	1	7	Josef	Hrabovský	M			72	důchodce	Mankovice	1	1	0
8104	568589	1	2	1	8	Pavla	Hrdá	F			50	ekonomka	Mankovice	99	1	0
8104	568589	1	2	1	9	Hana	Slováková	F			33	ošetřovatelka	Mankovice	99	1	0
8104	568589	1	2	1	10	Václav	Jochec	M			57	dělník dálniční údržby	Mankovice	99	1	0
8104	568589	1	2	1	11	Marie	Kocúrková	F			62	důchodkyně	Mankovice	99	1	0
8104	568589	1	2	1	12	Edita	Taube	F			40	farmářka	Mankovice	99	1	0
8104	568589	1	2	1	13	Jaroslava	Hrabovská	F			56	uklízečka	Mankovice	99	1	0
