OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	572161	1	1	470	1	Marcel	Lesák	Ing.		54	starosta	Ronov nad Doubravou	166	166	A	M
5301	572161	1	2	901	1	Ota	Minařík	Mgr.		47	vedoucí odboru investic	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	1	Jiří	Šidák	Ing.	DiS.	39	IT pracovník	Moravany	1	1	A	M
5301	572161	1	1	470	2	Jiří	Šindelář			47	MVČR - Hasiči	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	2	Dušan	Holas			44	strojní technik	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	2	Edita	Minaříková			24	operátorka	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	3	Jan	Opasek	Bc.		34	MVČR - Policie ČR	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	3	Václav	Petržilka			35	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	3	Jana	Úlomová			57	masérka	Mladotice	99	1	A	F
5301	572161	1	1	470	4	Petr	Hazuka			44	IT manager	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	4	Václav	Skokan	Ing.		47	technický manažer	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	4	Karel	Koutný			44	živnostník	Ronov nad Doubravou	99	1	A	M
5301	572161	1	1	470	5	Zdeněk	Sejček	PaedDr.		64	důchodce	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	5	Michal	Hubáček			40	ředitel prodeje ojetých vozů	Mladotice	99	80	A	M
5301	572161	1	3	1	5	Jaroslav	Minařík			29	údržbář	Ronov nad Doubravou	99	1	A	M
5301	572161	1	1	470	6	Karel	Kabeláč	Ing.		54	OSVČ - programátor analytik	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	6	Kateřina	Francová		DiS.	39	personalista/manažer	Ronov nad Doubravou	99	80	A	F
5301	572161	1	3	1	6	Jitka	Štoková			53	kreslířka	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	7	Jitka	Miřejovská	Mgr.		62	učitelka	Ronov nad Doubravou	99	80	A	F
5301	572161	1	2	901	7	Barbora	Mrázková	Mgr. Bc.		40	ředitelka mateřské školy a učitelka ZUŠ	Ronov nad Doubravou	99	80	A	F
5301	572161	1	3	1	7	František	Robovský			72	důchodce	Ronov nad Doubravou	99	1	A	M
5301	572161	1	1	470	8	Petr	Trnka			56	ředitel kvality	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	8	Leona	Mrázková			36	obchodní referent	Ronov nad Doubravou	99	80	A	F
5301	572161	1	3	1	8	Jana	Šmídová			40	prodavačka	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	9	Jaroslav	Sequardt			37	vedoucí korozní laboratoře	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	9	Veronika	Vašíčková			30	vedoucí oddělení provozu	Ronov nad Doubravou	99	80	A	F
5301	572161	1	3	1	9	Jiřina	Černíková			59	invalidní důchodkyně	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	10	Kamila	Ochtinská			41	obchodní referent	Ronov nad Doubravou	99	80	A	F
5301	572161	1	2	901	10	Jakub	Barták			45	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	10	Františka	Daňková			68	důchodkyně	Ronov nad Doubravou	1	1	A	F
5301	572161	1	1	470	11	Jan	Kasal			45	personalista	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	11	Jaroslav	Šouba			45	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	11	Marie	Hnátnická			66	důchodkyně	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	12	Stanislav	Kožár	Ing.		55	vedoucí kooperace	Ronov nad Doubravou	99	80	A	M
5301	572161	1	2	901	12	Marek	Hnátnický			41	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	12	Alena	Bošková			74	důchodkyně	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	13	Marie	Dražilová			47	prodejce	Ronov nad Doubravou	99	80	A	F
5301	572161	1	2	901	13	Martin	Novotný			39	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	13	Jiří	Šidák			72	důchodce	Moravany	1	1	A	M
5301	572161	1	1	470	14	Martina	Tlapáková			32	živnostník - cukrářská výroba	Ronov nad Doubravou	99	80	A	F
5301	572161	1	2	901	14	Jaroslav	Plot			28	OSVČ	Ronov nad Doubravou	99	80	A	M
5301	572161	1	3	1	14	Jana	Kabeláčová			46	pečovatelka	Ronov nad Doubravou	99	1	A	F
5301	572161	1	1	470	15	Jaroslava	Havelková			63	účetní	Ronov nad Doubravou	99	80	A	F
5301	572161	1	2	901	15	Václava	Hutlová			43	prodavačka	Ronov nad Doubravou	99	80	A	F
5301	572161	1	3	1	15	Marie	Šidáková	Bc.		66	důchodkyně	Moravany	1	1	A	F
