OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578711	1	1	901	1	Vladimír	Šnajdr	M			48	MD	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	2	Jaroslav	Luzár	M			38	seřizovač	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	3	Karel	Pastýř	M			41	THP - zástupce vedoucího	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	4	Pavel	Baroš	M	Ing.		53	technik	Rychnov na Moravě	1	80	0
5303	578711	1	1	901	5	Petr	Knoblich	M			54	operátor	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	6	Jan	Nechuta	M	Ing.		63	podnikatel	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	7	Petr	Pospíšil	M			35	nezaměstnaný	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	8	Monika	Budinová	F			40	invalidní důchodce	Rychnov na Moravě	99	80	0
5303	578711	1	1	901	9	David	Novák	M			35	strojník	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	1	Milan	Hána	M			35	starosta obce	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	2	Josef	Henzl	M			61	důchodce	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	3	Hana	Šmídová	F			50	mistrová	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	4	Petr	Švehla	M	Ing.		39	IT manažer	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	5	Božena	Pospíšilová	F			45	administrátorka pošt	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	6	Miroslav	Sekanina	M			31	elektromechanik	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	7	Hana	Hánová	F			62	důchodkyně	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	8	Pavel	Krmela	M			36	vedoucí pneuservisu	Rychnov na Moravě	99	80	0
5303	578711	1	2	902	9	Radka	Judová	F			44	prodavačka	Rychnov na Moravě	99	80	0
5303	578711	1	3	802	1	Eduard	Mengr	M			66	důchodce	Rychnov na Moravě	99	80	0
5303	578711	1	4	801	1	Milan	Katovský	M			60	elektrikář	Rychnov na Moravě	99	80	0
