OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580112	1	1	470	1	Jiří	Svoboda	M	Ing.		44	podnikatel - projektant, místostarosta	Dolní Čermná	99	166	A
5304	580112	1	1	470	2	Petra	Řeháková	F	Mgr.		38	učitelka ZŠ	Dolní Čermná	99	80	A
5304	580112	1	1	470	3	Jan	Svoboda	M			38	podnikatel - truhlář	Dolní Čermná	99	80	A
5304	580112	1	1	470	4	Martin	Appl	M	MUDr.		44	zubní lékař	Dolní Čermná	99	80	A
5304	580112	1	1	470	5	Radek	Roller	M			43	vedoucí technických služeb	Dolní Čermná	99	80	A
5304	580112	1	1	470	6	Kateřina	Ptáčková	F		DiS.	41	učitelka MŠ	Dolní Čermná	99	80	A
5304	580112	1	1	470	7	Pavel	Faltus	M	Ing.		35	technolog výroby	Dolní Čermná	99	80	A
5304	580112	1	1	470	8	Věra	Šverclová	F	RNDr.		65	ředitelka gymnázia	Dolní Čermná	99	80	A
5304	580112	1	1	470	9	Michal	Schlegel	M			50	podnikatel - truhlář, zemědělec	Dolní Čermná	99	80	A
5304	580112	1	1	470	10	Michal	Nastoupil	M			32	technik elektro	Dolní Čermná	99	80	A
5304	580112	1	1	470	11	Jana	Krobotová	F			59	ředitelka školní jídelny	Dolní Čermná	99	80	A
5304	580112	1	1	470	12	Vlastislav	Vyhnálek	M	Ing.		65	důchodce	Dolní Čermná	99	80	A
5304	580112	1	1	470	13	Jakub	Macháček	M	Ing.		27	konstruktér	Dolní Čermná	99	80	A
5304	580112	1	1	470	14	Bohuslav	Pecháček	M			63	podnikatel - zemědělec	Dolní Čermná	99	80	A
5304	580112	1	1	470	15	Jiří	Peichl	M			51	technik	Dolní Čermná	99	80	A
5304	580112	1	2	1	1	Jiří	Vávra	M	Mgr.		45	učitel	Dolní Čermná	99	1	A
5304	580112	1	2	1	2	Pavel	Mareš	M			50	technik	Dolní Čermná	99	1	A
5304	580112	1	2	1	3	Jan	Šebrle	M	Mgr.		43	zástupce ředitele ZŠ	Dolní Čermná	99	1	A
5304	580112	1	2	1	4	Václav	Macan	M			45	učitel	Jakubovice	1	1	A
5304	580112	1	2	1	5	Robert	Faltus	M			67	důchodce	Dolní Čermná	1	1	A
5304	580112	1	2	1	6	Jitka	Macháčková	F	Ing.		53	učitelka SŠ	Dolní Čermná	99	1	A
5304	580112	1	2	1	7	Magdaléna	Motlová	F			32	asistent obchodního úseku	Dolní Čermná	99	1	A
5304	580112	1	2	1	8	Kamil	Klekar	M			58	provozní elektrikář	Dolní Čermná	99	1	A
5304	580112	1	2	1	9	Ludmila	Hejlová	F	Ing.		26	projektový vedoucí	Dolní Čermná	99	1	A
5304	580112	1	2	1	10	Vít	Kyšperka	M	Bc.	DiS.	39	hasič	Dolní Čermná	99	1	A
5304	580112	1	2	1	11	Hana	Kotová	F		DiS.	43	v domácnosti - zdravotní sestra	Dolní Čermná	99	1	A
5304	580112	1	2	1	12	Ondřej	Málek	M			43	technik v kovovýrobě	Dolní Čermná	99	1	A
5304	580112	1	2	1	13	Miloš	Macháček	M			51	soukromý zemědělec	Dolní Čermná	99	1	A
5304	580112	1	2	1	14	Radomír	Jansa	M			60	technický pracovník	Dolní Čermná	99	1	A
5304	580112	1	2	1	15	Anežka	Macanová	F			18	student	Jakubovice	99	1	A
5304	580112	1	3	901	1	Petr	Helekal	M			51	starosta	Dolní Čermná	99	80	A
5304	580112	1	3	901	2	Jan	Růžička	M	Mgr.		36	učitel	Dolní Čermná	99	80	A
5304	580112	1	3	901	3	Monika	Marková	F	Bc.		44	učitelka	Dolní Čermná	99	80	A
5304	580112	1	3	901	4	Jiří	Zpěvák	M	Ing.		55	vedoucí pracovník	Dolní Čermná	99	80	A
5304	580112	1	3	901	5	Luboš	Hrdina	M			43	soukromý podnikatel	Dolní Čermná	99	80	A
5304	580112	1	3	901	6	Petr	Langr	M	Ing.		55	soukromý podnikatel	Dolní Čermná	99	80	A
5304	580112	1	3	901	7	Petr	Nastoupil	M			59	technolog	Dolní Čermná	99	80	A
5304	580112	1	3	901	8	Martin	Jirásek	M	Ing.		46	ředitel firmy	Dolní Čermná	99	80	A
5304	580112	1	3	901	9	Lea	Schlegelová	F	Bc.	MBA	50	ekonomka	Dolní Čermná	99	80	A
5304	580112	1	3	901	10	Pavel	Coufal	M			47	technolog	Dolní Čermná	99	80	A
5304	580112	1	3	901	11	Alexandra	Pirklová	F			54	asistent pedagoga	Dolní Čermná	99	80	A
5304	580112	1	3	901	12	Romana	Uhlíková	F	Ing.		24	referentka	Jakubovice	99	80	A
5304	580112	1	3	901	13	Josef	Ešpandr	M			67	důchodce	Dolní Čermná	99	80	A
5304	580112	1	3	901	14	Eva	Řeháková	F	Mgr.		39	ředitelka školy	Dolní Čermná	99	80	A
5304	580112	1	3	901	15	Vladislav	Marek	M			61	soukromý podnikatel	Dolní Čermná	99	80	A
