OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	534285	1	1	802	1	Martin	Netík	M			31	mechanik	Podbrdy	99	80	0
2102	534285	1	2	809	1	Anna	Mecová	F			66	důchodkyně	Podbrdy	99	80	0
2102	534285	1	3	807	1	Lenka	Klimtová	F			32	pracovnice OÚ	Podbrdy	99	80	0
2102	534285	1	4	808	1	Tomáš	Kačírek	M			34	manager	Podbrdy	99	80	0
2102	534285	1	5	803	1	Miloš	Záhořík	M			45	konstruktér	Podbrdy	99	80	0
2102	534285	1	6	801	1	Pavel	Ševčík	M			40	elektromechanik	Podbrdy	99	80	0
2102	534285	1	7	810	1	Vendula	Vítková	F			32	operátorka Policie ČR	Podbrdy	99	80	0
2102	534285	1	8	805	1	Jiří	Staněk	M			34	řidič	Podbrdy	99	80	0
2102	534285	1	9	804	1	Pavel	Kisling	M			35	živnostník	Podbrdy	99	80	0
2102	534285	1	10	806	1	Hana	Netíková	F			43	administrativní pracovnice	Podbrdy	99	80	0
