OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	586064	1	1	808	1	Petr	Letfus	M			40	technik	Světlá	99	80	0
6201	586064	1	2	802	1	Jan	Vondál	M			43	podnikatel	Světlá	99	80	0
6201	586064	1	3	810	1	Eduard	Dokoupil	M	Ing.		29	strojní inženýr	Světlá	99	80	0
6201	586064	1	4	807	1	Jana	Cikánková	F	Mgr.		46	učitelka	Světlá	99	80	0
6201	586064	1	5	805	1	Jiří	Pokorný	M			22	student	Světlá	99	80	0
6201	586064	1	6	801	1	Jiří	Biberle	M	Mgr.		57	důchodce	Světlá	99	80	0
6201	586064	1	7	806	1	Jana	Vlachová	F			40	prodavačka	Světlá	99	80	0
6201	586064	1	8	812	1	Leopold	Biberle	M			63	důchodce	Světlá	99	80	0
6201	586064	1	9	811	1	Pavel	Hartl	M	Ing.		26	elektroinženýr	Světlá	99	80	0
6201	586064	1	10	809	1	Jiří	Cikánek	M	Ing.		50	technik	Světlá	99	80	0
6201	586064	1	11	804	1	Oldřich	Jeníček	M	RNDr.		62	inspektor-st.úř.pro jader.bez.	Světlá	99	80	0
6201	586064	1	12	803	1	Vladimír	Šumbera	M			43	podnikatel	Světlá	99	80	0
6201	586064	1	13	813	1	Miroslava	Ambrozová	F			37	prodavačka	Světlá	99	80	0
