OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591611	1	1	7	1	Antonín	Novák	M			60	statosta městyse	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	2	Tomáš	Dlouhý	M	Ing.		31	stavební technik	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	3	Zdeněk	Volavka	M			47	obsluha laser automatu	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	4	Zdeňka	Svobodová Janíková	F			54	ekonomka	Rokytnice nad Rokytnou	7	7	A
6104	591611	1	1	7	5	Luboš	Novák	M			60	řidič	Rokytnice nad Rokytnou	7	7	A
6104	591611	1	1	7	6	Milan	Kašpárek	M			43	lakýrník	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	7	Dušan	Novák	M			44	mechanik elektronik	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	8	Martin	Kopečný	M			42	OSVČ	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	9	Roman	Fendrych	M			42	OSVČ	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	10	Milena	Pospíšilová	F	Mgr.		57	učitelka	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	11	Ladislava	Kružíková	F			59	pokladní	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	12	Romana	Šplíchalová	F			49	farmaceutická asistentka	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	13	František	Svoboda	M			57	zedník	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	14	Hana	Klobasová	F			56	technik VAS	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	1	7	15	Olga	Marková	F	Mgr.		56	učitelka	Rokytnice nad Rokytnou	99	7	A
6104	591611	1	2	1	1	Josef	Herbrych	M	Bc.		55	krajský tajemník KDU-ČSL	Rokytnice nad Rokytnou	1	1	A
6104	591611	1	2	1	2	Stanislav	Štork	M	Ing.		42	stavební technik	Rokytnice nad Rokytnou	99	1	A
6104	591611	1	2	1	3	Jana	Štefánková	F	Mgr.		44	specialista komunikace	Rokytnice nad Rokytnou	99	1	A
6104	591611	1	2	1	4	Martin	Špaček	M			46	jednatel firmy, projektant	Rokytnice nad Rokytnou	99	1	A
6104	591611	1	2	1	5	Aleš	Chaloupka	M	Mgr.		41	učitel	Rokytnice nad Rokytnou	99	1	A
6104	591611	1	2	1	6	František	Svoboda	M			45	elektromechanik	Rokytnice nad Rokytnou	99	1	A
6104	591611	1	2	1	7	Rostislav	Musil	M	Bc.		29	servisní technik	Rokytnice nad Rokytnou	99	1	A
