OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537501	1	1	768	1	Milan	Pour	Ing.		53	starosta	Milovice	768	768	A	M
2108	537501	1	2	1123	1	Jitka	Sudková			57	účetní	Milovice	99	1123	A	F
2108	537501	1	3	47	1	Zdeněk	Milata	Mgr.		38	vychovatel, předseda fin. výboru	Milovice	47	47	A	M
2108	537501	1	4	734	1	Radek	Wenzl			46	strojvedoucí	Milovice	99	734	A	M
2108	537501	1	5	659	1	Ondřej	Matouš	Mgr.		40	místostarosta města Milovice	Milovice	721	721	A	M
2108	537501	1	6	53	1	Lukáš	Pilc			40	podnikatel	Milovice	53	53	A	M
2108	537501	1	7	371	1	Jiří	Hlaváček	Ing.		49	místostarosta	Milovice	7	7	A	M
2108	537501	1	8	714	1	Stanislav	Melichar			48	technik, badatel a betelně usazený Milovičák	Milovice	99	714	A	M
2108	537501	1	9	364	1	Vladimír	Vedral	Ing.		50	projektový manažer	Milovice	5	5	A	M
2108	537501	1	10	1	1	Ludmila	Šimková	Mgr.		45	ředitelka neziskové organizace	Milovice	1	1	A	F
2108	537501	1	1	768	2	Petr	Černý	Bc.		29	OSVČ	Milovice	768	768	A	M
2108	537501	1	2	1123	2	Věra	Kalátová			36	OSVČ	Milovice	99	1123	A	F
2108	537501	1	3	47	2	Miroslav	Červinka			69	sklenář, předseda OV KSČM	Milovice	47	47	A	M
2108	537501	1	4	734	2	Michal	Janata			42	OSVČ	Milovice	99	734	A	M
2108	537501	1	5	659	2	Marcela	Topenčíková Němcová	Ing.		39	státní úředník	Milovice	99	166	A	F
2108	537501	1	6	53	2	Aleš	Smeták	Ing.		34	stavební ekonom	Milovice	53	53	A	M
2108	537501	1	7	371	2	Helena	Okenfuss Nováková	Ing.		31	terénní inspektorka	Benátecká Vrutice	99	80	A	F
2108	537501	1	8	714	2	Tomáš	Milbach			35	IT specialista	Mladá, Milovice	714	714	A	M
2108	537501	1	9	364	2	Martin	Svašek	Bc.		44	průvodce v turistickém ruchu	Milovice	99	80	A	M
2108	537501	1	10	1	2	Patrik	Roth			44	jednatel společnosti	Milovice	99	1	A	M
2108	537501	1	1	768	3	Kristýna	Bukovská	JUDr.		35	advokátka	Milovice	768	768	A	F
2108	537501	1	2	1123	3	Štěpánka	Tanclová		DiS.	35	osobní bankéř	Milovice	99	1123	A	F
2108	537501	1	3	47	3	Dagmar	Pažoutová			59	operátor výroby	Milovice	47	47	A	F
2108	537501	1	4	734	3	Jakub	Čepička			31	mechanik elekt. zař.	Milovice	99	734	A	M
2108	537501	1	5	659	3	Michal	Dvořák			36	technický ředitel	Milovice	99	721	A	M
2108	537501	1	6	53	3	Luboš	Šafránek	Mgr.		36	státní zaměstnanec	Milovice	53	53	A	M
2108	537501	1	7	371	3	Miroslav	Červinka			47	podnikatel	Milovice	7	7	A	M
2108	537501	1	8	714	3	Tesfaye	Hailu Dagne	Ing.		51	stavební technik	Mladá, Milovice	99	714	A	F
2108	537501	1	9	364	3	Eva	Žiaková			39	účetní	Milovice	99	80	A	F
2108	537501	1	10	1	3	Jana	Hrdličková			42	učitelka	Milovice	99	1	A	F
2108	537501	1	1	768	4	Vojtěch	Bulíř			30	projektový manažer	Milovice	768	768	A	M
2108	537501	1	2	1123	4	Milan	Kratochvíl			49	státní zam.	Milovice	99	1123	A	M
2108	537501	1	3	47	4	Jaroslav	Stradiot			36	stavbyvedoucí	Milovice	47	47	A	M
2108	537501	1	4	734	4	Tomáš	Janata			41	OSVČ	Milovice	99	734	A	M
2108	537501	1	5	659	4	Iva	Vosáhlová			40	pracovník v sociálních službách	Milovice	99	166	A	F
2108	537501	1	6	53	4	František	Vágner			41	podnikatel	Milovice	53	53	A	M
2108	537501	1	7	371	4	Pavel	Tejnický			36	vedoucí údržby	Milovice	99	80	A	M
2108	537501	1	8	714	4	Alena	Miklošinová			40	referentka správy městského majetku města Nymburk	Milovice	99	714	A	F
2108	537501	1	9	364	4	Markéta	Kloubková Jančíková	Mgr.		40	lektorka	Milovice	99	80	A	F
2108	537501	1	10	1	4	Jan	Carva	Ing.		41	projektový manažer	Milovice	1	1	A	M
2108	537501	1	1	768	5	Jaroslav	Kužel			42	městský strážník	Milovice	99	768	A	M
2108	537501	1	2	1123	5	Petr	Žabka			58	admin.-techn.prac.	Milovice	99	1123	A	M
2108	537501	1	3	47	5	Miroslava	Jursová			62	zdravotní sestra	Milovice	47	47	A	F
2108	537501	1	4	734	5	Lenka	Čepičková			53	OSVČ	Milovice	99	734	A	F
2108	537501	1	5	659	5	Jaroslav	Máša			24	operátor skladu	Milovice	721	721	A	M
2108	537501	1	6	53	5	Jaroslava	Zatloukalová			66	důchodkyně	Milovice	53	53	A	F
2108	537501	1	7	371	5	Petr	Tancl			35	přijímací technik	Milovice	99	80	A	M
2108	537501	1	8	714	5	Jaroslav	Háša			66	zámečník	Milovice	99	714	A	M
2108	537501	1	9	364	5	Marta	Zelenská	MgA.		50	fotografka	Milovice	99	80	A	F
2108	537501	1	10	1	5	Eva	Boušková			47	dotační poradce pro obce	Milovice	99	1	A	F
2108	537501	1	1	768	6	Jiří	Procházka			75	důchodce	Milovice	768	768	A	M
2108	537501	1	2	1123	6	Jaroslava	Vladovičová			69	úřednice	Milovice	99	1123	A	F
2108	537501	1	3	47	6	Ilona	Batíková			57	péče o osobu blízkou	Milovice	99	47	A	F
2108	537501	1	4	734	6	Vladimír	Mráz			41	OSVČ	Milovice	99	734	A	M
2108	537501	1	5	659	6	Alena	Breu	Mgr.		37	učitelka	Milovice	99	721	A	F
2108	537501	1	6	53	6	Václav	Černý			42	proces inženýr	Milovice	53	53	A	M
2108	537501	1	7	371	6	Pavel	Hlaváč			57	ředitel	Milovice	7	7	A	M
2108	537501	1	8	714	6	Martin	Bělohradský			53	baskytarista, letecký technik	Mladá, Milovice	99	714	A	M
2108	537501	1	9	364	6	Prokop	Váňa			28	marketingový specialista	Milovice	99	80	A	M
2108	537501	1	10	1	6	Jiří	Vajčner	Mgr.	Ph.D.	45	vrchní ministerský rada, vysokoškolský pedagog	Milovice	1	1	A	M
