OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596728	1	1	901	1	Michal	Musil			39	policista	Sirákov	99	80	A	M
6105	596728	1	2	902	1	Jana	Černá			43	farmářka	Sirákov	99	80	A	F
6105	596728	1	1	901	2	Josef	Sobotka			27	programátor elektronik	Sirákov	99	80	A	M
6105	596728	1	2	902	2	Alois	Košák			71	důchodce	Sirákov	99	80	A	M
6105	596728	1	1	901	3	Zdeněk	Myslivec			47	OSVČ	Sirákov	99	80	A	M
6105	596728	1	2	902	3	František	Sobotka			54	invalidní důchodce	Sirákov	99	80	A	M
6105	596728	1	1	901	4	Aleš	Neubauer			40	konstruktér	Sirákov	99	80	A	M
6105	596728	1	1	901	5	Jaroslav	Štikar			37	automechanik	Sirákov	99	80	A	M
6105	596728	1	1	901	6	Jaromír	Vlček			43	malíř	Sirákov	99	80	A	M
6105	596728	1	1	901	7	Petra	Rosecká			42	zemědělec	Sirákov	99	80	A	F
6105	596728	1	1	901	8	Jana	Prchalová			44	ošetřovatelka skotu	Sirákov	99	80	A	F
6105	596728	1	1	901	9	František	Bečka			42	obráběč kovů	Sirákov	99	80	A	M
