OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	559563	1	1	802	1	Bohumil	Syrovátka	M			56	důchodce	Úněšov	99	80	0
3205	559563	1	2	811	1	Marie	Nechutná	F	Mgr.		32	učitelka	Úněšov	99	80	0
3205	559563	1	3	803	1	Petra	Hegnerová	F			35	provozní	Úněšov	99	80	0
3205	559563	1	4	807	1	Karel	Mülling	M			33	ekolog	Hvožďany	99	80	0
3205	559563	1	5	806	1	Marek	Kopnický	M			53	správce ateliéru TV Nova	Hvožďany	99	80	0
3205	559563	1	6	801	1	Jan	Duršpek	M			28	dělník	Úněšov	99	80	0
3205	559563	1	7	47	1	Ladislav	Trávníček	M			60	technik	Úněšov	47	47	0
3205	559563	1	7	47	2	Josef	Sak	M			67	důchodce	Úněšov	99	47	0
3205	559563	1	7	47	3	Juraj	Mihoč	M			59	dělník	Číhaná	99	47	0
3205	559563	1	7	47	4	Jan	Hůrka	M			48	technik	Úněšov	99	47	0
3205	559563	1	8	805	1	Lukáš	Műlling	M			25	požární technik	Úněšov	99	80	0
3205	559563	1	9	809	1	Josef	Šilhán	M	MVDr.		51	veterinární lékař	Úněšov	99	80	0
3205	559563	1	10	804	1	Josef	Bohun	M			52	vedoucí prodejny MASO-UZENINY	Úněšov	99	80	0
3205	559563	1	11	810	1	Dagmar	Dražská	F			45	dělnice	Úněšov	99	80	0
3205	559563	1	12	808	1	Jindřich	Jager	M	Ing.		44	OSVČ	Úněšov	99	80	0
