OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	561312	1	1	807	1	Jiří	Růžek			51	opravář strojů	Buřenice	99	80	A	M
6103	561312	1	2	808	1	Antonín	Bárta			56	automechanik	Buřenice	99	80	A	M
6103	561312	1	3	806	1	Zdeněk	Kos			55	živnostník	Radějov	99	80	A	M
6103	561312	1	4	810	1	Jaroslav	Šustr			41	řidič	Babice	99	80	A	M
6103	561312	1	5	811	1	David	Zenáhlík	Ing.		30	ARMS-CZ - asistent prodeje	Babice	99	80	A	M
6103	561312	1	6	803	1	Jindřich	Toman			33	strojník	Buřenice	99	80	A	M
6103	561312	1	7	801	1	Milan	Růžek			51	opravář zemědělských a les. strojů	Buřenice	99	80	A	M
6103	561312	1	8	809	1	Jiří	Dvořák			45	dělník	Babice	99	80	A	M
6103	561312	1	9	802	1	Vladimír	Hrubý			40	truhlář	Buřenice	99	80	A	M
6103	561312	1	10	804	1	Jiří	Šulc			49	řidič, strojník	Buřenice	99	80	A	M
6103	561312	1	11	805	1	Soňa	Božáková			47	vedoucí prodejny	Buřenice	99	80	A	F
