OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5102	563781	1	1	901	1	Miroslav	Šikola	Ing.		61	starosta obce, předseda TJ, myslivec a včelař	Rádlo	99	80	A	M
5102	563781	1	2	902	1	Pavel	Pažout	Mgr.		27	profesionální hasič, záchranář	Rádlo	99	80	A	M
5102	563781	1	1	901	2	Pavel	Branda	Ing.	Ph.D.	46	zástupce LK při EU, místostarosta obce	Rádlo	99	80	A	M
5102	563781	1	2	902	2	Petr	Tomáš			40	projektový manažer, cyklista	Rádlo	99	80	A	M
5102	563781	1	1	901	3	Lenka	Zimová	Ing.		45	jednatelka firmy	Rádlo	99	80	A	F
5102	563781	1	2	902	3	Miroslav	Balatka	Ing.		40	systémový inženýr, biatlonista	Rádlo	99	80	A	M
5102	563781	1	1	901	4	Jakub	Hušek	Ing.		36	vedoucí pracovník ŘSD ČR	Rádlo	99	80	A	M
5102	563781	1	2	902	4	Kateřina	Charouz	Mgr.		34	ředitelka ošetřovatelské péče, vysokoškolský pedagog	Rádlo	99	80	A	F
5102	563781	1	1	901	5	Jana	Kadlecová			59	účetní	Rádlo	99	80	A	F
5102	563781	1	2	902	5	Karol	Štofira			66	senior	Rádlo	99	80	A	M
5102	563781	1	1	901	6	Martin	Sýkora			53	strojvedoucí DP	Rádlo	99	80	A	M
5102	563781	1	2	902	6	Marek	Bartoš			28	seřizovač, chovatel	Rádlo	99	80	A	M
5102	563781	1	1	901	7	Vojtěch	Vele	Ing.		33	projektant	Rádlo	99	80	A	M
5102	563781	1	2	902	7	Anna	Findeisová			41	pozemková referentka	Rádlo	99	80	A	F
5102	563781	1	1	901	8	Šárka	Drešerová			36	starostka sdružení dobrovolných hasičů Rádlo	Rádlo	99	80	A	F
5102	563781	1	2	902	8	Jiří	Šisler	Bc.		37	fotbalový trenér	Rádlo	99	80	A	M
5102	563781	1	1	901	9	Eva	Rydval			68	ředitelka mateřské školy	Rádlo	99	80	A	F
5102	563781	1	2	902	9	Petra	Omarov	Bc.		34	manažer veřejných zakázek, organizátor dětských akcí v obci	Rádlo	99	80	A	F
