OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4102	555550	1	1	901	1	Alice	Kondelčíková			47	starostka obce Stanovice	Dražov	99	80	A	F
4102	555550	1	2	902	1	Jiří	Buček			62	hasič velitel	Stanovice	99	80	A	M
4102	555550	1	3	903	1	Miroslav	Mička			56	řidič	Hlinky	99	80	A	M
4102	555550	1	1	901	2	Václav	Klauz			52	obchodní manažer	Stanovice	99	80	A	M
4102	555550	1	2	902	2	Jaroslav	Žid			50	hotelový manažer	Stanovice	99	80	A	M
4102	555550	1	3	903	2	Marek	Čelovský			54	OSVČ	Hlinky	99	80	A	M
4102	555550	1	1	901	3	Karin	Tischerová	Ing.		57	finanční referent	Stanovice	99	80	A	F
4102	555550	1	2	902	3	Vladimír	Bárta			73	důchodce	Stanovice	99	80	A	M
4102	555550	1	3	903	3	Antonín	Šnajdr			51	OSVČ	Karlovy Vary	99	80	A	M
4102	555550	1	1	901	4	Václav	Knedlík		DiS.	42	technik Statek Hlinky	Dražov	99	80	A	M
4102	555550	1	2	902	4	Valentin	Dobiš			66	důchodce	Stanovice	99	80	A	M
4102	555550	1	3	903	4	Ivana	Kislinger	Bc.		33	účetní	Hlinky	99	80	A	F
4102	555550	1	1	901	5	Josef	Nyéki			59	OSVČ	Hlinky	99	80	A	M
4102	555550	1	2	902	5	Adam	Buček	Ing.		37	voják	Stanovice	99	80	A	M
4102	555550	1	3	903	5	Pavel	Humňal			38	řidič	Hlinky	99	80	A	M
4102	555550	1	1	901	6	Antonín	Flekács			35	policista - komisař	Dražov	99	80	A	M
4102	555550	1	2	902	6	Eva	Hrádková			69	důchodkyně	Stanovice	99	80	A	F
4102	555550	1	3	903	6	Jitka	Schallerová			47	zdravotní sestra	Stanovice	99	80	A	F
4102	555550	1	1	901	7	Kamil	Čeladník			56	OSVČ	Dražov	99	80	A	M
4102	555550	1	2	902	7	Hana	Židová			45	cukrářka-kuchařka	Stanovice	99	80	A	F
4102	555550	1	3	903	7	Michal	Koranda			41	řidič	Hlinky	99	80	A	M
4102	555550	1	1	901	8	Václav	Krieger			35	policista	Hlinky	99	80	A	M
4102	555550	1	2	902	8	Nicole	Obrusníková	Ing. Bc. et Bc.		36	komisař PČR	Stanovice	99	80	A	F
4102	555550	1	3	903	8	Kristýna	Josková			32	hudebník	Stanovice	99	80	A	F
4102	555550	1	1	901	9	Marie	Klauzová			51	vrchní sestra	Stanovice	99	80	A	F
4102	555550	1	2	902	9	Jaroslav	Šafr			34	technik IT	Stanovice	99	80	A	M
4102	555550	1	3	903	9	Jaroslav	Nováček			42	řidič	Dražov	99	80	A	M
