OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	540951	1	1	1114	1	Jaroslava	Novotná	F			62	živnostník	Obořiště	1114	1114	A
2111	540951	1	1	1114	2	Gabriela	Uldrychová	F			36	administrativní pracovník	Obořiště	99	1114	A
2111	540951	1	1	1114	3	Lukáš	Müller	M			32	dělník	Obořiště	1114	1114	A
2111	540951	1	1	1114	4	Josef	Peták	M			27	dělník	Obořiště	1114	1114	A
2111	540951	1	1	1114	5	Monika	Počtová	F			38	účetní	Obořiště	99	1114	A
2111	540951	1	1	1114	6	Jaroslav	Šimek	M			47	řidič	Obořiště	99	1114	A
2111	540951	1	1	1114	7	Miloš	Dudr	M			39	dělník	Obořiště	99	1114	A
2111	540951	1	1	1114	8	Jaroslav	Hrubý	M			56	živnostník	Obořiště	99	1114	A
2111	540951	1	1	1114	9	Miroslav	Pešička	M			54	pokrývač	Obořiště	99	1114	A
2111	540951	1	2	901	1	Karel	Dlouhý	M			71	důchodce	Obořiště	99	80	A
2111	540951	1	2	901	2	Petr	Svojtka	M	Ing.		36	technik správy dat a sítí	Lhotka	99	80	A
2111	540951	1	2	901	3	Olga	Vitásková	F			48	zdravotní sestra	Obořiště	99	80	A
2111	540951	1	2	901	4	Ladislav	Kučina	M			54	zedník	Obořiště	99	80	A
2111	540951	1	2	901	5	Václav	Vobr	M			51	zedník	Obořiště	99	80	A
2111	540951	1	2	901	6	Václav	Jungbauer	M			30	podnikatel	Obořiště	99	80	A
2111	540951	1	2	901	7	Jana	Kopičková	F			57	poštovní doručovatelka	Obořiště	99	80	A
2111	540951	1	2	901	8	Šárka	Kučerová	F	Bc.		42	manažerka	Obořiště	99	80	A
2111	540951	1	2	901	9	Lukáš	Novotný	M			31	číšník	Obořiště	99	80	A
2111	540951	1	3	902	1	Hana	Hrubá	F			45	administrativní pracovnice	Obořiště	99	80	A
2111	540951	1	3	902	2	Pavel	Oplíštil	M	Ing.		33	project. manager	Obořiště	99	80	A
2111	540951	1	3	902	3	Miroslav	Vopička	M			43	soukromý zemědělec	Lhotka	99	80	A
2111	540951	1	3	902	4	Simona	Pokorná	F			21	studentka architektury	Obořiště	99	80	A
2111	540951	1	3	902	5	Lukáš	Fait	M	Mgr.		39	voják z povolání	Obořiště	99	80	A
2111	540951	1	3	902	6	Jan	Novotný	M			65	elektrikář	Lhotka	99	80	A
