OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591858	1	1	901	1	Vladimír	Jurka			43	agronom	Třebelovice	99	80	0	M
6104	591858	1	2	903	1	Jiří	Leitgeb			21	podnikatel	Třebelovice	99	80	0	M
6104	591858	1	3	902	1	Robert	Kaštyl			37	lesní	Třebelovice	99	80	0	M
6104	591858	1	1	901	2	Pavel	Sedlák			45	soukromý podnikatel	Třebelovice	99	80	0	M
6104	591858	1	2	903	2	Václav	Kruba			29	podnikatel	Třebelovice	99	80	0	M
6104	591858	1	3	902	2	Karel	Skoumal			32	zámečník	Třebelovice	99	80	0	M
6104	591858	1	1	901	3	František	Čajka	Ing.		47	vedoucí závodu	Třebelovice	99	80	0	M
6104	591858	1	2	903	3	Lukáš	Nekula			28	lakýrník	Třebelovice	99	80	0	M
6104	591858	1	3	902	3	Petr	Křivan			36	elektromechanik	Třebelovice	99	80	0	M
6104	591858	1	1	901	4	Zdeněk	Šálek	Ing.		39	starosta	Třebelovice	99	80	0	M
6104	591858	1	2	903	4	Pavla	Nekulová			25	bez zaměstnání	Třebelovice	99	80	0	F
6104	591858	1	3	902	4	Milan	Křivan			30	opravář	Třebelovice	99	80	0	M
6104	591858	1	1	901	5	František	Daňhel			55	výkonný ředitel	Třebelovice	99	80	0	M
6104	591858	1	2	903	5	Markéta	Kapinusová			26	dělník	Třebelovice	99	80	0	F
6104	591858	1	3	902	5	Jiří	Boček			32	tesař	Třebelovice	99	80	0	M
6104	591858	1	1	901	6	Hana	Kapinusová			45	účetní	Třebelovice	99	80	0	F
6104	591858	1	2	903	6	Petra	Cabadajová			23	asistentka	Třebelovice	99	80	0	F
6104	591858	1	3	902	6	Bohuslav	Bulíček			44	úředník	Třebelovice	99	80	0	M
6104	591858	1	1	901	7	Jiří	Fouma			31	skladník	Třebelovice	99	80	0	M
6104	591858	1	2	903	7	Marcela	Fialová			37	dělník	Třebelovice	99	80	0	F
6104	591858	1	3	902	7	Jiří	Šenkýř			35	řidič	Třebelovice	99	80	0	M
6104	591858	1	1	901	8	Jiří	Vala			58	soukromý podnikatel	Třebelovice	99	80	0	M
6104	591858	1	2	903	8	Petra	Cvrčková			27	bez zaměstnání	Třebelovice	99	80	0	F
6104	591858	1	3	902	8	Antonín	Svoboda			37	zedník	Třebelovice	99	80	0	M
6104	591858	1	1	901	9	Milan	Bulíček			36	stavbyvedoucí	Třebelovice	99	80	0	M
6104	591858	1	2	903	9	Petr	Bulíček	Ing. Bc.		25	bez zaměstnání	Třebelovice	99	80	0	M
6104	591858	1	3	902	9	Josef	Bulíček			37	elektromechanik	Třebelovice	99	80	0	M
