OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	544370	1	1	1	1	Vojtěch	Ryza	M	Ing.		38	starosta obce	Lidečko	1	1	0
7203	544370	1	1	1	2	Karel	Sekula	M			72	důchodce	Lidečko	1	1	0
7203	544370	1	1	1	3	Miloslava	Smítková	F	Mgr.		35	učitelka ZUŠ	Lidečko	99	1	0
7203	544370	1	1	1	4	Jiří	Fusek	M			39	živnostník-truhlář	Lidečko	1	1	0
7203	544370	1	1	1	5	František	Havelka	M			58	předák střediska	Lidečko	99	1	0
7203	544370	1	1	1	6	Martina	Slováčková	F	Mgr.		37	učitelka	Lidečko	99	1	0
7203	544370	1	1	1	7	Miloslav	Sáblík	M			43	strojní mechanik	Lidečko	99	1	0
7203	544370	1	1	1	8	Monika	Vichtorová	F	Bc.		26	učitelka	Lidečko	99	1	0
7203	544370	1	1	1	9	Ladislav	Řehák	M			53	podnikatel	Lidečko	1	1	0
7203	544370	1	1	1	10	Pavel	Dorňák	M			38	nezaměstnaný	Lidečko	1	1	0
7203	544370	1	1	1	11	Jindřich	Trochta	M			37	seřizovač	Lidečko	99	1	0
7203	544370	1	1	1	12	David	Milt	M			34	podnikatel	Lidečko	99	1	0
7203	544370	1	1	1	13	Jan	Slováček	M			49	pracovník SŽDC	Lidečko	99	1	0
7203	544370	1	1	1	14	Jaroslav	Trochta	M			70	důchodce	Lidečko	1	1	0
7203	544370	1	1	1	15	Marie	Bližňáková	F			50	účetní	Lidečko	99	1	0
7203	544370	1	2	901	1	Miloslav	Pavlík	M	Ing.		47	vedoucí OIS	Lidečko	99	80	0
7203	544370	1	2	901	2	Marcela	Ryzová	F	Mgr.		33	odb. pracov. ve zdravotnictví	Lidečko	99	80	0
7203	544370	1	2	901	3	Jaroslav	Rumánek	M	Ing.	Ph.D.	28	programátor - grafik	Lidečko	99	80	0
7203	544370	1	2	901	4	Lukáš	Kovačík	M	Bc.		25	student	Lidečko	721	80	0
7203	544370	1	2	901	5	Roman	Řehák	M			37	OSVČ	Lidečko	99	80	0
7203	544370	1	2	901	6	Zbyněk	Kulíšek	M			36	OSVČ	Lidečko	99	80	0
7203	544370	1	2	901	7	Karel	Zádrapa	M	Ing.		47	celní správa	Lidečko	99	80	0
7203	544370	1	2	901	8	Pavel	Bělaška	M			36	řezník	Lidečko	99	80	0
7203	544370	1	2	901	9	Josef	Gargulák	M	Ing.		31	projektant	Lidečko	99	80	0
7203	544370	1	2	901	10	Karel	Machů	M			39	mistr výroby	Lidečko	99	80	0
7203	544370	1	2	901	11	Alois	Kulíšek	M			49	OSVČ	Lidečko	99	80	0
7203	544370	1	2	901	12	Karel	Kocourek	M			40	technik	Lidečko	99	80	0
7203	544370	1	2	901	13	Astrid	Brhlová	F			47	účetní	Lidečko	99	80	0
7203	544370	1	2	901	14	Karel	Unzeitig	M			51	vedoucí skladu	Lidečko	99	80	0
7203	544370	1	2	901	15	Ludmila	Mužikovská	F	Ing.		50	jednatel společnosti	Lidečko	99	80	0
7203	544370	1	3	902	1	Josef	Kulíšek	M			59	místostarosta	Lidečko	99	80	0
7203	544370	1	3	902	2	Petr	Ryza	M	Ing.		41	ředitel firmy	Lidečko	99	80	0
7203	544370	1	3	902	3	Milena	Pavlíková	F			43	prodavačka	Lidečko	99	80	0
7203	544370	1	3	902	4	Michal	Bojda	M	Mgr.		28	prac. ochrany velkých šelem	Lidečko	99	80	0
7203	544370	1	3	902	5	Stanislav	Brhel	M			47	lesník	Lidečko	99	80	0
7203	544370	1	3	902	6	Karel	Kubica	M			45	tesař	Lidečko	99	80	0
7203	544370	1	3	902	7	Petr	Gargulák	M	Ing.		29	elektrotechnický inženýr	Lidečko	99	80	0
7203	544370	1	3	902	8	Erika	Garguláková	F	Mgr.		33	učitelka	Lidečko	99	80	0
7203	544370	1	3	902	9	Jakub	Machů	M			19	student	Lidečko	99	80	0
7203	544370	1	3	902	10	Petr	Zádrapa	M			45	OSVČ	Lidečko	99	80	0
7203	544370	1	3	902	11	Josef	Kulíšek	M			41	svářecí technolog	Lidečko	99	80	0
7203	544370	1	3	902	12	Lenka	Dziacká	F			47	prodavačka	Lidečko	99	80	0
7203	544370	1	3	902	13	Augustin	Bojda	M			58	OSVČ	Lidečko	99	80	0
7203	544370	1	3	902	14	Marie	Nedorostová	F			32	dělnice	Lidečko	99	80	0
7203	544370	1	3	902	15	Jan	Buček	M			42	technik	Lidečko	99	80	0
