OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5203	574066	1	1	1	1	Martina	Klimešová	F			42	pracovník v sociálních službách	Horní Radechová	1	1	0
5203	574066	1	1	1	2	Ladislav	Máslo	M			34	dělník	Horní Radechová	99	1	0
5203	574066	1	1	1	3	Tereza	Riedlová	F			36	zdravotní sestra	Horní Radechová	99	1	0
5203	574066	1	1	1	4	Pavla	Štěpánová	F			44	pracovník v sociálních službách	Slavíkov	99	1	0
5203	574066	1	1	1	5	Josef	Duchatsch	M			65	důchodce	Horní Radechová	1	1	0
5203	574066	1	1	1	6	Petr	Nývlt	M			58	soukromý podnikatel	Horní Radechová	1	1	0
5203	574066	1	2	7	1	Aleš	Gonák	M	Ing.		48	náměstek přednosty PO SŽDC	Horní Radechová	7	7	0
5203	574066	1	2	7	2	Ladislav	Čížek	M			52	řidič-silničář	Slavíkov	99	7	0
5203	574066	1	2	7	3	Miroslav	Rojšl	M			54	strojní zámečník	Slavíkov	99	7	0
5203	574066	1	2	7	4	Ivo	Hanuš	M			49	obchodní manažer	Horní Radechová	99	7	0
5203	574066	1	3	901	1	Josef	Bureš	M			44	konstruktér	Horní Radechová	99	80	0
5203	574066	1	3	901	2	Roman	Riedl	M			37	dělník	Horní Radechová	99	80	0
5203	574066	1	3	901	3	Marek	Jirka	M			39	dělník	Horní Radechová	99	80	0
5203	574066	1	3	901	4	Ondřej	Laštovička	M			24	živnostník	Horní Radechová	99	80	0
5203	574066	1	3	901	5	Petr	Pozděna	M			35	živnostník	Slavíkov	99	80	0
5203	574066	1	3	901	6	Vlastislav	Hončl	M			61	dělník	Horní Radechová	99	80	0
5203	574066	1	3	901	7	Jiří	Seidl	M			42	živnostník	Horní Radechová	99	80	0
5203	574066	1	3	901	8	Jan	Liška	M			33	dělník	Horní Radechová	99	80	0
5203	574066	1	3	901	9	Tomáš	Slezák	M			49	finanční poradce	Horní Radechová	99	80	0
