OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3106	551040	1	1	901	1	Eva	Broulimová			53	OSVČ	Dřešínek	99	80	0	F
3106	551040	1	2	902	1	Jana	Voldřichová	Mgr.		47	učitelka ZŠ	Dřešín	99	80	0	F
3106	551040	1	1	901	2	Zdeněk	Poleník			36	mistr nástrojař	Dřešín	99	80	0	M
3106	551040	1	2	902	2	Radek	Kolářík			41	dělník	Dřešín	99	80	0	M
3106	551040	1	1	901	3	Miroslav	Roučka			33	OSVČ	Dřešín	99	80	0	M
3106	551040	1	2	902	3	Jiří	Záhorský	Ing.		42	ředitel vývoje	Dřešín	99	80	0	M
3106	551040	1	1	901	4	Jiří	Volf			44	obráběč kovů	Chvalšovice	99	80	0	M
3106	551040	1	2	902	4	Ivan	Šochman			51	OSVČ	Dřešín	99	80	0	M
3106	551040	1	1	901	5	David	Tomášek			38	řidič	Hořejšice	99	80	0	M
3106	551040	1	2	902	5	Karel	Matějka			46	elektromechanik	Dřešín	99	80	0	M
3106	551040	1	1	901	6	Josef	Smola			39	OSVČ	Dřešín	99	80	0	M
3106	551040	1	2	902	6	Jaroslav	Mls			47	vedoucí výroby	Chvalšovice	99	80	0	M
3106	551040	1	1	901	7	Hana	Šochmanová			52	prodavačka	Dřešín	99	80	0	F
3106	551040	1	2	902	7	Martina	Solusová			38	OSVČ	Dřešín	99	80	0	F
3106	551040	1	1	901	8	Petr	Lácha			48	řidič	Chvalšovice	99	80	0	M
3106	551040	1	2	902	8	Stanislav	Novotný			41	technik	Hořejšice	99	80	0	M
3106	551040	1	1	901	9	Zdeněk	Poleník			61	seřizovač	Dřešín	99	80	0	M
3106	551040	1	2	902	9	Eva	Pomahačová			45	speciální pedagog	Dřešín	99	80	0	F
