OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	574911	1	1	901	1	Josef	Honzů			51	vedoucí střediska	Komárov	99	80	A	M
5302	574911	1	2	181	1	Miloš	Plecháček			63	podnikatel	Dolní Roveň	99	181	A	M
5302	574911	1	3	716	1	Leona	Binková			44	OSVČ, radní obce	Dolní Roveň	99	716	A	F
5302	574911	1	4	1	1	Iva	Vinařová			67	starostka	Horní Roveň	1	1	A	F
5302	574911	1	1	901	2	Michal	Jirout			38	státní zaměstnanec	Horní Roveň	99	80	A	M
5302	574911	1	2	181	2	Jiří	Kučera			63	podnikatel	Horní Roveň	99	181	A	M
5302	574911	1	3	716	2	Tomáš	Madák			31	hostinský, radní obce	Komárov	99	716	A	M
5302	574911	1	4	1	2	Miloš	Horák	Ing.		43	ředitel pobočky	Horní Roveň	1	1	A	M
5302	574911	1	1	901	3	Jaromír	Lohniský	Ing.		45	ekonom	Komárov	768	80	A	M
5302	574911	1	2	181	3	Radek	Stehno			48	podnikatel	Komárov	99	181	A	M
5302	574911	1	3	716	3	Jiří	Vančura			54	dispečer, místostarosta obce	Dolní Roveň	99	716	A	M
5302	574911	1	4	1	3	Martin	Kopřiva			49	technik	Dolní Roveň	99	1	A	M
5302	574911	1	1	901	4	Tomáš	Kubín	Ing.		41	profesionální hasič	Horní Roveň	99	80	A	M
5302	574911	1	2	181	4	František	Konvalina	Ing.		76	IT technik	Dolní Roveň	99	181	A	M
5302	574911	1	3	716	4	Martin	Kučera			36	elektrokompletář	Dolní Roveň	99	716	A	M
5302	574911	1	4	1	4	Pavel	Herbst			38	státní zaměstnanec	Dolní Roveň	99	1	A	M
5302	574911	1	1	901	5	Hana	Jeřábková			51	učitelka MŠ	Horní Roveň	99	80	A	F
5302	574911	1	2	181	5	David	Petrus			31	prodejce	Horní Roveň	99	181	A	M
