OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	500496	1	1	47	1	Jaroslava	Cardová	F	PaedDr.		52	učitelka	Olomouc	47	47	0
7102	500496	1	1	47	2	Jarmila	Blaťáková	F	PaedDr.		57	učitelka	Hodolany	47	47	0
7102	500496	1	1	47	3	Kateřina	Marková	F			20	studentka	Olomouc	99	47	0
7102	500496	1	1	47	4	Karla	Matýsová	F			20	studentka	Povel	99	47	0
7102	500496	1	1	47	5	Ladislav	Sedláček	M			56	technik	Nová Ulice	99	47	0
7102	500496	1	1	47	6	Jaroslava	Dubcová	F			39	úřednice	Hodolany	99	47	0
7102	500496	1	1	47	7	Ludmila	Martinů	F			56	úřednice	Chomoutov	47	47	0
7102	500496	1	1	47	8	Eva	Tahotná	F			49	dělnice	Olomouc	47	47	0
7102	500496	1	1	47	9	Jaroslava	Typnerová	F			59	důchodce	Neředín	47	47	0
7102	500496	1	2	1	1	Jan	Dostál	M	Ing.		45	stavební inženýr	Olomouc	1	1	0
7102	500496	1	2	1	2	Ladislav	Stejskal	M			35	obchodní ředitel	Nové Sady	1	1	0
7102	500496	1	2	1	3	Petr	Elšík	M	Mgr.		29	notářský kandidát	Olomouc	1	1	0
7102	500496	1	2	1	4	Karel	Goš	M	PhDr.		36	zaměstnanec krajského úřadu	Nová Ulice	1	1	0
7102	500496	1	2	1	5	Ivo	Kosina	M			37	soukromý podnikatel	Hodolany	1	1	0
7102	500496	1	2	1	6	Michaela	Polická	F	Mgr.		25	živnostník	Nové Sady	1	1	0
7102	500496	1	2	1	7	Josef	Kalman	M	Ing.		64	důchodce	Olomouc	1	1	0
7102	500496	1	2	1	8	Jan	Polách	M	Ing.arch.		48	architekt	Nové Sady	99	1	0
7102	500496	1	2	1	9	Drahomíra	Venkrbcová	F			44	sociální pracovnice	Olomouc	99	1	0
